4.000000000000000083e-02 1.000000000000000000e+00 4.000000000000000000e+00 6.182384225154086144e-02 6.249873782004794265e+00 2.930792695151278160e+00
4.000000000000000083e-02 1.500000000000000000e+00 5.000000000000000000e-01 5.713948299359998817e-01 9.836274259016452026e-01 7.334825283791059913e-01
4.000000000000000083e-02 1.500000000000000000e+00 1.000000000000000000e+00 4.526409143519999345e-01 1.488033965070220344e+00 1.022695433510974805e+00
4.000000000000000083e-02 1.500000000000000000e+00 1.500000000000000000e+00 3.490987347923307782e-01 2.060446202103162872e+00 1.321058718259999765e+00
4.000000000000000083e-02 1.500000000000000000e+00 2.000000000000000000e+00 2.624163935040149664e-01 2.668601298748122908e+00 1.613695116260854823e+00
4.000000000000000083e-02 1.500000000000000000e+00 2.500000000000000000e+00 1.952131524859046507e-01 3.295887546883501162e+00 1.889386966331905171e+00
4.000000000000000083e-02 1.500000000000000000e+00 3.000000000000000000e+00 1.433665526765856291e-01 3.937073363568632800e+00 2.150940768986300711e+00
4.000000000000000083e-02 1.500000000000000000e+00 3.500000000000000000e+00 1.047595399919191983e-01 4.491589834320619090e+00 2.371332624484869367e+00
4.000000000000000083e-02 1.500000000000000000e+00 4.000000000000000000e+00 7.658187409272215751e-02 5.141154156006209952e+00 2.600111462258131390e+00
4.000000000000000083e-02 2.000000000000000000e+00 5.000000000000000000e-01 5.650923413439999932e-01 9.818921839725259781e-01 7.378391314714252136e-01
4.000000000000000083e-02 2.000000000000000000e+00 1.000000000000000000e+00 4.560225946823787124e-01 1.408874271991169325e+00 9.905743650113967291e-01
4.000000000000000083e-02 2.000000000000000000e+00 1.500000000000000000e+00 3.575162543591221542e-01 1.890046838049620703e+00 1.253090183408751557e+00
4.000000000000000083e-02 2.000000000000000000e+00 2.000000000000000000e+00 2.772061044267332131e-01 2.374574266379140042e+00 1.499107854791106309e+00
4.000000000000000083e-02 2.000000000000000000e+00 2.500000000000000000e+00 2.118413011635262855e-01 2.928560519451287814e+00 1.749703645850175793e+00
4.000000000000000083e-02 2.000000000000000000e+00 3.000000000000000000e+00 1.607443862010262403e-01 3.450647364163131225e+00 1.975355972071127342e+00
4.000000000000000083e-02 2.000000000000000000e+00 3.500000000000000000e+00 1.204104351374171294e-01 3.973061564907410137e+00 2.187810576196516976e+00
4.000000000000000083e-02 2.000000000000000000e+00 4.000000000000000000e+00 9.152548422532448547e-02 4.468653475651903406e+00 2.378283517209621944e+00
4.000000000000000083e-02 2.500000000000000000e+00 5.000000000000000000e-01 5.522423059200001205e-01 9.946908378770197290e-01 7.531061729858654630e-01
4.000000000000000083e-02 2.500000000000000000e+00 1.000000000000000000e+00 4.507817724959999328e-01 1.370689806985212256e+00 9.805769026571817815e-01
4.000000000000000083e-02 2.500000000000000000e+00 1.500000000000000000e+00 3.632716858569211005e-01 1.775481546343052441e+00 1.205781199267288217e+00
4.000000000000000083e-02 2.500000000000000000e+00 2.000000000000000000e+00 2.885535598338814789e-01 2.202516332437389757e+00 1.426042014338540609e+00
4.000000000000000083e-02 2.500000000000000000e+00 2.500000000000000000e+00 2.257125640795597521e-01 2.648351042344282202e+00 1.640947200801877504e+00
4.000000000000000083e-02 2.500000000000000000e+00 3.000000000000000000e+00 1.764509159813684724e-01 3.097214966762134036e+00 1.841168974544120207e+00
4.000000000000000083e-02 2.500000000000000000e+00 3.500000000000000000e+00 1.356696563668583488e-01 3.561661088345100534e+00 2.038615738355699314e+00
4.000000000000000083e-02 2.500000000000000000e+00 4.000000000000000000e+00 1.049966871859861345e-01 3.987052150842003595e+00 2.211822753377772788e+00
4.000000000000000083e-02 3.000000000000000000e+00 5.000000000000000000e-01 5.375636827027308051e-01 1.007987481900581406e+00 7.701947835719198387e-01
4.000000000000000083e-02 3.000000000000000000e+00 1.000000000000000000e+00 4.467712507080113249e-01 1.339157290613049334e+00 9.717309943457648203e-01
4.000000000000000083e-02 3.000000000000000000e+00 1.500000000000000000e+00 3.655862070756386029e-01 1.698272472511025200e+00 1.174766562313431795e+00
4.000000000000000083e-02 3.000000000000000000e+00 2.000000000000000000e+00 2.971502761115201174e-01 2.061985171146900608e+00 1.367406756403231505e+00
4.000000000000000083e-02 3.000000000000000000e+00 2.500000000000000000e+00 2.350578843242636939e-01 2.482857751460391782e+00 1.573220798070598114e+00
4.000000000000000083e-02 3.000000000000000000e+00 3.000000000000000000e+00 1.882016205348611415e-01 2.886637366033313334e+00 1.758096238786696963e+00
4.000000000000000083e-02 3.000000000000000000e+00 3.500000000000000000e+00 1.502340082512534092e-01 3.262026689256431577e+00 1.923264594943393302e+00
4.000000000000000083e-02 3.000000000000000000e+00 4.000000000000000000e+00 1.198499885783742835e-01 3.624693478894706278e+00 2.077248129240777619e+00
4.000000000000000083e-02 3.500000000000000000e+00 5.000000000000000000e-01 5.262473821504668470e-01 1.018988428736193885e+00 7.835578011577728486e-01
4.000000000000000083e-02 3.500000000000000000e+00 1.000000000000000000e+00 4.442409252394992070e-01 1.313104197276865115e+00 9.637243082906172820e-01
4.000000000000000083e-02 3.500000000000000000e+00 1.500000000000000000e+00 3.694114999372157260e-01 1.625965478279980614e+00 1.144514659705278214e+00
4.000000000000000083e-02 3.500000000000000000e+00 2.000000000000000000e+00 3.041954442259848790e-01 1.969697527263945869e+00 1.327598064252536458e+00
4.000000000000000083e-02 3.500000000000000000e+00 2.500000000000000000e+00 2.485030979493943470e-01 2.322752177426105735e+00 1.503569366230919524e+00
4.000000000000000083e-02 3.500000000000000000e+00 3.000000000000000000e+00 2.022545427703751064e-01 2.681135852508025774e+00 1.673075999991859852e+00
4.000000000000000083e-02 3.500000000000000000e+00 3.500000000000000000e+00 1.651771867738100474e-01 3.045872162974324837e+00 1.833026640906314952e+00
4.000000000000000083e-02 3.500000000000000000e+00 4.000000000000000000e+00 1.337596402328418144e-01 3.394415981674850702e+00 1.983340741984934485e+00
4.000000000000000083e-02 4.000000000000000000e+00 5.000000000000000000e-01 5.174718327018139608e-01 1.021638558193233015e+00 7.917561238330158568e-01
4.000000000000000083e-02 4.000000000000000000e+00 1.000000000000000000e+00 4.402424593923174867e-01 1.301126830901522036e+00 9.621935438018432984e-01
4.000000000000000083e-02 4.000000000000000000e+00 1.500000000000000000e+00 3.726103792018290450e-01 1.582109183492505178e+00 1.124752304749154330e+00
4.000000000000000083e-02 4.000000000000000000e+00 2.000000000000000000e+00 3.127387716674209783e-01 1.890444765249074122e+00 1.289981114570982967e+00
4.000000000000000083e-02 4.000000000000000000e+00 2.500000000000000000e+00 2.594515055526264713e-01 2.221540617194128320e+00 1.456116426112030737e+00
4.000000000000000083e-02 4.000000000000000000e+00 3.000000000000000000e+00 2.155199071899647489e-01 2.538891644495958388e+00 1.609348671163385536e+00
4.000000000000000083e-02 4.000000000000000000e+00 3.500000000000000000e+00 1.768072351383812024e-01 2.896652254841524332e+00 1.769737370886068861e+00
4.000000000000000083e-02 4.000000000000000000e+00 4.000000000000000000e+00 1.468633444329196514e-01 3.217063191622499652e+00 1.907833383773605451e+00
4.000000000000000083e-02 4.500000000000000000e+00 5.000000000000000000e-01 5.104623256075330184e-01 1.027146162756146675e+00 7.994436708096867017e-01
4.000000000000000083e-02 4.500000000000000000e+00 1.000000000000000000e+00 4.387927998192677759e-01 1.282530296521514179e+00 9.561026933426758356e-01
4.000000000000000083e-02 4.500000000000000000e+00 1.500000000000000000e+00 3.767650889264817504e-01 1.546489535413324790e+00 1.107311644336588907e+00
4.000000000000000083e-02 4.500000000000000000e+00 2.000000000000000000e+00 3.194357795725147886e-01 1.834387516727924217e+00 1.262543500136265928e+00
4.000000000000000083e-02 4.500000000000000000e+00 2.500000000000000000e+00 2.690676522600465859e-01 2.151419123452896542e+00 1.420514601344199379e+00
4.000000000000000083e-02 4.500000000000000000e+00 3.000000000000000000e+00 2.289928736047633639e-01 2.436446897634636066e+00 1.557785343284531443e+00
4.000000000000000083e-02 4.500000000000000000e+00 3.500000000000000000e+00 1.905718618959442445e-01 2.772189081826509582e+00 1.710076729979066679e+00
4.000000000000000083e-02 4.500000000000000000e+00 4.000000000000000000e+00 1.604014062802412433e-01 3.087445744821819993e+00 1.845507149531319335e+00
4.000000000000000083e-02 5.000000000000000000e+00 5.000000000000000000e-01 5.037570337821168920e-01 1.036898974963051279e+00 8.085664563131697014e-01
4.000000000000000083e-02 5.000000000000000000e+00 1.000000000000000000e+00 4.398773553534172653e-01 1.266227698133737922e+00 9.484803018126216623e-01
4.000000000000000083e-02 5.000000000000000000e+00 1.500000000000000000e+00 3.797226192484181584e-01 1.523730501817374350e+00 1.095298527384785281e+00
4.000000000000000083e-02 5.000000000000000000e+00 2.000000000000000000e+00 3.288943975829793365e-01 1.785129648040744144e+00 1.234137231022716774e+00
4.000000000000000083e-02 5.000000000000000000e+00 2.500000000000000000e+00 2.800052018431039569e-01 2.093227976529792311e+00 1.387087690875960178e+00
4.000000000000000083e-02 5.000000000000000000e+00 3.000000000000000000e+00 2.389522761015145658e-01 2.387080981986232420e+00 1.526866993790761740e+00
4.000000000000000083e-02 5.000000000000000000e+00 3.500000000000000000e+00 2.025516933893662386e-01 2.698467193396294039e+00 1.667810916713781566e+00
4.000000000000000083e-02 5.000000000000000000e+00 4.000000000000000000e+00 1.721116256481440843e-01 3.014427253539001761e+00 1.802762719320404994e+00
4.000000000000000083e-02 5.500000000000000000e+00 5.000000000000000000e-01 4.996356776112424458e-01 1.042646109458202019e+00 8.139120474728614996e-01
4.000000000000000083e-02 5.500000000000000000e+00 1.000000000000000000e+00 4.408105765956111255e-01 1.266031886972913245e+00 9.469158698977062638e-01
4.000000000000000083e-02 5.500000000000000000e+00 1.500000000000000000e+00 3.851375893319716748e-01 1.506366955291579712e+00 1.082223372695660268e+00
4.000000000000000083e-02 5.500000000000000000e+00 2.000000000000000000e+00 3.323413864552038910e-01 1.788637797839757404e+00 1.229097559917568194e+00
4.000000000000000083e-02 5.500000000000000000e+00 2.500000000000000000e+00 2.875839135449391737e-01 2.071945872916674425e+00 1.368359364980912041e+00
4.000000000000000083e-02 5.500000000000000000e+00 3.000000000000000000e+00 2.483860936542678921e-01 2.372693933754826734e+00 1.507388242484223762e+00
4.000000000000000083e-02 5.500000000000000000e+00 3.500000000000000000e+00 2.128541126662417682e-01 2.701348221246062664e+00 1.650407926936497516e+00
4.000000000000000083e-02 5.500000000000000000e+00 4.000000000000000000e+00 1.832332413753798295e-01 3.009095171429652549e+00 1.781279475058523909e+00
4.000000000000000083e-02 6.000000000000000000e+00 5.000000000000000000e-01 4.978713344398721929e-01 1.044612249471587040e+00 8.156764656236237254e-01
4.000000000000000083e-02 6.000000000000000000e+00 1.000000000000000000e+00 4.431437951368670247e-01 1.258965289214536432e+00 9.406894507074210487e-01
4.000000000000000083e-02 6.000000000000000000e+00 1.500000000000000000e+00 3.890792157474465274e-01 1.509758918610979661e+00 1.077033570102732041e+00
4.000000000000000083e-02 6.000000000000000000e+00 2.000000000000000000e+00 3.416272224846630401e-01 1.772334600159455986e+00 1.210965938085980520e+00
4.000000000000000083e-02 6.000000000000000000e+00 2.500000000000000000e+00 2.968890649352194377e-01 2.084049392419692115e+00 1.357729658936768669e+00
4.000000000000000083e-02 6.000000000000000000e+00 3.000000000000000000e+00 2.562449160740603582e-01 2.396662883903361685e+00 1.500090039209509341e+00
4.000000000000000083e-02 6.000000000000000000e+00 3.500000000000000000e+00 2.234817356174582381e-01 2.727659645543574651e+00 1.639213881152193908e+00
4.000000000000000083e-02 6.000000000000000000e+00 4.000000000000000000e+00 1.928217047242519744e-01 3.069953058721196726e+00 1.779296122045740614e+00
7.999999999999998779e-02 5.000000000000000000e-01 5.000000000000000000e-01 5.567989105920000403e-01 1.115048818346107584e+00 7.882358517974253909e-01
7.999999999999998779e-02 5.000000000000000000e-01 1.000000000000000000e+00 4.017017945920000055e-01 2.012251262729323198e+00 1.243570984531205292e+00
7.999999999999998779e-02 5.000000000000000000e-01 1.500000000000000000e+00 2.856095704462268126e-01 3.003570056882690409e+00 1.687914687026375482e+00
7.999999999999998779e-02 5.000000000000000000e-01 2.000000000000000000e+00 1.980238372357281118e-01 4.185356588389237409e+00 2.145898088380166158e+00
7.999999999999998779e-02 5.000000000000000000e-01 2.500000000000000000e+00 1.357763212500801009e-01 5.150064869294196157e+00 2.512523919061611988e+00
7.999999999999998779e-02 5.000000000000000000e-01 3.000000000000000000e+00 9.321594521824344559e-02 6.257597635618623144e+00 2.879731621410975606e+00
7.999999999999998779e-02 5.000000000000000000e-01 3.500000000000000000e+00 6.375146455433386428e-02 7.086560998015572821e+00 3.152439278602948036e+00
7.999999999999998779e-02 5.000000000000000000e-01 4.000000000000000000e+00 4.333243145317870748e-02 7.992784380529063704e+00 3.426091734055716209e+00
7.999999999999998779e-02 1.000000000000000000e+00 5.000000000000000000e-01 5.733432854240000376e-01 9.930863353189784970e-01 7.336691149616619834e-01
7.999999999999998779e-02 1.000000000000000000e+00 1.000000000000000000e+00 4.421835610559999852e-01 1.639076742902907835e+00 1.083967468014257252e+00
7.999999999999998779e-02 1.000000000000000000e+00 1.500000000000000000e+00 3.290494795370997316e-01 2.390083407412652683e+00 1.451371261770484811e+00
7.999999999999998779e-02 1.000000000000000000e+00 2.000000000000000000e+00 2.413542163345162861e-01 3.170061252147428288e+00 1.798142963242872483e+00
7.999999999999998779e-02 1.000000000000000000e+00 2.500000000000000000e+00 1.722612961904075590e-01 3.989999209669341518e+00 2.132754726350215346e+00
7.999999999999998779e-02 1.000000000000000000e+00 3.000000000000000000e+00 1.219153967997751303e-01 4.787479038899107309e+00 2.435238564424609287e+00
7.999999999999998779e-02 1.000000000000000000e+00 3.500000000000000000e+00 8.673317425099383304e-02 5.586282835185551576e+00 2.712001817593588271e+00
7.999999999999998779e-02 1.000000000000000000e+00 4.000000000000000000e+00 6.129708357207371006e-02 6.415718714550052937e+00 2.974943017871475526e+00
7.999999999999998779e-02 1.500000000000000000e+00 5.000000000000000000e-01 5.799214812159999566e-01 9.676438856971674163e-01 7.202208945553685293e-01
7.999999999999998779e-02 1.500000000000000000e+00 1.000000000000000000e+00 4.589506042079999903e-01 1.489310204264475246e+00 1.017711399431780572e+00
7.999999999999998779e-02 1.500000000000000000e+00 1.500000000000000000e+00 3.517624585611712207e-01 2.078156398547131190e+00 1.325276250930991218e+00
7.999999999999998779e-02 1.500000000000000000e+00 2.000000000000000000e+00 2.656253416559633540e-01 2.714396285085984850e+00 1.625818626470967976e+00
7.999999999999998779e-02 1.500000000000000000e+00 2.500000000000000000e+00 1.958626408040683997e-01 3.334996736337993539e+00 1.903056273432474521e+00
7.999999999999998779e-02 1.500000000000000000e+00 3.000000000000000000e+00 1.429122574298769266e-01 4.002947719346712674e+00 2.173904696994180874e+00
7.999999999999998779e-02 1.500000000000000000e+00 3.500000000000000000e+00 1.040989007230278401e-01 4.717851974064283027e+00 2.436337458921610022e+00
7.999999999999998779e-02 1.500000000000000000e+00 4.000000000000000000e+00 7.593046342549653049e-02 5.278969639957141524e+00 2.639346184883772928e+00
7.999999999999998779e-02 2.000000000000000000e+00 5.000000000000000000e-01 5.744053028960000029e-01 9.652367935567842672e-01 7.237842478805480706e-01
7.999999999999998779e-02 2.000000000000000000e+00 1.000000000000000000e+00 4.614295181440000171e-01 1.412503726190074804e+00 9.873533551694337884e-01
7.999999999999998779e-02 2.000000000000000000e+00 1.500000000000000000e+00 3.633349646352926898e-01 1.899429207433612987e+00 1.251136604493413351e+00
7.999999999999998779e-02 2.000000000000000000e+00 2.000000000000000000e+00 2.787297035312192306e-01 2.430693323035867603e+00 1.515968823416633970e+00
7.999999999999998779e-02 2.000000000000000000e+00 2.500000000000000000e+00 2.111903391566530008e-01 2.979340390024336038e+00 1.767798400906149148e+00
7.999999999999998779e-02 2.000000000000000000e+00 3.000000000000000000e+00 1.603056587030990687e-01 3.513100036247922109e+00 1.997250835250526046e+00
7.999999999999998779e-02 2.000000000000000000e+00 3.500000000000000000e+00 1.191503978832986477e-01 4.036280138910169235e+00 2.210836477409807266e+00
7.999999999999998779e-02 2.000000000000000000e+00 4.000000000000000000e+00 8.979229203203374643e-02 4.594988985798333481e+00 2.419385298476676827e+00
7.999999999999998779e-02 2.500000000000000000e+00 5.000000000000000000e-01 5.603467562030248761e-01 9.836684035430194317e-01 7.422501414816869980e-01
7.999999999999998779e-02 2.500000000000000000e+00 1.000000000000000000e+00 4.587375618559999535e-01 1.364062320791975313e+00 9.713369672885735495e-01
7.999999999999998779e-02 2.500000000000000000e+00 1.500000000000000000e+00 3.672888504364105189e-01 1.776921644159354496e+00 1.203188997247075509e+00
7.999999999999998779e-02 2.500000000000000000e+00 2.000000000000000000e+00 2.889120449378863587e-01 2.232597694784479003e+00 1.436738510227594467e+00
7.999999999999998779e-02 2.500000000000000000e+00 2.500000000000000000e+00 2.247330595815397181e-01 2.699516312037733456e+00 1.659339508855304679e+00
7.999999999999998779e-02 2.500000000000000000e+00 3.000000000000000000e+00 1.739629028618237538e-01 3.169620546820499207e+00 1.870182901180307500e+00
7.999999999999998779e-02 2.500000000000000000e+00 3.500000000000000000e+00 1.334217968405316812e-01 3.664659333271071517e+00 2.074936182708565280e+00
7.999999999999998779e-02 2.500000000000000000e+00 4.000000000000000000e+00 1.027944812978487665e-01 4.090004604464050786e+00 2.246186109273975440e+00
7.999999999999998779e-02 3.000000000000000000e+00 5.000000000000000000e-01 5.463810451603612339e-01 9.975753290182296507e-01 7.586919272512324675e-01
7.999999999999998779e-02 3.000000000000000000e+00 1.000000000000000000e+00 4.524290257481029531e-01 1.337408558471704145e+00 9.662832440948782020e-01
7.999999999999998779e-02 3.000000000000000000e+00 1.500000000000000000e+00 3.691584940194192477e-01 1.702123968543047816e+00 1.173202076236254054e+00
7.999999999999998779e-02 3.000000000000000000e+00 2.000000000000000000e+00 2.976168777461121184e-01 2.094867584114751491e+00 1.378758325631880277e+00
7.999999999999998779e-02 3.000000000000000000e+00 2.500000000000000000e+00 2.370926749980979686e-01 2.497394875137659120e+00 1.577277492031395001e+00
7.999999999999998779e-02 3.000000000000000000e+00 3.000000000000000000e+00 1.873704043165982935e-01 2.898093144182769532e+00 1.764635017180368415e+00
7.999999999999998779e-02 3.000000000000000000e+00 3.500000000000000000e+00 1.481822346489954922e-01 3.345748606458383900e+00 1.952089209407263937e+00
7.999999999999998779e-02 3.000000000000000000e+00 4.000000000000000000e+00 1.173063397954166448e-01 3.752927086681785429e+00 2.119348867772717249e+00
7.999999999999998779e-02 3.500000000000000000e+00 5.000000000000000000e-01 5.318321947772908231e-01 1.011401888357915002e+00 7.761065224687822006e-01
7.999999999999998779e-02 3.500000000000000000e+00 1.000000000000000000e+00 4.478624924797998674e-01 1.311038977664056304e+00 9.601552395330337220e-01
7.999999999999998779e-02 3.500000000000000000e+00 1.500000000000000000e+00 3.714476863278049490e-01 1.636556006918358008e+00 1.146754429189728475e+00
7.999999999999998779e-02 3.500000000000000000e+00 2.000000000000000000e+00 3.041402618473696973e-01 1.991536380732938927e+00 1.335334364168495380e+00
7.999999999999998779e-02 3.500000000000000000e+00 2.500000000000000000e+00 2.473445542020273336e-01 2.355084202454590603e+00 1.516341191744302597e+00
7.999999999999998779e-02 3.500000000000000000e+00 3.000000000000000000e+00 2.003683386106232256e-01 2.709070439516755080e+00 1.685783740181832080e+00
7.999999999999998779e-02 3.500000000000000000e+00 3.500000000000000000e+00 1.610662386189185835e-01 3.108716831829779093e+00 1.859993874203464514e+00
7.999999999999998779e-02 3.500000000000000000e+00 4.000000000000000000e+00 1.299017552591920366e-01 3.450851221021480786e+00 2.007924951874234143e+00
7.999999999999998779e-02 4.000000000000000000e+00 5.000000000000000000e-01 5.228573391586676111e-01 1.015642976079222937e+00 7.849443844296792872e-01
7.999999999999998779e-02 4.000000000000000000e+00 1.000000000000000000e+00 4.445816844132535750e-01 1.292538808444165355e+00 9.556294190129084321e-01
7.999999999999998779e-02 4.000000000000000000e+00 1.500000000000000000e+00 3.745463962388502210e-01 1.588004084401088756e+00 1.125816898145885592e+00
7.999999999999998779e-02 4.000000000000000000e+00 2.000000000000000000e+00 3.109620960094836017e-01 1.912818372964694591e+00 1.300657478831056757e+00
7.999999999999998779e-02 4.000000000000000000e+00 2.500000000000000000e+00 2.577513249311103039e-01 2.237831966116557325e+00 1.465170087543514299e+00
7.999999999999998779e-02 4.000000000000000000e+00 3.000000000000000000e+00 2.130884519436661850e-01 2.562442908934507990e+00 1.620623288083918201e+00
7.999999999999998779e-02 4.000000000000000000e+00 3.500000000000000000e+00 1.748986965242733116e-01 2.889968185097283815e+00 1.772301400774044522e+00
7.999999999999998779e-02 4.000000000000000000e+00 4.000000000000000000e+00 1.446143077908313423e-01 3.250379767813185605e+00 1.923831909879978763e+00
7.999999999999998779e-02 4.500000000000000000e+00 5.000000000000000000e-01 5.160456376109735510e-01 1.018453702682874162e+00 7.916210767196070197e-01
7.999999999999998779e-02 4.500000000000000000e+00 1.000000000000000000e+00 4.448587712649733628e-01 1.268820716180053987e+00 9.461584003701039025e-01
7.999999999999998779e-02 4.500000000000000000e+00 1.500000000000000000e+00 3.774933739904006158e-01 1.549566256654268281e+00 1.108593597581534862e+00
7.999999999999998779e-02 4.500000000000000000e+00 2.000000000000000000e+00 3.182742084621998369e-01 1.846941070715113264e+00 1.268998491005997487e+00
7.999999999999998779e-02 4.500000000000000000e+00 2.500000000000000000e+00 2.676667163199376587e-01 2.145047731525489443e+00 1.422045625895621335e+00
7.999999999999998779e-02 4.500000000000000000e+00 3.000000000000000000e+00 2.245501521389857147e-01 2.459359555491520410e+00 1.573053873502470390e+00
7.999999999999998779e-02 4.500000000000000000e+00 3.500000000000000000e+00 1.880390425083662831e-01 2.759289673981509150e+00 1.712642237098381148e+00
7.999999999999998779e-02 4.500000000000000000e+00 4.000000000000000000e+00 1.563172859118487357e-01 3.081296910575494152e+00 1.853406384950472274e+00
7.999999999999998779e-02 5.000000000000000000e+00 5.000000000000000000e-01 5.065206022482563464e-01 1.034677463516766815e+00 8.056149085792865261e-01
7.999999999999998779e-02 5.000000000000000000e+00 1.000000000000000000e+00 4.413529479690980750e-01 1.262902484335965747e+00 9.466441191471970384e-01
7.999999999999998779e-02 5.000000000000000000e+00 1.500000000000000000e+00 3.812885692715530239e-01 1.516279628637938970e+00 1.092402526035270993e+00
7.999999999999998779e-02 5.000000000000000000e+00 2.000000000000000000e+00 3.257516013643738106e-01 1.790677878069136142e+00 1.241561116994888581e+00
7.999999999999998779e-02 5.000000000000000000e+00 2.500000000000000000e+00 2.774228500374125161e-01 2.075577199040481879e+00 1.386879292299480593e+00
7.999999999999998779e-02 5.000000000000000000e+00 3.000000000000000000e+00 2.354693955161749619e-01 2.376988952590994408e+00 1.531477179464357352e+00
7.999999999999998779e-02 5.000000000000000000e+00 3.500000000000000000e+00 1.984920536183413242e-01 2.669719533957365609e+00 1.668707805936398003e+00
7.999999999999998779e-02 5.000000000000000000e+00 4.000000000000000000e+00 1.686684196988726958e-01 2.965078129019311781e+00 1.798787467327186640e+00
7.999999999999998779e-02 5.500000000000000000e+00 5.000000000000000000e-01 5.041535592199846150e-01 1.026985337773006712e+00 8.045939003338786755e-01
7.999999999999998779e-02 5.500000000000000000e+00 1.000000000000000000e+00 4.438263170185016149e-01 1.248282792259168383e+00 9.386626412620852067e-01
7.999999999999998779e-02 5.500000000000000000e+00 1.500000000000000000e+00 3.850121928129142668e-01 1.493323844653081212e+00 1.079655421500121060e+00
7.999999999999998779e-02 5.500000000000000000e+00 2.000000000000000000e+00 3.322141298374277074e-01 1.752240225975807197e+00 1.220216902290162331e+00
7.999999999999998779e-02 5.500000000000000000e+00 2.500000000000000000e+00 2.858668914563944896e-01 2.040862020179966763e+00 1.364801757230957868e+00
7.999999999999998779e-02 5.500000000000000000e+00 3.000000000000000000e+00 2.454175422287371289e-01 2.315976680867686266e+00 1.498426114489098904e+00
7.999999999999998779e-02 5.500000000000000000e+00 3.500000000000000000e+00 2.094398816387829654e-01 2.600494099317916419e+00 1.631327970194738963e+00
7.999999999999998779e-02 5.500000000000000000e+00 4.000000000000000000e+00 1.794036769976875556e-01 2.897630636904438450e+00 1.760466878986043149e+00
7.999999999999998779e-02 6.000000000000000000e+00 5.000000000000000000e-01 5.034396651657793154e-01 1.023060131133338269e+00 8.035242254407013451e-01
7.999999999999998779e-02 6.000000000000000000e+00 1.000000000000000000e+00 4.444940516946845888e-01 1.238617363287119799e+00 9.340635224470873466e-01
7.999999999999998779e-02 6.000000000000000000e+00 1.500000000000000000e+00 3.904081274241961164e-01 1.471326266372506630e+00 1.066218272915915755e+00
7.999999999999998779e-02 6.000000000000000000e+00 2.000000000000000000e+00 3.400667863544686309e-01 1.727241012281396815e+00 1.202674181341847559e+00
7.999999999999998779e-02 6.000000000000000000e+00 2.500000000000000000e+00 2.923680389609704111e-01 2.004552063908284776e+00 1.343818270505761081e+00
7.999999999999998779e-02 6.000000000000000000e+00 3.000000000000000000e+00 2.544031449423961866e-01 2.290421605648853998e+00 1.477555122321747128e+00
7.999999999999998779e-02 6.000000000000000000e+00 3.500000000000000000e+00 2.201951053092100208e-01 2.576937656335461124e+00 1.607327776757050852e+00
7.999999999999998779e-02 6.000000000000000000e+00 4.000000000000000000e+00 1.887892308276011288e-01 2.862767925289124271e+00 1.733876042006333495e+00
1.199999999999999956e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.573360356000001126e-01 1.116065536538024761e+00 7.874377893632380498e-01
1.199999999999999956e-01 5.000000000000000000e-01 1.000000000000000000e+00 4.030062671359999626e-01 2.020014987864950484e+00 1.245086622578088109e+00
