4.000000000000000083e-02 1.500000000000000000e+00 4.000000000000000000e+00 8.961644368860199883e-02 4.864878858991012578e+00 2.497171005717181647e+00
4.000000000000000083e-02 2.000000000000000000e+00 5.000000000000000000e-01 5.950766470239999828e-01 8.790686574949876375e-01 6.731263738784354356e-01
4.000000000000000083e-02 2.000000000000000000e+00 1.000000000000000000e+00 5.001139856879428525e-01 1.236863062088282117e+00 8.877266493624729193e-01
4.000000000000000083e-02 2.000000000000000000e+00 1.500000000000000000e+00 3.999671580690582484e-01 1.692323965495742044e+00 1.141974188293964243e+00
4.000000000000000083e-02 2.000000000000000000e+00 2.000000000000000000e+00 3.170117285075838565e-01 2.155232062058234810e+00 1.382091185539257694e+00
4.000000000000000083e-02 2.000000000000000000e+00 2.500000000000000000e+00 2.452844037726025772e-01 2.659292982921736215e+00 1.624688416509482591e+00
4.000000000000000083e-02 2.000000000000000000e+00 3.000000000000000000e+00 1.871073719544512903e-01 3.168400681788266837e+00 1.854356207901748377e+00
4.000000000000000083e-02 2.000000000000000000e+00 3.500000000000000000e+00 1.429350231890967882e-01 3.656509485998566067e+00 2.062286712245219977e+00
4.000000000000000083e-02 2.000000000000000000e+00 4.000000000000000000e+00 1.082717037461054799e-01 4.185332462807408227e+00 2.267580056783759179e+00
4.000000000000000083e-02 2.500000000000000000e+00 5.000000000000000000e-01 5.840647720319999125e-01 8.996940903427357306e-01 6.900361760316315873e-01
4.000000000000000083e-02 2.500000000000000000e+00 1.000000000000000000e+00 4.952684674719999847e-01 1.221926677406904416e+00 8.860589296428335038e-01
4.000000000000000083e-02 2.500000000000000000e+00 1.500000000000000000e+00 4.086365106202549113e-01 1.587230993645033950e+00 1.096214585975071820e+00
4.000000000000000083e-02 2.500000000000000000e+00 2.000000000000000000e+00 3.280621850918257199e-01 2.020402938832687845e+00 1.323337407439320046e+00
4.000000000000000083e-02 2.500000000000000000e+00 2.500000000000000000e+00 2.611822089069344988e-01 2.441292836994236826e+00 1.533088956223737753e+00
4.000000000000000083e-02 2.500000000000000000e+00 3.000000000000000000e+00 2.050612882393093583e-01 2.889145385543115285e+00 1.741258631293485903e+00
4.000000000000000083e-02 2.500000000000000000e+00 3.500000000000000000e+00 1.612734266971506125e-01 3.323298287785749316e+00 1.930558482996868941e+00
4.000000000000000083e-02 2.500000000000000000e+00 4.000000000000000000e+00 1.263985929711519685e-01 3.718181207776163788e+00 2.098989910382858870e+00
4.000000000000000083e-02 3.000000000000000000e+00 5.000000000000000000e-01 5.660653801015204101e-01 9.328771198552789912e-01 7.175570950331655595e-01
4.000000000000000083e-02 3.000000000000000000e+00 1.000000000000000000e+00 4.884044480437698121e-01 1.213355148312322385e+00 8.886650421629631591e-01
4.000000000000000083e-02 3.000000000000000000e+00 1.500000000000000000e+00 4.077553441001949275e-01 1.547995713766288084e+00 1.082364647211524700e+00
4.000000000000000083e-02 3.000000000000000000e+00 2.000000000000000000e+00 3.370766553819687372e-01 1.902712291542903777e+00 1.273093558753597643e+00
4.000000000000000083e-02 3.000000000000000000e+00 2.500000000000000000e+00 2.734626773086977769e-01 2.282177233102495872e+00 1.466080654986491982e+00
4.000000000000000083e-02 3.000000000000000000e+00 3.000000000000000000e+00 2.201665333108450140e-01 2.655445938466050926e+00 1.646581033415225326e+00
4.000000000000000083e-02 3.000000000000000000e+00 3.500000000000000000e+00 1.771774288457791668e-01 3.072460502823517459e+00 1.829030010675064100e+00
4.000000000000000083e-02 3.000000000000000000e+00 4.000000000000000000e+00 1.417374685401817935e-01 3.447616228606281030e+00 1.991214836484429318e+00
4.000000000000000083e-02 3.500000000000000000e+00 5.000000000000000000e-01 5.529236119188797316e-01 9.524847623903218707e-01 7.357975648634624832e-01
4.000000000000000083e-02 3.500000000000000000e+00 1.000000000000000000e+00 4.789121975609057502e-01 1.215122201038054683e+00 8.974004485177612400e-01
4.000000000000000083e-02 3.500000000000000000e+00 1.500000000000000000e+00 4.069407932706386455e-01 1.514212622035717493e+00 1.069985944873239170e+00
4.000000000000000083e-02 3.500000000000000000e+00 2.000000000000000000e+00 3.416973551714417301e-01 1.833414033554286560e+00 1.243706236111314922e+00
4.000000000000000083e-02 3.500000000000000000e+00 2.500000000000000000e+00 2.833470387843335381e-01 2.171695269899426073e+00 1.416987655479499786e+00
4.000000000000000083e-02 3.500000000000000000e+00 3.000000000000000000e+00 2.330080027080780047e-01 2.513594837284199190e+00 1.584232965084965583e+00
4.000000000000000083e-02 3.500000000000000000e+00 3.500000000000000000e+00 1.913845892618195044e-01 2.869704714436067228e+00 1.746326300885164828e+00
4.000000000000000083e-02 3.500000000000000000e+00 4.000000000000000000e+00 1.558989650011376737e-01 3.195610863172713589e+00 1.894127718710789887e+00
4.000000000000000083e-02 4.000000000000000000e+00 5.000000000000000000e-01 5.388312741041104692e-01 9.706234363730644743e-01 7.545013435455310002e-01
4.000000000000000083e-02 4.000000000000000000e+00 1.000000000000000000e+00 4.719197287597196588e-01 1.218985119174129439e+00 9.043511535864645623e-01
4.000000000000000083e-02 4.000000000000000000e+00 1.500000000000000000e+00 4.088530977292069712e-01 1.473026351215964924e+00 1.053020116711634868e+00
4.000000000000000083e-02 4.000000000000000000e+00 2.000000000000000000e+00 3.459671161902342917e-01 1.786788868102291650e+00 1.222101449470373247e+00
4.000000000000000083e-02 4.000000000000000000e+00 2.500000000000000000e+00 2.906560201909086372e-01 2.093646540531200362e+00 1.381829741706529502e+00
4.000000000000000083e-02 4.000000000000000000e+00 3.000000000000000000e+00 2.436602655817600716e-01 2.408038568532264723e+00 1.535908755858085506e+00
4.000000000000000083e-02 4.000000000000000000e+00 3.500000000000000000e+00 2.037231794557672337e-01 2.739624549751907168e+00 1.688351615969789110e+00
4.000000000000000083e-02 4.000000000000000000e+00 4.000000000000000000e+00 1.693779565639316198e-01 3.054478375376128874e+00 1.829313049546879899e+00
4.000000000000000083e-02 4.500000000000000000e+00 5.000000000000000000e-01 5.285858408325561086e-01 9.841750895770453589e-01 7.678754573392359006e-01
4.000000000000000083e-02 4.500000000000000000e+00 1.000000000000000000e+00 4.662622106040298919e-01 1.213842766412904561e+00 9.069911601798356093e-01
4.000000000000000083e-02 4.500000000000000000e+00 1.500000000000000000e+00 4.055018326473662227e-01 1.469853641514149878e+00 1.053768792322638204e+00
4.000000000000000083e-02 4.500000000000000000e+00 2.000000000000000000e+00 3.504234538468404825e-01 1.745777849204807053e+00 1.202043916142377489e+00
4.000000000000000083e-02 4.500000000000000000e+00 2.500000000000000000e+00 2.986443212694634974e-01 2.027660652124866125e+00 1.349739605116723640e+00
4.000000000000000083e-02 4.500000000000000000e+00 3.000000000000000000e+00 2.539774011275395815e-01 2.338585319578049049e+00 1.499297002250499444e+00
4.000000000000000083e-02 4.500000000000000000e+00 3.500000000000000000e+00 2.136350368763861862e-01 2.653375442281391994e+00 1.646045201016267168e+00
4.000000000000000083e-02 4.500000000000000000e+00 4.000000000000000000e+00 1.806367093472280305e-01 2.960126698800472855e+00 1.781984069461972409e+00
4.000000000000000083e-02 5.000000000000000000e+00 5.000000000000000000e-01 5.205110610485155220e-01 9.989412500227845548e-01 7.799358158355975679e-01
4.000000000000000083e-02 5.000000000000000000e+00 1.000000000000000000e+00 4.622828577406828954e-01 1.218111639749314801e+00 9.113505316595092998e-01
4.000000000000000083e-02 5.000000000000000000e+00 1.500000000000000000e+00 4.068901746869620917e-01 1.452706784482408864e+00 1.045221087662025594e+00
4.000000000000000083e-02 5.000000000000000000e+00 2.000000000000000000e+00 3.534532680349021239e-01 1.726396124516678787e+00 1.190570517147911511e+00
4.000000000000000083e-02 5.000000000000000000e+00 2.500000000000000000e+00 3.038508696480097249e-01 2.004692711672996897e+00 1.333554942672994459e+00
4.000000000000000083e-02 5.000000000000000000e+00 3.000000000000000000e+00 2.610441617684676752e-01 2.311621526761649559e+00 1.479043395983098641e+00
4.000000000000000083e-02 5.000000000000000000e+00 3.500000000000000000e+00 2.236784602921241816e-01 2.607625933095711446e+00 1.615285682520150479e+00
4.000000000000000083e-02 5.000000000000000000e+00 4.000000000000000000e+00 1.922745970519930958e-01 2.903180534435235494e+00 1.744600212430944985e+00
4.000000000000000083e-02 5.500000000000000000e+00 5.000000000000000000e-01 5.164401723576172998e-01 1.002683821893620264e+00 7.845120775105269839e-01
4.000000000000000083e-02 5.500000000000000000e+00 1.000000000000000000e+00 4.610769811986371591e-01 1.222175436419113304e+00 9.128018835197595493e-01
4.000000000000000083e-02 5.500000000000000000e+00 1.500000000000000000e+00 4.077058273483400441e-01 1.456882042811514344e+00 1.043947358719910179e+00
4.000000000000000083e-02 5.500000000000000000e+00 2.000000000000000000e+00 3.564588204970698948e-01 1.723997437729528182e+00 1.183811288449845955e+00
4.000000000000000083e-02 5.500000000000000000e+00 2.500000000000000000e+00 3.086555031165963969e-01 2.020610315398857271e+00 1.330349751873571629e+00
4.000000000000000083e-02 5.500000000000000000e+00 3.000000000000000000e+00 2.688541052420513333e-01 2.305468661536292707e+00 1.463632661492334952e+00
4.000000000000000083e-02 5.500000000000000000e+00 3.500000000000000000e+00 2.327266798525499669e-01 2.611633642427848123e+00 1.599727766257603934e+00
4.000000000000000083e-02 5.500000000000000000e+00 4.000000000000000000e+00 1.999836178175921630e-01 2.929831057251148341e+00 1.736789884553842089e+00
4.000000000000000083e-02 6.000000000000000000e+00 5.000000000000000000e-01 5.111239485123806325e-01 1.015534963567961357e+00 7.933544630094006012e-01
4.000000000000000083e-02 6.000000000000000000e+00 1.000000000000000000e+00 4.584580664825579910e-01 1.235359196592480391e+00 9.183566247313202924e-01
4.000000000000000083e-02 6.000000000000000000e+00 1.500000000000000000e+00 4.072566478702710491e-01 1.481040652604690644e+00 1.050144839088954951e+00
4.000000000000000083e-02 6.000000000000000000e+00 2.000000000000000000e+00 3.584135969638825303e-01 1.751361061576451883e+00 1.187715054920458035e+00
4.000000000000000083e-02 6.000000000000000000e+00 2.500000000000000000e+00 3.144397451301443880e-01 2.046421733431844636e+00 1.327638891315396696e+00
4.000000000000000083e-02 6.000000000000000000e+00 3.000000000000000000e+00 2.740137278098716545e-01 2.370183241456163881e+00 1.472558619515315081e+00
4.000000000000000083e-02 6.000000000000000000e+00 3.500000000000000000e+00 2.384798230078907788e-01 2.679584190341162131e+00 1.608040084554208216e+00
4.000000000000000083e-02 6.000000000000000000e+00 4.000000000000000000e+00 2.085688775660490268e-01 2.989375380885364031e+00 1.736047967317078111e+00
7.999999999999998779e-02 5.000000000000000000e-01 5.000000000000000000e-01 5.668229460000000497e-01 1.011987045681408182e+00 7.419835055357687503e-01
7.999999999999998779e-02 5.000000000000000000e-01 1.000000000000000000e+00 4.122627310560000313e-01 1.863313795318067623e+00 1.182434402191261169e+00
7.999999999999998779e-02 5.000000000000000000e-01 1.500000000000000000e+00 2.953542117633882191e-01 2.879065759260845070e+00 1.632858484887626860e+00
7.999999999999998779e-02 5.000000000000000000e-01 2.000000000000000000e+00 2.068363914379451329e-01 3.900486754214845142e+00 2.054200123296655800e+00
7.999999999999998779e-02 5.000000000000000000e-01 2.500000000000000000e+00 1.425397313728081206e-01 5.012454675155508355e+00 2.459238324064762615e+00
7.999999999999998779e-02 5.000000000000000000e-01 3.000000000000000000e+00 9.833297560583853514e-02 6.029452681869358344e+00 2.809175159521351439e+00
7.999999999999998779e-02 5.000000000000000000e-01 3.500000000000000000e+00 6.712419784633412434e-02 6.989014275454327851e+00 3.120155127933784023e+00
7.999999999999998779e-02 5.000000000000000000e-01 4.000000000000000000e+00 4.537292936988338715e-02 7.851447046365002791e+00 3.385177614833721815e+00
7.999999999999998779e-02 1.000000000000000000e+00 5.000000000000000000e-01 5.946218960319998859e-01 8.753627121309609516e-01 6.710012202534878512e-01
7.999999999999998779e-02 1.000000000000000000e+00 1.000000000000000000e+00 4.674557544319999924e-01 1.455357814347662204e+00 9.949186002330551171e-01
7.999999999999998779e-02 1.000000000000000000e+00 1.500000000000000000e+00 3.556072474669290662e-01 2.151839739534785689e+00 1.342718754578988705e+00
7.999999999999998779e-02 1.000000000000000000e+00 2.000000000000000000e+00 2.631185446456434929e-01 2.906535556605284842e+00 1.687766253439665576e+00
7.999999999999998779e-02 1.000000000000000000e+00 2.500000000000000000e+00 1.912771533362969678e-01 3.697850681232519143e+00 2.018678623728537680e+00
7.999999999999998779e-02 1.000000000000000000e+00 3.000000000000000000e+00 1.357789549357084902e-01 4.531180022724267786e+00 2.337991963976544518e+00
7.999999999999998779e-02 1.000000000000000000e+00 3.500000000000000000e+00 9.708257413386893464e-02 5.261537052615912202e+00 2.605361640318244909e+00
7.999999999999998779e-02 1.000000000000000000e+00 4.000000000000000000e+00 6.927222454884268688e-02 5.936965653996335135e+00 2.839748741159796808e+00
7.999999999999998779e-02 1.500000000000000000e+00 5.000000000000000000e-01 6.080505486880001254e-01 8.496816367401369696e-01 6.514083207254227625e-01
7.999999999999998779e-02 1.500000000000000000e+00 1.000000000000000000e+00 4.964997994391977532e-01 1.300021085776026597e+00 9.143112278126586112e-01
7.999999999999998779e-02 1.500000000000000000e+00 1.500000000000000000e+00 3.900035137924414141e-01 1.837986976226145597e+00 1.203453998273207315e+00
7.999999999999998779e-02 1.500000000000000000e+00 2.000000000000000000e+00 2.973338929688812970e-01 2.446291724315915683e+00 1.502237681149105386e+00
7.999999999999998779e-02 1.500000000000000000e+00 2.500000000000000000e+00 2.231113173743813349e-01 3.065557892260702744e+00 1.784502274021838808e+00
7.999999999999998779e-02 1.500000000000000000e+00 3.000000000000000000e+00 1.653034132618027285e-01 3.681080784921539450e+00 2.045488156360987020e+00
7.999999999999998779e-02 1.500000000000000000e+00 3.500000000000000000e+00 1.200792687640576395e-01 4.317115822992261265e+00 2.296192566504168475e+00
7.999999999999998779e-02 1.500000000000000000e+00 4.000000000000000000e+00 8.775276764141957953e-02 4.963972170132561423e+00 2.531147830001356347e+00
7.999999999999998779e-02 2.000000000000000000e+00 5.000000000000000000e-01 6.044873753760000579e-01 8.632620754727000634e-01 6.593521747655317622e-01
7.999999999999998779e-02 2.000000000000000000e+00 1.000000000000000000e+00 5.044666852747411445e-01 1.236052943566682494e+00 8.839425836077111631e-01
7.999999999999998779e-02 2.000000000000000000e+00 1.500000000000000000e+00 4.054572841530929006e-01 1.694092238844671972e+00 1.137740570832231679e+00
7.999999999999998779e-02 2.000000000000000000e+00 2.000000000000000000e+00 3.167559793704712856e-01 2.191767010068174315e+00 1.395415459112322676e+00
7.999999999999998779e-02 2.000000000000000000e+00 2.500000000000000000e+00 2.448955656853637752e-01 2.686637218258082438e+00 1.635816345259528459e+00
7.999999999999998779e-02 2.000000000000000000e+00 3.000000000000000000e+00 1.851556627661368748e-01 3.209430571591471271e+00 1.871730378997076505e+00
7.999999999999998779e-02 2.000000000000000000e+00 3.500000000000000000e+00 1.403699624729857764e-01 3.754108072325850642e+00 2.095368582555854786e+00
7.999999999999998779e-02 2.000000000000000000e+00 4.000000000000000000e+00 1.063741596923366145e-01 4.280631667046501221e+00 2.301307162535320749e+00
7.999999999999998779e-02 2.500000000000000000e+00 5.000000000000000000e-01 5.923061069919999255e-01 8.840214863669946244e-01 6.771695625420990350e-01
7.999999999999998779e-02 2.500000000000000000e+00 1.000000000000000000e+00 5.025557342549369366e-01 1.204549016197713041e+00 8.735365916854483936e-01
7.999999999999998779e-02 2.500000000000000000e+00 1.500000000000000000e+00 4.105638765880508245e-01 1.601435397021101714e+00 1.099780369206308617e+00
7.999999999999998779e-02 2.500000000000000000e+00 2.000000000000000000e+00 3.289781134315937772e-01 2.019101896751002823e+00 1.323314373546872424e+00
7.999999999999998779e-02 2.500000000000000000e+00 2.500000000000000000e+00 2.590732064520848699e-01 2.466920171801576522e+00 1.545616402475131768e+00
7.999999999999998779e-02 2.500000000000000000e+00 3.000000000000000000e+00 2.045035483212851168e-01 2.898534877952442024e+00 1.746723525119443510e+00
7.999999999999998779e-02 2.500000000000000000e+00 3.500000000000000000e+00 1.582490793902261716e-01 3.329037478768345437e+00 1.939566112869652637e+00
7.999999999999998779e-02 2.500000000000000000e+00 4.000000000000000000e+00 1.234057108253429624e-01 3.772465616048102266e+00 2.121019386114113559e+00
7.999999999999998779e-02 3.000000000000000000e+00 5.000000000000000000e-01 5.752764423057692422e-01 9.083589596163604840e-01 7.005969689732904904e-01
7.999999999999998779e-02 3.000000000000000000e+00 1.000000000000000000e+00 4.941572635250541246e-01 1.199160437198232732e+00 8.788307733824132217e-01
7.999999999999998779e-02 3.000000000000000000e+00 1.500000000000000000e+00 4.124277897254767233e-01 1.542155044263645136e+00 1.076053381739879411e+00
7.999999999999998779e-02 3.000000000000000000e+00 2.000000000000000000e+00 3.386714109329801436e-01 1.890144966861517117e+00 1.268067126599365269e+00
7.999999999999998779e-02 3.000000000000000000e+00 2.500000000000000000e+00 2.725708814414414261e-01 2.284396010205289596e+00 1.468875659629130137e+00
7.999999999999998779e-02 3.000000000000000000e+00 3.000000000000000000e+00 2.183630015376400446e-01 2.691877458432721859e+00 1.661361397541132323e+00
7.999999999999998779e-02 3.000000000000000000e+00 3.500000000000000000e+00 1.750985009467667941e-01 3.061166408983749587e+00 1.830515868838663573e+00
7.999999999999998779e-02 3.000000000000000000e+00 4.000000000000000000e+00 1.392549723361535818e-01 3.458183202520073163e+00 2.000013800506435846e+00
7.999999999999998779e-02 3.500000000000000000e+00 5.000000000000000000e-01 5.594014007433327773e-01 9.387551143977964641e-01 7.252663120048057355e-01
7.999999999999998779e-02 3.500000000000000000e+00 1.000000000000000000e+00 4.855664081411752986e-01 1.196367341085906366e+00 8.848344035263775442e-01
7.999999999999998779e-02 3.500000000000000000e+00 1.500000000000000000e+00 4.110806194778783285e-01 1.495811090976942648e+00 1.060372486501482525e+00
7.999999999999998779e-02 3.500000000000000000e+00 2.000000000000000000e+00 3.430138555167711600e-01 1.820167457498275132e+00 1.238783561300816682e+00
7.999999999999998779e-02 3.500000000000000000e+00 2.500000000000000000e+00 2.830604825270459091e-01 2.172361815037012978e+00 1.418884189500291271e+00
7.999999999999998779e-02 3.500000000000000000e+00 3.000000000000000000e+00 2.310212875137760413e-01 2.518215607861534089e+00 1.589108458035445315e+00
7.999999999999998779e-02 3.500000000000000000e+00 3.500000000000000000e+00 1.885948240008536447e-01 2.853691612879452055e+00 1.746767662717706227e+00
7.999999999999998779e-02 3.500000000000000000e+00 4.000000000000000000e+00 1.542119114203619468e-01 3.192407106532948902e+00 1.896260511699465301e+00
7.999999999999998779e-02 4.000000000000000000e+00 5.000000000000000000e-01 5.455276006084107676e-01 9.577060422370089476e-01 7.439473103562705969e-01
7.999999999999998779e-02 4.000000000000000000e+00 1.000000000000000000e+00 4.784989166643351388e-01 1.196649812144711111e+00 8.906963468707927989e-01
7.999999999999998779e-02 4.000000000000000000e+00 1.500000000000000000e+00 4.115809102742753467e-01 1.469115605600085805e+00 1.049555316925892212e+00
7.999999999999998779e-02 4.000000000000000000e+00 2.000000000000000000e+00 3.480495712822904708e-01 1.757369785571096354e+00 1.211222806159453658e+00
7.999999999999998779e-02 4.000000000000000000e+00 2.500000000000000000e+00 2.919486070709650383e-01 2.074337951322819951e+00 1.375155509860067848e+00
7.999999999999998779e-02 4.000000000000000000e+00 3.000000000000000000e+00 2.420086252569638718e-01 2.401076206287417136e+00 1.536705284865985899e+00
7.999999999999998779e-02 4.000000000000000000e+00 3.500000000000000000e+00 2.003816945642115654e-01 2.712088463786547443e+00 1.685722893938743194e+00
7.999999999999998779e-02 4.000000000000000000e+00 4.000000000000000000e+00 1.675261309846718394e-01 3.002282820342430103e+00 1.817284324961431219e+00
7.999999999999998779e-02 4.500000000000000000e+00 5.000000000000000000e-01 5.341377698724509848e-01 9.716310378351935562e-01 7.587017439600860502e-01
7.999999999999998779e-02 4.500000000000000000e+00 1.000000000000000000e+00 4.734667948801606352e-01 1.191791854152918884e+00 8.929965724990248654e-01
7.999999999999998779e-02 4.500000000000000000e+00 1.500000000000000000e+00 4.097011024344270336e-01 1.443602994155682051e+00 1.041556712555925301e+00
7.999999999999998779e-02 4.500000000000000000e+00 2.000000000000000000e+00 3.514829878389068574e-01 1.717236316377066752e+00 1.192971027734881506e+00
7.999999999999998779e-02 4.500000000000000000e+00 2.500000000000000000e+00 2.993632792558537647e-01 2.000971349779932407e+00 1.341826039433512197e+00
7.999999999999998779e-02 4.500000000000000000e+00 3.000000000000000000e+00 2.528580377162827908e-01 2.287715077717043410e+00 1.486411991560071311e+00
7.999999999999998779e-02 4.500000000000000000e+00 3.500000000000000000e+00 2.124612452607330670e-01 2.577338796110796526e+00 1.626259582726722774e+00
7.999999999999998779e-02 4.500000000000000000e+00 4.000000000000000000e+00 1.789676698616892714e-01 2.870519947744401446e+00 1.759692513946159220e+00
7.999999999999998779e-02 5.000000000000000000e+00 5.000000000000000000e-01 5.261381070278652317e-01 9.781773234186533772e-01 7.678325721062199127e-01
7.999999999999998779e-02 5.000000000000000000e+00 1.000000000000000000e+00 4.693260075960314914e-01 1.188275083238634400e+00 8.947356762673351893e-01
7.999999999999998779e-02 5.000000000000000000e+00 1.500000000000000000e+00 4.112496518688626423e-01 1.424012222728012311e+00 1.032362076627154623e+00
7.999999999999998779e-02 5.000000000000000000e+00 2.000000000000000000e+00 3.557972762422231261e-01 1.678338481795578208e+00 1.173726055559671799e+00
7.999999999999998779e-02 5.000000000000000000e+00 2.500000000000000000e+00 3.059752427521360008e-01 1.940965944720077330e+00 1.313129534216151750e+00
7.999999999999998779e-02 5.000000000000000000e+00 3.000000000000000000e+00 2.619204367637670838e-01 2.211665634276341663e+00 1.450111519380635317e+00
7.999999999999998779e-02 5.000000000000000000e+00 3.500000000000000000e+00 2.237857946773034734e-01 2.490607773176637174e+00 1.582638362776043417e+00
7.999999999999998779e-02 5.000000000000000000e+00 4.000000000000000000e+00 1.923966461379495729e-01 2.751499955645473339e+00 1.702983441124432451e+00
7.999999999999998779e-02 5.500000000000000000e+00 5.000000000000000000e-01 5.227644951158323394e-01 9.819457465281246078e-01 7.719548071218603758e-01
7.999999999999998779e-02 5.500000000000000000e+00 1.000000000000000000e+00 4.648731630349695054e-01 1.189248595933372510e+00 8.987547171062687523e-01
7.999999999999998779e-02 5.500000000000000000e+00 1.500000000000000000e+00 4.118188428228063969e-01 1.412209434635515626e+00 1.026651502519347670e+00
7.999999999999998779e-02 5.500000000000000000e+00 2.000000000000000000e+00 3.595211476445618892e-01 1.659329222281746619e+00 1.162244170734489934e+00
7.999999999999998779e-02 5.500000000000000000e+00 2.500000000000000000e+00 3.121381532531439795e-01 1.916240165145535856e+00 1.296737073176138955e+00
7.999999999999998779e-02 5.500000000000000000e+00 3.000000000000000000e+00 2.695007777987000752e-01 2.181171311684677594e+00 1.429201288897199662e+00
7.999999999999998779e-02 5.500000000000000000e+00 3.500000000000000000e+00 2.329511179821277533e-01 2.437108804422186470e+00 1.552098749029795499e+00
7.999999999999998779e-02 5.500000000000000000e+00 4.000000000000000000e+00 2.028612803058881808e-01 2.682413069461235366e+00 1.664874862588766824e+00
7.999999999999998779e-02 6.000000000000000000e+00 5.000000000000000000e-01 5.162856146289105386e-01 9.889898466001519894e-01 7.797898592185915634e-01
7.999999999999998779e-02 6.000000000000000000e+00 1.000000000000000000e+00 4.639764940246104974e-01 1.189053081286604474e+00 8.988115122905827592e-01
7.999999999999998779e-02 6.000000000000000000e+00 1.500000000000000000e+00 4.104596891781673307e-01 1.417881828883358120e+00 1.029051695514775044e+00
7.999999999999998779e-02 6.000000000000000000e+00 2.000000000000000000e+00 3.621431290618827292e-01 1.654624688629604767e+00 1.156628317676212880e+00
7.999999999999998779e-02 6.000000000000000000e+00 2.500000000000000000e+00 3.170716133268264847e-01 1.899852564251993892e+00 1.284079079200379558e+00
7.999999999999998779e-02 6.000000000000000000e+00 3.000000000000000000e+00 2.777108511710771332e-01 2.154439973790258644e+00 1.408517478283499935e+00
7.999999999999998779e-02 6.000000000000000000e+00 3.500000000000000000e+00 2.419159041839805124e-01 2.409046983795194663e+00 1.529423862607737883e+00
7.999999999999998779e-02 6.000000000000000000e+00 4.000000000000000000e+00 2.109184919873993980e-01 2.668394903280943975e+00 1.647058446504625406e+00
1.199999999999999956e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.666993981920001033e-01 1.023989576883954200e+00 7.457531383995237295e-01
1.199999999999999956e-01 5.000000000000000000e-01 1.000000000000000000e+00 4.123468571954287953e-01 1.893395929574444470e+00 1.191766289950053181e+00
