4.000000000000000083e-02 2.500000000000000000e+00 2.000000000000000000e+00 2.863860510329818143e-01 2.137405524275081348e+00 1.403896271648629179e+00
4.000000000000000083e-02 2.500000000000000000e+00 2.500000000000000000e+00 2.275974403793548928e-01 2.555794125041249476e+00 1.605490964310012814e+00
4.000000000000000083e-02 2.500000000000000000e+00 3.000000000000000000e+00 1.802822018946954319e-01 2.974145824101348534e+00 1.795516637017742889e+00
4.000000000000000083e-02 2.500000000000000000e+00 3.500000000000000000e+00 1.425379944326606585e-01 3.423410110679889762e+00 1.982844839584472663e+00
4.000000000000000083e-02 2.500000000000000000e+00 4.000000000000000000e+00 1.118877707894747608e-01 3.797852762896896994e+00 2.141405950743558773e+00
4.000000000000000083e-02 3.000000000000000000e+00 5.000000000000000000e-01 5.204777083748335365e-01 1.027771332829094941e+00 7.917359797753049655e-01
4.000000000000000083e-02 3.000000000000000000e+00 1.000000000000000000e+00 4.365758971351770823e-01 1.335701939846955622e+00 9.788410922286564508e-01
4.000000000000000083e-02 3.000000000000000000e+00 1.500000000000000000e+00 3.622430159154025331e-01 1.664411173473985261e+00 1.164331995360737171e+00
4.000000000000000083e-02 3.000000000000000000e+00 2.000000000000000000e+00 2.969861594433890750e-01 2.012713936687660077e+00 1.348957699640413566e+00
4.000000000000000083e-02 3.000000000000000000e+00 2.500000000000000000e+00 2.425979721636759012e-01 2.384529275880104215e+00 1.530632051002607019e+00
4.000000000000000083e-02 3.000000000000000000e+00 3.000000000000000000e+00 1.961224331777990104e-01 2.754748128547044317e+00 1.703890734624179393e+00
4.000000000000000083e-02 3.000000000000000000e+00 3.500000000000000000e+00 1.585700467311483286e-01 3.130218041996834621e+00 1.869593363733495606e+00
4.000000000000000083e-02 3.000000000000000000e+00 4.000000000000000000e+00 1.277815460141758230e-01 3.507154156563177416e+00 2.026559227046276668e+00
4.000000000000000083e-02 3.500000000000000000e+00 5.000000000000000000e-01 5.129667495813409195e-01 1.031447195745199163e+00 7.991381569690153563e-01
4.000000000000000083e-02 3.500000000000000000e+00 1.000000000000000000e+00 4.363854088647826091e-01 1.304889992082554961e+00 9.670931822364240427e-01
4.000000000000000083e-02 3.500000000000000000e+00 1.500000000000000000e+00 3.661895407588288132e-01 1.607115832399752309e+00 1.139669032153698192e+00
4.000000000000000083e-02 3.500000000000000000e+00 2.000000000000000000e+00 3.058705743455218395e-01 1.928715810045689816e+00 1.309996488025970462e+00
4.000000000000000083e-02 3.500000000000000000e+00 2.500000000000000000e+00 2.556952690425720043e-01 2.239479833438997147e+00 1.466590960335901972e+00
4.000000000000000083e-02 3.500000000000000000e+00 3.000000000000000000e+00 2.112280986816959527e-01 2.606106289700708789e+00 1.635569224524799470e+00
4.000000000000000083e-02 3.500000000000000000e+00 3.500000000000000000e+00 1.740367643818426791e-01 2.930661591257062604e+00 1.784375625113510333e+00
4.000000000000000083e-02 3.500000000000000000e+00 4.000000000000000000e+00 1.434432747525780372e-01 3.284693571389021738e+00 1.934218483079572559e+00
4.000000000000000083e-02 4.000000000000000000e+00 5.000000000000000000e-01 5.053378112325873639e-01 1.036899459100507626e+00 8.074887752653739925e-01
4.000000000000000083e-02 4.000000000000000000e+00 1.000000000000000000e+00 4.356119188390049635e-01 1.286628208508432847e+00 9.603987103124870250e-01
4.000000000000000083e-02 4.000000000000000000e+00 1.500000000000000000e+00 3.735993554904500358e-01 1.557833534257841990e+00 1.114357486367886230e+00
4.000000000000000083e-02 4.000000000000000000e+00 2.000000000000000000e+00 3.175878524932298497e-01 1.847087309006514744e+00 1.268847203325737194e+00
4.000000000000000083e-02 4.000000000000000000e+00 2.500000000000000000e+00 2.675699311426382176e-01 2.161451871004481440e+00 1.426235929653191015e+00
4.000000000000000083e-02 4.000000000000000000e+00 3.000000000000000000e+00 2.240345633530859970e-01 2.474807065543342954e+00 1.576590850013747769e+00
4.000000000000000083e-02 4.000000000000000000e+00 3.500000000000000000e+00 1.881490757581773532e-01 2.801346539255256118e+00 1.723035009437967169e+00
4.000000000000000083e-02 4.000000000000000000e+00 4.000000000000000000e+00 1.584076604425789792e-01 3.112698566802119871e+00 1.858329577802640742e+00
4.000000000000000083e-02 4.500000000000000000e+00 5.000000000000000000e-01 5.003149412317062783e-01 1.043698229368299479e+00 8.140210985985505410e-01
4.000000000000000083e-02 4.500000000000000000e+00 1.000000000000000000e+00 4.375241320685792634e-01 1.272207576675595586e+00 9.529118801909198799e-01
4.000000000000000083e-02 4.500000000000000000e+00 1.500000000000000000e+00 3.783959939213848989e-01 1.522646315686968954e+00 1.096307354888267360e+00
4.000000000000000083e-02 4.500000000000000000e+00 2.000000000000000000e+00 3.236649412914455182e-01 1.810426925111387142e+00 1.248523193320191016e+00
4.000000000000000083e-02 4.500000000000000000e+00 2.500000000000000000e+00 2.777543675061364681e-01 2.096448194393742082e+00 1.391286485343149693e+00
4.000000000000000083e-02 4.500000000000000000e+00 3.000000000000000000e+00 2.361365330929110495e-01 2.405159088356374930e+00 1.536882070917464205e+00
4.000000000000000083e-02 4.500000000000000000e+00 3.500000000000000000e+00 2.014389244085069142e-01 2.722110142497365270e+00 1.677772890057996236e+00
4.000000000000000083e-02 4.500000000000000000e+00 4.000000000000000000e+00 1.705230846371036391e-01 3.042559906354879828e+00 1.815786261789513079e+00
4.000000000000000083e-02 5.000000000000000000e+00 5.000000000000000000e-01 4.999826356499638691e-01 1.037206914378543177e+00 8.116285637203382031e-01
4.000000000000000083e-02 5.000000000000000000e+00 1.000000000000000000e+00 4.375213759312754913e-01 1.266419609855100159e+00 9.498490142796056634e-01
4.000000000000000083e-02 5.000000000000000000e+00 1.500000000000000000e+00 3.818061923440378980e-01 1.517427330183780620e+00 1.089633395172190822e+00
4.000000000000000083e-02 5.000000000000000000e+00 2.000000000000000000e+00 3.321222596538349059e-01 1.778628834915673140e+00 1.226919187408023637e+00
4.000000000000000083e-02 5.000000000000000000e+00 2.500000000000000000e+00 2.872379928327277732e-01 2.069670659777599120e+00 1.369162348946403318e+00
4.000000000000000083e-02 5.000000000000000000e+00 3.000000000000000000e+00 2.477247644727120224e-01 2.374879735647296375e+00 1.509830153821103638e+00
4.000000000000000083e-02 5.000000000000000000e+00 3.500000000000000000e+00 2.132891907391154529e-01 2.671850959010939608e+00 1.642640761726025689e+00
4.000000000000000083e-02 5.000000000000000000e+00 4.000000000000000000e+00 1.810438973300073084e-01 3.001829807742165457e+00 1.783394338743883312e+00
4.000000000000000083e-02 5.500000000000000000e+00 5.000000000000000000e-01 4.977803989390546247e-01 1.039466571205461598e+00 8.138275196248691001e-01
4.000000000000000083e-02 5.500000000000000000e+00 1.000000000000000000e+00 4.411713450493240929e-01 1.262474045053819216e+00 9.437207313822429944e-01
4.000000000000000083e-02 5.500000000000000000e+00 1.500000000000000000e+00 3.879744793107097189e-01 1.507070160846722517e+00 1.077866819543245480e+00
4.000000000000000083e-02 5.500000000000000000e+00 2.000000000000000000e+00 3.399002199185168216e-01 1.774617416374904444e+00 1.213977088425409301e+00
4.000000000000000083e-02 5.500000000000000000e+00 2.500000000000000000e+00 2.962475924749069511e-01 2.065673267943189728e+00 1.353295769732930642e+00
4.000000000000000083e-02 5.500000000000000000e+00 3.000000000000000000e+00 2.558984118310428379e-01 2.391503924647742974e+00 1.499940218669064906e+00
4.000000000000000083e-02 5.500000000000000000e+00 3.500000000000000000e+00 2.224193586741330386e-01 2.711337193215955121e+00 1.636626308747556768e+00
4.000000000000000083e-02 5.500000000000000000e+00 4.000000000000000000e+00 1.925413660643832126e-01 3.051428750584923133e+00 1.775566711541334053e+00
4.000000000000000083e-02 6.000000000000000000e+00 5.000000000000000000e-01 4.977105903700054235e-01 1.044804406963783405e+00 8.149649239316343330e-01
4.000000000000000083e-02 6.000000000000000000e+00 1.000000000000000000e+00 4.422447991038126469e-01 1.267177321141222501e+00 9.426318377571932805e-01
4.000000000000000083e-02 6.000000000000000000e+00 1.500000000000000000e+00 3.922312993125506297e-01 1.525380607171686220e+00 1.076531921613448350e+00
4.000000000000000083e-02 6.000000000000000000e+00 2.000000000000000000e+00 3.451367392145281432e-01 1.797151233732644293e+00 1.211576865587218110e+00
4.000000000000000083e-02 6.000000000000000000e+00 2.500000000000000000e+00 3.029141822312749199e-01 2.121932603948896823e+00 1.357894131295091622e+00
4.000000000000000083e-02 6.000000000000000000e+00 3.000000000000000000e+00 2.658304565417141108e-01 2.440397993041524050e+00 1.496605323126911191e+00
4.000000000000000083e-02 6.000000000000000000e+00 3.500000000000000000e+00 2.307292654290875600e-01 2.798822973980768403e+00 1.645545535475180676e+00
4.000000000000000083e-02 6.000000000000000000e+00 4.000000000000000000e+00 2.014444098307539843e-01 3.149648707007155046e+00 1.784853949278919716e+00
7.999999999999998779e-02 5.000000000000000000e-01 5.000000000000000000e-01 5.512861815680000221e-01 1.128129980102374086e+00 7.990768203152543991e-01
7.999999999999998779e-02 5.000000000000000000e-01 1.000000000000000000e+00 3.982979020159999606e-01 1.970786419718848492e+00 1.234914499519260911e+00
7.999999999999998779e-02 5.000000000000000000e-01 1.500000000000000000e+00 2.808986011248089665e-01 2.934600448243829263e+00 1.670902626744174668e+00
7.999999999999998779e-02 5.000000000000000000e-01 2.000000000000000000e+00 1.963564489789385858e-01 3.971810424478542156e+00 2.087973066194879657e+00
7.999999999999998779e-02 5.000000000000000000e-01 2.500000000000000000e+00 1.346937973024925073e-01 4.938168607512432473e+00 2.453648917632686999e+00
7.999999999999998779e-02 5.000000000000000000e-01 3.000000000000000000e+00 9.269988110082903743e-02 5.882965968067249918e+00 2.778936454245837240e+00
7.999999999999998779e-02 5.000000000000000000e-01 3.500000000000000000e+00 6.350485091123486692e-02 6.823518975555538546e+00 3.081391386585827341e+00
7.999999999999998779e-02 5.000000000000000000e-01 4.000000000000000000e+00 4.351245973685179125e-02 7.614157014712362503e+00 3.326730809511667886e+00
7.999999999999998779e-02 1.000000000000000000e+00 5.000000000000000000e-01 5.558243481279999676e-01 1.031448839881254020e+00 7.630471938215758199e-01
7.999999999999998779e-02 1.000000000000000000e+00 1.000000000000000000e+00 4.266596532159999677e-01 1.639464075473229698e+00 1.098564233609435226e+00
7.999999999999998779e-02 1.000000000000000000e+00 1.500000000000000000e+00 3.192230550691013691e-01 2.320603980948973355e+00 1.437021418841686993e+00
7.999999999999998779e-02 1.000000000000000000e+00 2.000000000000000000e+00 2.356578128408358952e-01 3.036535737701948623e+00 1.760118182808961151e+00
7.999999999999998779e-02 1.000000000000000000e+00 2.500000000000000000e+00 1.701082448633085553e-01 3.769629683822448118e+00 2.067759262382385721e+00
7.999999999999998779e-02 1.000000000000000000e+00 3.000000000000000000e+00 1.212196893674769016e-01 4.536148548091479604e+00 2.359146868580858758e+00
7.999999999999998779e-02 1.000000000000000000e+00 3.500000000000000000e+00 8.756958737289470551e-02 5.304227788126496534e+00 2.628305777340435689e+00
7.999999999999998779e-02 1.000000000000000000e+00 4.000000000000000000e+00 6.193606011152356233e-02 6.000095342764296014e+00 2.861203755570590701e+00
7.999999999999998779e-02 1.500000000000000000e+00 5.000000000000000000e-01 5.576989696320000522e-01 1.000491783757586628e+00 7.510796893423626885e-01
7.999999999999998779e-02 1.500000000000000000e+00 1.000000000000000000e+00 4.418107559150237229e-01 1.491672740027410127e+00 1.033038494230603455e+00
7.999999999999998779e-02 1.500000000000000000e+00 1.500000000000000000e+00 3.410504199843996664e-01 2.023455523171031167e+00 1.315268670639420989e+00
7.999999999999998779e-02 1.500000000000000000e+00 2.000000000000000000e+00 2.582201238571937840e-01 2.591927489018493347e+00 1.591058007105142558e+00
7.999999999999998779e-02 1.500000000000000000e+00 2.500000000000000000e+00 1.947556179133645426e-01 3.210664664613337216e+00 1.861227343399486145e+00
7.999999999999998779e-02 1.500000000000000000e+00 3.000000000000000000e+00 1.452325589135271267e-01 3.832468857442259846e+00 2.111519132166580714e+00
7.999999999999998779e-02 1.500000000000000000e+00 3.500000000000000000e+00 1.059729124921247878e-01 4.437999309004597492e+00 2.346060680211468963e+00
7.999999999999998779e-02 1.500000000000000000e+00 4.000000000000000000e+00 7.836646190700050085e-02 5.028364583824489031e+00 2.557931236268642383e+00
7.999999999999998779e-02 2.000000000000000000e+00 5.000000000000000000e-01 5.496441248320000916e-01 1.002933106889119408e+00 7.585087324144283993e-01
7.999999999999998779e-02 2.000000000000000000e+00 1.000000000000000000e+00 4.430434723338893543e-01 1.414504522676330200e+00 1.003553796991101255e+00
7.999999999999998779e-02 2.000000000000000000e+00 1.500000000000000000e+00 3.512888922348272880e-01 1.856454628048810118e+00 1.245499824208972761e+00
7.999999999999998779e-02 2.000000000000000000e+00 2.000000000000000000e+00 2.743140250225058474e-01 2.341300474240079588e+00 1.487381134475823430e+00
7.999999999999998779e-02 2.000000000000000000e+00 2.500000000000000000e+00 2.125380028433779545e-01 2.819808181710263373e+00 1.712563058136954197e+00
7.999999999999998779e-02 2.000000000000000000e+00 3.000000000000000000e+00 1.629951050537094548e-01 3.339277929011228441e+00 1.935162056986824197e+00
7.999999999999998779e-02 2.000000000000000000e+00 3.500000000000000000e+00 1.234107693265019123e-01 3.859747442877764723e+00 2.146127841051917784e+00
7.999999999999998779e-02 2.000000000000000000e+00 4.000000000000000000e+00 9.417233462443616587e-02 4.336386884008843090e+00 2.331617242302618465e+00
7.999999999999998779e-02 2.500000000000000000e+00 5.000000000000000000e-01 5.375781984959999704e-01 1.011462340361291012e+00 7.716417964635802207e-01
7.999999999999998779e-02 2.500000000000000000e+00 1.000000000000000000e+00 4.415945117920000440e-01 1.373249706171970619e+00 9.890233017941632010e-01
7.999999999999998779e-02 2.500000000000000000e+00 1.500000000000000000e+00 3.574585855340528529e-01 1.748087883225377226e+00 1.200648437389470136e+00
7.999999999999998779e-02 2.500000000000000000e+00 2.000000000000000000e+00 2.868177005569247928e-01 2.150855755697455240e+00 1.408850089851440668e+00
7.999999999999998779e-02 2.500000000000000000e+00 2.500000000000000000e+00 2.276710386917751294e-01 2.583873139217351067e+00 1.615152122726890127e+00
7.999999999999998779e-02 2.500000000000000000e+00 3.000000000000000000e+00 1.781954427094416815e-01 3.011344928516798358e+00 1.811127770135245507e+00
7.999999999999998779e-02 2.500000000000000000e+00 3.500000000000000000e+00 1.396214279031625927e-01 3.457873934480271583e+00 1.999661714700518012e+00
7.999999999999998779e-02 2.500000000000000000e+00 4.000000000000000000e+00 1.103106472327046450e-01 3.880728394597344089e+00 2.170030434302848033e+00
7.999999999999998779e-02 3.000000000000000000e+00 5.000000000000000000e-01 5.251408079072316104e-01 1.023018159379772474e+00 7.860797330147780704e-01
7.999999999999998779e-02 3.000000000000000000e+00 1.000000000000000000e+00 4.402939841048281178e-01 1.333008700904416921e+00 9.747281546310719857e-01
7.999999999999998779e-02 3.000000000000000000e+00 1.500000000000000000e+00 3.640350355294211804e-01 1.660132308837985571e+00 1.162058567311921475e+00
7.999999999999998779e-02 3.000000000000000000e+00 2.000000000000000000e+00 2.987031871329118848e-01 2.017909851361121998e+00 1.349838596290093617e+00
7.999999999999998779e-02 3.000000000000000000e+00 2.500000000000000000e+00 2.407281373167087790e-01 2.389742275358489820e+00 1.535530210909804572e+00
7.999999999999998779e-02 3.000000000000000000e+00 3.000000000000000000e+00 1.936830135708091094e-01 2.782545236263834099e+00 1.716851057766494604e+00
7.999999999999998779e-02 3.000000000000000000e+00 3.500000000000000000e+00 1.561555177761166924e-01 3.153561114534986221e+00 1.880703360020311354e+00
7.999999999999998779e-02 3.000000000000000000e+00 4.000000000000000000e+00 1.254614497525601280e-01 3.521584330441671629e+00 2.036168867791771309e+00
7.999999999999998779e-02 3.500000000000000000e+00 5.000000000000000000e-01 5.159635885480770012e-01 1.026215875004002021e+00 7.948115330598908290e-01
7.999999999999998779e-02 3.500000000000000000e+00 1.000000000000000000e+00 4.391784968837103564e-01 1.308655902088029066e+00 9.662020736702864321e-01
7.999999999999998779e-02 3.500000000000000000e+00 1.500000000000000000e+00 3.681954542332871450e-01 1.606155104652823962e+00 1.137853613966660848e+00
7.999999999999998779e-02 3.500000000000000000e+00 2.000000000000000000e+00 3.061495650311583105e-01 1.932822499122853310e+00 1.311714978884762850e+00
7.999999999999998779e-02 3.500000000000000000e+00 2.500000000000000000e+00 2.528220602022438479e-01 2.266034238665926903e+00 1.479496003667261750e+00
7.999999999999998779e-02 3.500000000000000000e+00 3.000000000000000000e+00 2.079131891012370725e-01 2.610569529146169465e+00 1.642802383895846541e+00
7.999999999999998779e-02 3.500000000000000000e+00 3.500000000000000000e+00 1.714576112902087557e-01 2.937016424684861349e+00 1.792016534925526372e+00
7.999999999999998779e-02 3.500000000000000000e+00 4.000000000000000000e+00 1.403443558024314031e-01 3.287450077815896599e+00 1.939841041366261676e+00
7.999999999999998779e-02 4.000000000000000000e+00 5.000000000000000000e-01 5.087432272418107582e-01 1.031554993042810064e+00 8.026861982416945152e-01
7.999999999999998779e-02 4.000000000000000000e+00 1.000000000000000000e+00 4.378038001931901513e-01 1.284538035587912352e+00 9.581761376838526800e-01
7.999999999999998779e-02 4.000000000000000000e+00 1.500000000000000000e+00 3.739830440377884813e-01 1.551137426886052495e+00 1.112568372479114664e+00
7.999999999999998779e-02 4.000000000000000000e+00 2.000000000000000000e+00 3.148719032636624338e-01 1.853142117595677929e+00 1.274521926320881127e+00
7.999999999999998779e-02 4.000000000000000000e+00 2.500000000000000000e+00 2.651907087380039885e-01 2.158459607807867275e+00 1.428686820686447589e+00
7.999999999999998779e-02 4.000000000000000000e+00 3.000000000000000000e+00 2.209532809088348426e-01 2.473569556934356761e+00 1.581743691333791224e+00
7.999999999999998779e-02 4.000000000000000000e+00 3.500000000000000000e+00 1.855515208249758630e-01 2.784587292068411823e+00 1.723428557340273004e+00
7.999999999999998779e-02 4.000000000000000000e+00 4.000000000000000000e+00 1.546198022838737030e-01 3.099232500141456015e+00 1.861551019726770617e+00
7.999999999999998779e-02 4.500000000000000000e+00 5.000000000000000000e-01 5.029582164391331878e-01 1.038447843693848016e+00 8.099681991739287046e-01
7.999999999999998779e-02 4.500000000000000000e+00 1.000000000000000000e+00 4.397517816860254114e-01 1.264010701813662818e+00 9.484299822483641673e-01
7.999999999999998779e-02 4.500000000000000000e+00 1.500000000000000000e+00 3.784321139504054354e-01 1.528251454270914689e+00 1.098932527014985450e+00
7.999999999999998779e-02 4.500000000000000000e+00 2.000000000000000000e+00 3.250875360165597083e-01 1.785805595585414629e+00 1.240078408962883572e+00
7.999999999999998779e-02 4.500000000000000000e+00 2.500000000000000000e+00 2.760027878566798099e-01 2.064465731150581629e+00 1.384665578653156315e+00
7.999999999999998779e-02 4.500000000000000000e+00 3.000000000000000000e+00 2.336283170386176389e-01 2.377256435952040281e+00 1.533865170495266161e+00
7.999999999999998779e-02 4.500000000000000000e+00 3.500000000000000000e+00 1.972717290518025413e-01 2.682739651622759514e+00 1.674658444727186835e+00
7.999999999999998779e-02 4.500000000000000000e+00 4.000000000000000000e+00 1.677960561658757010e-01 2.955510151353260007e+00 1.796805996331712230e+00
7.999999999999998779e-02 5.000000000000000000e+00 5.000000000000000000e-01 4.998495610223545049e-01 1.034880031776054254e+00 8.111163262395763018e-01
7.999999999999998779e-02 5.000000000000000000e+00 1.000000000000000000e+00 4.396694760228274101e-01 1.253205298817564151e+00 9.439305473585785089e-01
7.999999999999998779e-02 5.000000000000000000e+00 1.500000000000000000e+00 3.812816023352800787e-01 1.501963451311793873e+00 1.086223864223657243e+00
7.999999999999998779e-02 5.000000000000000000e+00 2.000000000000000000e+00 3.314414559701763796e-01 1.746913960204884209e+00 1.218787128085383253e+00
7.999999999999998779e-02 5.000000000000000000e+00 2.500000000000000000e+00 2.861830145116605051e-01 2.032131931470497310e+00 1.360833024611373121e+00
7.999999999999998779e-02 5.000000000000000000e+00 3.000000000000000000e+00 2.456727672904001347e-01 2.295273057602250866e+00 1.490556652521031866e+00
7.999999999999998779e-02 5.000000000000000000e+00 3.500000000000000000e+00 2.106794908958187773e-01 2.591870427615091454e+00 1.625421879115391155e+00
7.999999999999998779e-02 5.000000000000000000e+00 4.000000000000000000e+00 1.798331141159257851e-01 2.883511873272081250e+00 1.754431577779771434e+00
7.999999999999998779e-02 5.500000000000000000e+00 5.000000000000000000e-01 4.988260778007390095e-01 1.033206802789669920e+00 8.111028069225681980e-01
7.999999999999998779e-02 5.500000000000000000e+00 1.000000000000000000e+00 4.425394365778086980e-01 1.244846396723611193e+00 9.374325195630122121e-01
7.999999999999998779e-02 5.500000000000000000e+00 1.500000000000000000e+00 3.888935862786722653e-01 1.478348078018605127e+00 1.069148662998047339e+00
7.999999999999998779e-02 5.500000000000000000e+00 2.000000000000000000e+00 3.391842282498880312e-01 1.736884008930574819e+00 1.205498658385258715e+00
7.999999999999998779e-02 5.500000000000000000e+00 2.500000000000000000e+00 2.947216016899841806e-01 1.986829771649899934e+00 1.333646115250900044e+00
7.999999999999998779e-02 5.500000000000000000e+00 3.000000000000000000e+00 2.562299000013230632e-01 2.272271711497927615e+00 1.467711383284590942e+00
7.999999999999998779e-02 5.500000000000000000e+00 3.500000000000000000e+00 2.212115529497148958e-01 2.560655811841026086e+00 1.598417388314174348e+00
7.999999999999998779e-02 5.500000000000000000e+00 4.000000000000000000e+00 1.906744551960080358e-01 2.836679732779670893e+00 1.720557119092188447e+00
7.999999999999998779e-02 6.000000000000000000e+00 5.000000000000000000e-01 4.979631597008885580e-01 1.033122455113362870e+00 8.111964772070001661e-01
7.999999999999998779e-02 6.000000000000000000e+00 1.000000000000000000e+00 4.435782408661511633e-01 1.248566917256104469e+00 9.366960900080663066e-01
7.999999999999998779e-02 6.000000000000000000e+00 1.500000000000000000e+00 3.932340932422451196e-01 1.470434154795343451e+00 1.060327607141004158e+00
7.999999999999998779e-02 6.000000000000000000e+00 2.000000000000000000e+00 3.446767801079556603e-01 1.732065841459895728e+00 1.195523037153190860e+00
7.999999999999998779e-02 6.000000000000000000e+00 2.500000000000000000e+00 3.025808720999382251e-01 2.003355213491344600e+00 1.327038682013764515e+00
7.999999999999998779e-02 6.000000000000000000e+00 3.000000000000000000e+00 2.646168660804751882e-01 2.284082109086452483e+00 1.456938350299591400e+00
7.999999999999998779e-02 6.000000000000000000e+00 3.500000000000000000e+00 2.289169633492319500e-01 2.587580761711132382e+00 1.591745882467271889e+00
7.999999999999998779e-02 6.000000000000000000e+00 4.000000000000000000e+00 2.007215089754110782e-01 2.877256187715873992e+00 1.713766237959163385e+00
1.199999999999999956e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.538903083679999062e-01 1.118338255862456609e+00 7.931015468303108662e-01
1.199999999999999956e-01 5.000000000000000000e-01 1.000000000000000000e+00 3.970645677600000423e-01 1.990523706534323534e+00 1.242246770843971060e+00
