0.000000000000000000e+00 0.000000000000000000e+00 inf
0.000000000000000000e+00 1.000000000000000048e-04 9.761939048767089844e-01
1.000000000000000048e-04 1.000000000000000048e-04 9.746484756469726562e-01
1.000000000000000048e-04 8.000000000000000383e-04 9.709829092025756836e-01
2.000000000000000096e-04 8.000000000000000383e-04 9.709621667861938477e-01
2.000000000000000096e-04 2.399999999999999790e-03 9.696934223175048828e-01
2.000000000000000096e-04 2.599999999999999881e-03 9.696859121322631836e-01
2.000000000000000096e-04 6.499999999999999702e-03 9.688368439674377441e-01
2.999999999999999737e-04 6.499999999999999702e-03 9.688284397125244141e-01
2.999999999999999737e-04 1.549999999999999989e-02 9.677893519401550293e-01
2.999999999999999737e-04 1.569999999999999868e-02 9.677879214286804199e-01
2.999999999999999737e-04 1.839999999999999969e-02 9.675289988517761230e-01
2.999999999999999737e-04 1.859999999999999848e-02 9.675210714340209961e-01
2.999999999999999737e-04 2.110000000000000070e-02 9.672856926918029785e-01
2.999999999999999737e-04 2.129999999999999949e-02 9.672815203666687012e-01
2.999999999999999737e-04 2.460000000000000034e-02 9.669782519340515137e-01
4.000000000000000192e-04 2.460000000000000034e-02 9.669773578643798828e-01
4.000000000000000192e-04 3.049999999999999933e-02 9.665747284889221191e-01
4.000000000000000192e-04 3.070000000000000159e-02 9.665715694427490234e-01
4.000000000000000192e-04 4.270000000000000184e-02 9.657828807830810547e-01
5.000000000000000104e-04 4.270000000000000184e-02 9.657791256904602051e-01
5.000000000000000104e-04 4.499999999999999833e-02 9.656005501747131348e-01
5.999999999999999474e-04 4.499999999999999833e-02 9.655978083610534668e-01
5.999999999999999474e-04 5.550000000000000072e-02 9.648498296737670898e-01
5.999999999999999474e-04 5.569999999999999951e-02 9.648488759994506836e-01
5.999999999999999474e-04 6.360000000000000375e-02 9.643389582633972168e-01
5.999999999999999474e-04 6.379999999999999560e-02 9.643288254737854004e-01
5.999999999999999474e-04 8.029999999999999638e-02 9.634942412376403809e-01
6.999999999999999929e-04 8.029999999999999638e-02 9.634899497032165527e-01
6.999999999999999929e-04 8.799999999999999489e-02 9.630508422851562500e-01
6.999999999999999929e-04 8.820000000000000062e-02 9.630498290061950684e-01
6.999999999999999929e-04 8.939999999999999336e-02 9.630153775215148926e-01
6.999999999999999929e-04 8.959999999999999909e-02 9.630146622657775879e-01
6.999999999999999929e-04 1.008000000000000007e-01 9.624106884002685547e-01
8.000000000000000383e-04 1.008000000000000007e-01 9.624086618423461914e-01
8.000000000000000383e-04 1.110000000000000014e-01 9.619072675704956055e-01
8.000000000000000383e-04 1.111999999999999933e-01 9.619049429893493652e-01
8.000000000000000383e-04 1.307999999999999996e-01 9.608813524246215820e-01
8.999999999999999754e-04 1.307999999999999996e-01 9.608768820762634277e-01
8.999999999999999754e-04 1.335000000000000075e-01 9.607479572296142578e-01
8.999999999999999754e-04 1.337000000000000133e-01 9.607457518577575684e-01
8.999999999999999754e-04 1.481000000000000094e-01 9.601117968559265137e-01
8.999999999999999754e-04 1.482999999999999874e-01 9.600952267646789551e-01
8.999999999999999754e-04 1.514000000000000068e-01 9.598749876022338867e-01
8.999999999999999754e-04 1.516000000000000125e-01 9.598748087882995605e-01
8.999999999999999754e-04 1.547000000000000042e-01 9.597267508506774902e-01
1.000000000000000021e-03 1.547000000000000042e-01 9.597246050834655762e-01
1.000000000000000021e-03 1.570999999999999897e-01 9.596265554428100586e-01
1.000000000000000021e-03 1.572999999999999954e-01 9.596189260482788086e-01
1.000000000000000021e-03 1.625000000000000056e-01 9.593716263771057129e-01
1.100000000000000066e-03 1.625000000000000056e-01 9.593712091445922852e-01
1.100000000000000066e-03 1.688000000000000056e-01 9.590864181518554688e-01
1.100000000000000066e-03 1.690000000000000113e-01 9.590862989425659180e-01
1.100000000000000066e-03 1.773000000000000131e-01 9.587431550025939941e-01
1.199999999999999895e-03 1.773000000000000131e-01 9.587383270263671875e-01
1.199999999999999895e-03 1.814000000000000057e-01 9.585464000701904297e-01
1.299999999999999940e-03 1.814000000000000057e-01 9.585292935371398926e-01
1.299999999999999940e-03 1.872999999999999943e-01 9.582710862159729004e-01
1.399999999999999986e-03 1.872999999999999943e-01 9.582685828208923340e-01
1.399999999999999986e-03 1.877000000000000057e-01 9.582630395889282227e-01
1.500000000000000031e-03 1.877000000000000057e-01 9.582622051239013672e-01
1.500000000000000031e-03 1.889000000000000123e-01 9.581637978553771973e-01
1.600000000000000077e-03 1.889000000000000123e-01 9.581633210182189941e-01
1.600000000000000077e-03 2.058000000000000107e-01 9.573717713356018066e-01
1.600000000000000077e-03 2.059999999999999887e-01 9.573660492897033691e-01
1.600000000000000077e-03 2.127000000000000002e-01 9.570975899696350098e-01
1.699999999999999905e-03 2.127000000000000002e-01 9.570899009704589844e-01
1.699999999999999905e-03 2.485999999999999877e-01 9.556570053100585938e-01
1.799999999999999951e-03 2.485999999999999877e-01 9.556449651718139648e-01
1.799999999999999951e-03 2.505999999999999894e-01 9.555444121360778809e-01
1.899999999999999996e-03 2.505999999999999894e-01 9.555435776710510254e-01
1.899999999999999996e-03 2.604000000000000203e-01 9.550489187240600586e-01
2.000000000000000042e-03 2.604000000000000203e-01 9.550479054450988770e-01
2.000000000000000042e-03 2.746000000000000107e-01 9.545321464538574219e-01
2.000000000000000042e-03 2.747999999999999887e-01 9.545316100120544434e-01
2.000000000000000042e-03 2.884999999999999787e-01 9.539020657539367676e-01
2.099999999999999870e-03 2.884999999999999787e-01 9.539017081260681152e-01
2.099999999999999870e-03 2.902000000000000135e-01 9.538257718086242676e-01
2.200000000000000133e-03 2.902000000000000135e-01 9.538235068321228027e-01
2.200000000000000133e-03 2.918999999999999928e-01 9.537485837936401367e-01
2.299999999999999961e-03 2.918999999999999928e-01 9.537482857704162598e-01
2.299999999999999961e-03 2.953999999999999959e-01 9.535984992980957031e-01
2.299999999999999961e-03 2.955999999999999739e-01 9.535952806472778320e-01
2.299999999999999961e-03 2.977000000000000202e-01 9.535001516342163086e-01
2.299999999999999961e-03 2.978999999999999981e-01 9.534995555877685547e-01
2.299999999999999961e-03 2.999999999999999889e-01 9.534305334091186523e-01
2.399999999999999790e-03 2.999999999999999889e-01 9.534294605255126953e-01
2.399999999999999790e-03 3.086999999999999744e-01 9.530740976333618164e-01
2.500000000000000052e-03 3.086999999999999744e-01 9.530733227729797363e-01
2.500000000000000052e-03 3.096999999999999753e-01 9.530177712440490723e-01
2.599999999999999881e-03 3.096999999999999753e-01 9.530147910118103027e-01
