0.000000000000000000e+00 2.000000000000000111e-01 3.210000000000000075e-01 0.000000000000000000e+00 5.681818181818182545e+00 4.997501249375312149e+00
0.000000000000000000e+00 1.000000000000000000e+00 7.352999999999999536e-01 6.519999999999999407e-02 7.880220646178091926e+00 5.379236148466917555e+00
0.000000000000000000e+00 4.000000000000000000e+00 9.142000000000000126e-01 4.722999999999999976e-01 2.590673575129533646e+01 1.154734411085450319e+01
1.000000000000000000e+00 2.000000000000000111e-01 3.265000000000000124e-01 7.700000000000000247e-03 5.379236148466917555e+00 4.484304932735425631e+00
1.000000000000000000e+00 1.000000000000000000e+00 6.026000000000000245e-01 1.000999999999999945e-01 5.917159763313609488e+00 4.315925766076823322e+00
1.000000000000000000e+00 4.000000000000000000e+00 8.705000000000000515e-01 3.840999999999999970e-01 1.499250374812593734e+01 8.278145695364237611e+00
