0.000000000000000000e+00 0.000000000000000000e+00 inf
0.000000000000000000e+00 1.000000000000000048e-04 9.889454841613769531e-01
1.000000000000000048e-04 1.000000000000000048e-04 9.873505234718322754e-01
1.000000000000000048e-04 1.310000000000000053e-02 9.743659496307373047e-01
2.000000000000000096e-04 1.310000000000000053e-02 9.743453264236450195e-01
2.000000000000000096e-04 1.370000000000000037e-02 9.740147590637207031e-01
2.999999999999999737e-04 1.370000000000000037e-02 9.739683270454406738e-01
2.999999999999999737e-04 3.529999999999999805e-02 9.678778648376464844e-01
4.000000000000000192e-04 3.529999999999999805e-02 9.678101539611816406e-01
4.000000000000000192e-04 3.839999999999999664e-02 9.670027494430541992e-01
5.000000000000000104e-04 3.839999999999999664e-02 9.669981002807617188e-01
5.000000000000000104e-04 5.920000000000000262e-02 9.629829525947570801e-01
5.000000000000000104e-04 5.940000000000000141e-02 9.629524350166320801e-01
5.000000000000000104e-04 6.199999999999999956e-02 9.625004529953002930e-01
5.999999999999999474e-04 6.199999999999999956e-02 9.624633193016052246e-01
5.999999999999999474e-04 6.660000000000000642e-02 9.615139961242675781e-01
6.999999999999999929e-04 6.660000000000000642e-02 9.615097641944885254e-01
6.999999999999999929e-04 7.439999999999999392e-02 9.603366851806640625e-01
8.000000000000000383e-04 7.439999999999999392e-02 9.603092074394226074e-01
8.000000000000000383e-04 7.459999999999999964e-02 9.602924585342407227e-01
8.999999999999999754e-04 7.459999999999999964e-02 9.602620601654052734e-01
8.999999999999999754e-04 7.670000000000000429e-02 9.599940776824951172e-01
1.000000000000000021e-03 7.670000000000000429e-02 9.599856734275817871e-01
1.000000000000000021e-03 7.810000000000000275e-02 9.597697257995605469e-01
1.100000000000000066e-03 7.810000000000000275e-02 9.597657918930053711e-01
1.100000000000000066e-03 7.829999999999999460e-02 9.597311615943908691e-01
1.199999999999999895e-03 7.829999999999999460e-02 9.597237110137939453e-01
1.199999999999999895e-03 8.169999999999999485e-02 9.593071937561035156e-01
1.299999999999999940e-03 8.169999999999999485e-02 9.592862129211425781e-01
1.299999999999999940e-03 8.469999999999999751e-02 9.589083790779113770e-01
1.399999999999999986e-03 8.469999999999999751e-02 9.588611721992492676e-01
1.399999999999999986e-03 8.719999999999999973e-02 9.583773016929626465e-01
1.500000000000000031e-03 8.719999999999999973e-02 9.583579897880554199e-01
1.500000000000000031e-03 8.909999999999999865e-02 9.580922722816467285e-01
1.600000000000000077e-03 8.909999999999999865e-02 9.580911397933959961e-01
1.600000000000000077e-03 9.160000000000000087e-02 9.577292203903198242e-01
1.699999999999999905e-03 9.160000000000000087e-02 9.577225446701049805e-01
1.699999999999999905e-03 9.189999999999999558e-02 9.577064514160156250e-01
1.799999999999999951e-03 9.189999999999999558e-02 9.577026963233947754e-01
