0.000000000000000000e+00 0.000000000000000000e+00 inf
0.000000000000000000e+00 1.000000000000000048e-04 9.932867288589477539e-01
0.000000000000000000e+00 5.999999999999999474e-04 9.892056584358215332e-01
1.000000000000000048e-04 5.999999999999999474e-04 9.888089895248413086e-01
1.000000000000000048e-04 1.770000000000000046e-02 9.804593324661254883e-01
2.000000000000000096e-04 1.770000000000000046e-02 9.804412722587585449e-01
2.000000000000000096e-04 2.309999999999999901e-02 9.788882732391357422e-01
2.999999999999999737e-04 2.309999999999999901e-02 9.788855910301208496e-01
2.999999999999999737e-04 2.319999999999999840e-02 9.788424968719482422e-01
4.000000000000000192e-04 2.319999999999999840e-02 9.788413047790527344e-01
4.000000000000000192e-04 2.580000000000000002e-02 9.782117605209350586e-01
5.000000000000000104e-04 2.580000000000000002e-02 9.781959652900695801e-01
5.000000000000000104e-04 2.879999999999999921e-02 9.775435328483581543e-01
5.999999999999999474e-04 2.879999999999999921e-02 9.775293469429016113e-01
5.999999999999999474e-04 4.120000000000000051e-02 9.754531383514404297e-01
6.999999999999999929e-04 4.120000000000000051e-02 9.754394888877868652e-01
6.999999999999999929e-04 5.190000000000000169e-02 9.741256237030029297e-01
8.000000000000000383e-04 5.190000000000000169e-02 9.741055965423583984e-01
8.000000000000000383e-04 5.380000000000000060e-02 9.738835692405700684e-01
8.000000000000000383e-04 5.399999999999999939e-02 9.738789200782775879e-01
8.000000000000000383e-04 5.449999999999999983e-02 9.738236665725708008e-01
8.999999999999999754e-04 5.449999999999999983e-02 9.738081693649291992e-01
8.999999999999999754e-04 5.510000000000000314e-02 9.737375378608703613e-01
1.000000000000000021e-03 5.510000000000000314e-02 9.737180471420288086e-01
1.000000000000000021e-03 5.850000000000000339e-02 9.733690619468688965e-01
1.100000000000000066e-03 5.850000000000000339e-02 9.733663797378540039e-01
1.100000000000000066e-03 8.110000000000000542e-02 9.710575342178344727e-01
1.199999999999999895e-03 8.110000000000000542e-02 9.710208177566528320e-01
1.199999999999999895e-03 8.719999999999999973e-02 9.703419804573059082e-01
1.299999999999999940e-03 8.719999999999999973e-02 9.703047275543212891e-01
1.299999999999999940e-03 1.016999999999999987e-01 9.688612222671508789e-01
1.399999999999999986e-03 1.016999999999999987e-01 9.688529372215270996e-01
1.399999999999999986e-03 1.062000000000000027e-01 9.685099720954895020e-01
1.500000000000000031e-03 1.062000000000000027e-01 9.685031771659851074e-01
1.500000000000000031e-03 1.093999999999999972e-01 9.682604670524597168e-01
1.500000000000000031e-03 1.096000000000000030e-01 9.682478308677673340e-01
1.500000000000000031e-03 1.112999999999999962e-01 9.680884480476379395e-01
1.600000000000000077e-03 1.112999999999999962e-01 9.680786132812500000e-01
1.600000000000000077e-03 1.166999999999999982e-01 9.676627516746520996e-01
1.600000000000000077e-03 1.169000000000000039e-01 9.676607847213745117e-01
1.600000000000000077e-03 1.215999999999999998e-01 9.673300981521606445e-01
1.699999999999999905e-03 1.215999999999999998e-01 9.673245549201965332e-01
1.699999999999999905e-03 1.241000000000000020e-01 9.671542048454284668e-01
1.799999999999999951e-03 1.241000000000000020e-01 9.671441912651062012e-01
1.799999999999999951e-03 1.302999999999999992e-01 9.667191505432128906e-01
