0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.604731798171997070e-01
4.000000000000000192e-04 0.000000000000000000e+00 9.596785902976989746e-01
4.000000000000000192e-04 1.000000000000000048e-04 9.577332139015197754e-01
5.000000000000000104e-04 1.000000000000000048e-04 9.572890996932983398e-01
5.000000000000000104e-04 2.999999999999999737e-04 9.568216204643249512e-01
5.999999999999999474e-04 2.999999999999999737e-04 9.560438990592956543e-01
5.999999999999999474e-04 5.000000000000000104e-04 9.557230472564697266e-01
6.999999999999999929e-04 5.000000000000000104e-04 9.553759098052978516e-01
6.999999999999999929e-04 5.999999999999999474e-04 9.553651809692382812e-01
8.999999999999999754e-04 5.999999999999999474e-04 9.545159339904785156e-01
8.999999999999999754e-04 8.999999999999999754e-04 9.535942077636718750e-01
1.000000000000000021e-03 8.999999999999999754e-04 9.533720612525939941e-01
1.000000000000000021e-03 1.199999999999999895e-03 9.526479840278625488e-01
1.100000000000000066e-03 1.199999999999999895e-03 9.525104761123657227e-01
1.100000000000000066e-03 3.099999999999999891e-03 9.501571655273437500e-01
1.299999999999999940e-03 3.099999999999999891e-03 9.499183893203735352e-01
1.299999999999999940e-03 4.199999999999999740e-03 9.488619565963745117e-01
1.399999999999999986e-03 4.199999999999999740e-03 9.488533735275268555e-01
1.399999999999999986e-03 4.899999999999999842e-03 9.485325813293457031e-01
1.500000000000000031e-03 4.899999999999999842e-03 9.484055638313293457e-01
1.500000000000000031e-03 7.400000000000000328e-03 9.469493031501770020e-01
1.600000000000000077e-03 7.400000000000000328e-03 9.469171166419982910e-01
1.600000000000000077e-03 1.099999999999999936e-02 9.447602033615112305e-01
1.699999999999999905e-03 1.099999999999999936e-02 9.447441697120666504e-01
1.699999999999999905e-03 1.420000000000000082e-02 9.433836340904235840e-01
1.799999999999999951e-03 1.420000000000000082e-02 9.432311654090881348e-01
1.799999999999999951e-03 1.490000000000000005e-02 9.429481029510498047e-01
1.899999999999999996e-03 1.490000000000000005e-02 9.428964853286743164e-01
1.899999999999999996e-03 1.600000000000000033e-02 9.426376819610595703e-01
2.000000000000000042e-03 1.600000000000000033e-02 9.426354169845581055e-01
2.000000000000000042e-03 1.619999999999999912e-02 9.425910711288452148e-01
2.099999999999999870e-03 1.619999999999999912e-02 9.425681233406066895e-01
2.099999999999999870e-03 1.890000000000000013e-02 9.418475627899169922e-01
2.399999999999999790e-03 1.890000000000000013e-02 9.417732954025268555e-01
2.399999999999999790e-03 1.959999999999999937e-02 9.415077567100524902e-01
2.500000000000000052e-03 1.959999999999999937e-02 9.414917826652526855e-01
2.500000000000000052e-03 1.969999999999999876e-02 9.414695501327514648e-01
2.599999999999999881e-03 1.969999999999999876e-02 9.414312243461608887e-01
2.599999999999999881e-03 2.089999999999999844e-02 9.411768913269042969e-01
2.700000000000000143e-03 2.089999999999999844e-02 9.410949349403381348e-01
2.700000000000000143e-03 2.120000000000000009e-02 9.410506486892700195e-01
2.799999999999999972e-03 2.120000000000000009e-02 9.410302042961120605e-01
2.799999999999999972e-03 2.189999999999999933e-02 9.408307671546936035e-01
2.899999999999999800e-03 2.189999999999999933e-02 9.408081769943237305e-01
2.899999999999999800e-03 2.350000000000000006e-02 9.404165744781494141e-01
3.000000000000000062e-03 2.350000000000000006e-02 9.403571486473083496e-01
3.000000000000000062e-03 2.659999999999999865e-02 9.395312666893005371e-01
3.099999999999999891e-03 2.659999999999999865e-02 9.395282268524169922e-01
3.099999999999999891e-03 2.759999999999999953e-02 9.393668770790100098e-01
3.200000000000000153e-03 2.759999999999999953e-02 9.393538236618041992e-01
3.200000000000000153e-03 2.949999999999999845e-02 9.390491247177124023e-01
3.299999999999999982e-03 2.949999999999999845e-02 9.390485882759094238e-01
3.299999999999999982e-03 2.980000000000000010e-02 9.389850497245788574e-01
3.500000000000000073e-03 2.980000000000000010e-02 9.389587044715881348e-01
3.500000000000000073e-03 3.189999999999999780e-02 9.384390711784362793e-01
3.599999999999999901e-03 3.189999999999999780e-02 9.384152889251708984e-01
3.599999999999999901e-03 3.289999999999999869e-02 9.382281303405761719e-01
3.700000000000000164e-03 3.289999999999999869e-02 9.382117986679077148e-01
3.700000000000000164e-03 3.379999999999999671e-02 9.380811452865600586e-01
3.799999999999999992e-03 3.379999999999999671e-02 9.380639195442199707e-01
3.799999999999999992e-03 3.509999999999999926e-02 9.378072619438171387e-01
3.899999999999999821e-03 3.509999999999999926e-02 9.377952814102172852e-01
3.899999999999999821e-03 3.719999999999999696e-02 9.373960494995117188e-01
4.000000000000000083e-03 3.719999999999999696e-02 9.373823404312133789e-01
4.000000000000000083e-03 3.930000000000000160e-02 9.371345639228820801e-01
4.100000000000000346e-03 3.930000000000000160e-02 9.371240735054016113e-01
4.100000000000000346e-03 4.080000000000000293e-02 9.368368983268737793e-01
4.199999999999999740e-03 4.080000000000000293e-02 9.368066191673278809e-01
4.199999999999999740e-03 4.109999999999999765e-02 9.367976188659667969e-01
4.300000000000000003e-03 4.109999999999999765e-02 9.367933869361877441e-01
4.300000000000000003e-03 4.200000000000000261e-02 9.365818500518798828e-01
4.499999999999999660e-03 4.200000000000000261e-02 9.365476369857788086e-01
4.499999999999999660e-03 4.309999999999999942e-02 9.364132881164550781e-01
4.599999999999999922e-03 4.309999999999999942e-02 9.364036321640014648e-01
4.599999999999999922e-03 4.660000000000000253e-02 9.358342289924621582e-01
4.700000000000000185e-03 4.660000000000000253e-02 9.358340501785278320e-01
4.700000000000000185e-03 4.800000000000000100e-02 9.355350732803344727e-01
4.799999999999999580e-03 4.800000000000000100e-02 9.355328083038330078e-01
4.799999999999999580e-03 5.009999999999999870e-02 9.353065490722656250e-01
4.899999999999999842e-03 5.009999999999999870e-02 9.353003501892089844e-01
4.899999999999999842e-03 5.149999999999999717e-02 9.351564645767211914e-01
5.000000000000000104e-03 5.149999999999999717e-02 9.351527094841003418e-01
5.000000000000000104e-03 5.220000000000000334e-02 9.350321292877197266e-01
5.100000000000000366e-03 5.220000000000000334e-02 9.350157976150512695e-01
5.100000000000000366e-03 5.399999999999999939e-02 9.347605705261230469e-01
5.199999999999999761e-03 5.399999999999999939e-02 9.347592592239379883e-01
5.199999999999999761e-03 5.439999999999999697e-02 9.346998929977416992e-01
5.300000000000000024e-03 5.439999999999999697e-02 9.346983432769775391e-01
5.300000000000000024e-03 5.639999999999999875e-02 9.344265460968017578e-01
5.400000000000000286e-03 5.639999999999999875e-02 9.344056248664855957e-01
5.400000000000000286e-03 5.770000000000000129e-02 9.342907667160034180e-01
5.499999999999999681e-03 5.770000000000000129e-02 9.342674612998962402e-01
5.499999999999999681e-03 5.970000000000000306e-02 9.339860677719116211e-01
5.599999999999999943e-03 5.970000000000000306e-02 9.339693784713745117e-01
5.599999999999999943e-03 6.019999999999999657e-02 9.338908791542053223e-01
5.700000000000000205e-03 6.019999999999999657e-02 9.338879585266113281e-01
5.700000000000000205e-03 6.219999999999999835e-02 9.337278604507446289e-01
