0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.569704532623291016e-01
5.000000000000000104e-04 0.000000000000000000e+00 9.497531056404113770e-01
5.000000000000000104e-04 2.000000000000000096e-04 9.480865597724914551e-01
6.999999999999999929e-04 2.000000000000000096e-04 9.475669860839843750e-01
6.999999999999999929e-04 2.999999999999999737e-04 9.473218917846679688e-01
8.000000000000000383e-04 2.999999999999999737e-04 9.467511177062988281e-01
8.000000000000000383e-04 5.999999999999999474e-04 9.457352161407470703e-01
8.999999999999999754e-04 5.999999999999999474e-04 9.451639056205749512e-01
8.999999999999999754e-04 8.000000000000000383e-04 9.448184370994567871e-01
1.000000000000000021e-03 8.000000000000000383e-04 9.447515606880187988e-01
1.000000000000000021e-03 1.899999999999999996e-03 9.424797892570495605e-01
1.100000000000000066e-03 1.899999999999999996e-03 9.423099160194396973e-01
1.100000000000000066e-03 2.000000000000000042e-03 9.423079490661621094e-01
1.299999999999999940e-03 2.000000000000000042e-03 9.421296119689941406e-01
1.299999999999999940e-03 3.000000000000000062e-03 9.416321516036987305e-01
1.399999999999999986e-03 3.000000000000000062e-03 9.416189789772033691e-01
1.399999999999999986e-03 4.300000000000000003e-03 9.408051371574401855e-01
1.500000000000000031e-03 4.300000000000000003e-03 9.406964778900146484e-01
1.500000000000000031e-03 6.700000000000000226e-03 9.393681287765502930e-01
1.600000000000000077e-03 6.700000000000000226e-03 9.393500089645385742e-01
1.600000000000000077e-03 6.799999999999999621e-03 9.392734169960021973e-01
1.799999999999999951e-03 6.799999999999999621e-03 9.391266107559204102e-01
1.799999999999999951e-03 7.000000000000000146e-03 9.390177130699157715e-01
1.899999999999999996e-03 7.000000000000000146e-03 9.389936327934265137e-01
1.899999999999999996e-03 7.300000000000000065e-03 9.388479590415954590e-01
2.000000000000000042e-03 7.300000000000000065e-03 9.387313127517700195e-01
2.000000000000000042e-03 7.400000000000000328e-03 9.386465549468994141e-01
2.099999999999999870e-03 7.400000000000000328e-03 9.385769367218017578e-01
2.099999999999999870e-03 7.700000000000000247e-03 9.384695887565612793e-01
2.200000000000000133e-03 7.700000000000000247e-03 9.384509921073913574e-01
2.200000000000000133e-03 8.399999999999999481e-03 9.382738471031188965e-01
2.299999999999999961e-03 8.399999999999999481e-03 9.382412433624267578e-01
2.299999999999999961e-03 8.999999999999999320e-03 9.379455447196960449e-01
2.399999999999999790e-03 8.999999999999999320e-03 9.379422664642333984e-01
2.399999999999999790e-03 1.319999999999999993e-02 9.368712306022644043e-01
2.500000000000000052e-03 1.319999999999999993e-02 9.368669986724853516e-01
2.500000000000000052e-03 1.400000000000000029e-02 9.367370009422302246e-01
2.599999999999999881e-03 1.400000000000000029e-02 9.367367625236511230e-01
2.599999999999999881e-03 1.619999999999999912e-02 9.363572597503662109e-01
2.700000000000000143e-03 1.619999999999999912e-02 9.363215565681457520e-01
2.700000000000000143e-03 1.760000000000000106e-02 9.360231757164001465e-01
2.799999999999999972e-03 1.760000000000000106e-02 9.360104799270629883e-01
2.799999999999999972e-03 1.779999999999999985e-02 9.359635114669799805e-01
2.899999999999999800e-03 1.779999999999999985e-02 9.358638525009155273e-01
2.899999999999999800e-03 1.810000000000000150e-02 9.358301162719726562e-01
3.000000000000000062e-03 1.810000000000000150e-02 9.358258843421936035e-01
3.000000000000000062e-03 2.239999999999999977e-02 9.350571036338806152e-01
3.099999999999999891e-03 2.239999999999999977e-02 9.350209236145019531e-01
3.099999999999999891e-03 2.589999999999999941e-02 9.343299269676208496e-01
3.200000000000000153e-03 2.589999999999999941e-02 9.342863559722900391e-01
3.200000000000000153e-03 3.020000000000000115e-02 9.335899353027343750e-01
3.299999999999999982e-03 3.020000000000000115e-02 9.335855245590209961e-01
3.299999999999999982e-03 3.080000000000000099e-02 9.334864616394042969e-01
3.399999999999999811e-03 3.080000000000000099e-02 9.334664344787597656e-01
3.399999999999999811e-03 3.250000000000000111e-02 9.331761002540588379e-01
3.500000000000000073e-03 3.250000000000000111e-02 9.331371188163757324e-01
3.500000000000000073e-03 3.919999999999999873e-02 9.322348237037658691e-01
3.599999999999999901e-03 3.919999999999999873e-02 9.321734309196472168e-01
3.599999999999999901e-03 4.030000000000000249e-02 9.319481253623962402e-01
3.700000000000000164e-03 4.030000000000000249e-02 9.319407939910888672e-01
3.700000000000000164e-03 4.050000000000000128e-02 9.319268465042114258e-01
3.799999999999999992e-03 4.050000000000000128e-02 9.319127798080444336e-01
3.799999999999999992e-03 4.240000000000000019e-02 9.316559433937072754e-01
3.899999999999999821e-03 4.240000000000000019e-02 9.316521883010864258e-01
3.899999999999999821e-03 4.449999999999999789e-02 9.313246011734008789e-01
4.000000000000000083e-03 4.449999999999999789e-02 9.313127398490905762e-01
4.000000000000000083e-03 4.970000000000000112e-02 9.307159781455993652e-01
4.100000000000000346e-03 4.970000000000000112e-02 9.306967854499816895e-01
4.100000000000000346e-03 5.040000000000000036e-02 9.306085705757141113e-01
4.199999999999999740e-03 5.040000000000000036e-02 9.306053519248962402e-01
4.199999999999999740e-03 5.109999999999999959e-02 9.305460453033447266e-01
4.199999999999999740e-03 5.129999999999999838e-02 9.305393099784851074e-01
4.199999999999999740e-03 5.220000000000000334e-02 9.304515719413757324e-01
4.300000000000000003e-03 5.220000000000000334e-02 9.304437041282653809e-01
4.300000000000000003e-03 5.279999999999999971e-02 9.302923083305358887e-01
4.400000000000000265e-03 5.279999999999999971e-02 9.302916526794433594e-01
4.400000000000000265e-03 5.399999999999999939e-02 9.302119612693786621e-01
4.499999999999999660e-03 5.399999999999999939e-02 9.302036762237548828e-01
4.499999999999999660e-03 6.230000000000000121e-02 9.292363524436950684e-01
4.599999999999999922e-03 6.230000000000000121e-02 9.292325973510742188e-01
4.599999999999999922e-03 6.389999999999999847e-02 9.289674758911132812e-01
4.700000000000000185e-03 6.389999999999999847e-02 9.289630651473999023e-01
4.700000000000000185e-03 6.400000000000000133e-02 9.289438128471374512e-01
4.700000000000000185e-03 6.419999999999999318e-02 9.289246201515197754e-01
4.700000000000000185e-03 6.479999999999999649e-02 9.287984967231750488e-01
4.799999999999999580e-03 6.479999999999999649e-02 9.287828803062438965e-01
4.799999999999999580e-03 7.069999999999999896e-02 9.280747771263122559e-01
4.899999999999999842e-03 7.069999999999999896e-02 9.280650615692138672e-01
4.899999999999999842e-03 7.299999999999999545e-02 9.277038574218750000e-01
5.000000000000000104e-03 7.299999999999999545e-02 9.277034401893615723e-01
5.000000000000000104e-03 7.309999999999999831e-02 9.276960492134094238e-01
5.100000000000000366e-03 7.309999999999999831e-02 9.276915788650512695e-01
5.100000000000000366e-03 7.850000000000000033e-02 9.271097183227539062e-01
5.199999999999999761e-03 7.850000000000000033e-02 9.270985126495361328e-01
5.199999999999999761e-03 7.889999999999999791e-02 9.270545244216918945e-01
5.300000000000000024e-03 7.889999999999999791e-02 9.270393252372741699e-01
5.300000000000000024e-03 7.920000000000000651e-02 9.269909858703613281e-01
5.400000000000000286e-03 7.920000000000000651e-02 9.269871711730957031e-01
5.400000000000000286e-03 8.190000000000000058e-02 9.267187118530273438e-01
5.499999999999999681e-03 8.190000000000000058e-02 9.266437292098999023e-01
5.499999999999999681e-03 8.569999999999999840e-02 9.262206554412841797e-01
5.599999999999999943e-03 8.569999999999999840e-02 9.262176156044006348e-01
5.599999999999999943e-03 8.580000000000000127e-02 9.262093305587768555e-01
5.700000000000000205e-03 8.580000000000000127e-02 9.262071847915649414e-01
5.700000000000000205e-03 8.590000000000000413e-02 9.262058138847351074e-01
5.799999999999999600e-03 8.590000000000000413e-02 9.261682033538818359e-01
5.799999999999999600e-03 9.170000000000000373e-02 9.254308342933654785e-01
5.899999999999999863e-03 9.170000000000000373e-02 9.254070520401000977e-01
5.899999999999999863e-03 9.940000000000000224e-02 9.245814085006713867e-01
6.000000000000000125e-03 9.940000000000000224e-02 9.245799183845520020e-01
6.000000000000000125e-03 9.959999999999999409e-02 9.245609641075134277e-01
6.100000000000000387e-03 9.959999999999999409e-02 9.245386719703674316e-01
6.100000000000000387e-03 1.001999999999999974e-01 9.244843721389770508e-01
6.199999999999999782e-03 1.001999999999999974e-01 9.244718551635742188e-01
6.199999999999999782e-03 1.028000000000000025e-01 9.242612123489379883e-01
6.300000000000000044e-03 1.028000000000000025e-01 9.242600202560424805e-01
6.300000000000000044e-03 1.029000000000000054e-01 9.242498874664306641e-01
6.400000000000000307e-03 1.029000000000000054e-01 9.242317676544189453e-01
6.400000000000000307e-03 1.049999999999999961e-01 9.239469170570373535e-01
6.499999999999999702e-03 1.049999999999999961e-01 9.239451289176940918e-01
6.499999999999999702e-03 1.054999999999999966e-01 9.238638281822204590e-01
6.499999999999999702e-03 1.057000000000000023e-01 9.238507747650146484e-01
6.499999999999999702e-03 1.078000000000000069e-01 9.236398339271545410e-01
6.599999999999999964e-03 1.078000000000000069e-01 9.236339330673217773e-01
6.599999999999999964e-03 1.111000000000000043e-01 9.232941865921020508e-01
6.700000000000000226e-03 1.111000000000000043e-01 9.232795834541320801e-01
6.700000000000000226e-03 1.149000000000000021e-01 9.229091405868530273e-01
6.700000000000000226e-03 1.150999999999999940e-01 9.228968024253845215e-01
6.700000000000000226e-03 1.174000000000000044e-01 9.226858615875244141e-01
6.799999999999999621e-03 1.174000000000000044e-01 9.226849079132080078e-01
6.799999999999999621e-03 1.176999999999999991e-01 9.226144552230834961e-01
7.000000000000000146e-03 1.176999999999999991e-01 9.225984811782836914e-01
7.000000000000000146e-03 1.218999999999999945e-01 9.221272468566894531e-01
7.100000000000000408e-03 1.218999999999999945e-01 9.221048355102539062e-01
7.100000000000000408e-03 1.226000000000000006e-01 9.220398068428039551e-01
7.199999999999999803e-03 1.226000000000000006e-01 9.220338463783264160e-01
7.199999999999999803e-03 1.228000000000000064e-01 9.220209717750549316e-01
7.300000000000000065e-03 1.228000000000000064e-01 9.220203757286071777e-01
7.300000000000000065e-03 1.265000000000000013e-01 9.216680526733398438e-01
7.300000000000000065e-03 1.269000000000000128e-01 9.216434359550476074e-01
7.300000000000000065e-03 1.280000000000000027e-01 9.215766787528991699e-01
7.300000000000000065e-03 1.282000000000000084e-01 9.215764999389648438e-01
7.300000000000000065e-03 1.292999999999999983e-01 9.215094447135925293e-01
7.300000000000000065e-03 1.295000000000000040e-01 9.214681386947631836e-01
7.300000000000000065e-03 1.297000000000000097e-01 9.214563965797424316e-01
7.400000000000000328e-03 1.297000000000000097e-01 9.214405417442321777e-01
7.400000000000000328e-03 1.302000000000000102e-01 9.213912487030029297e-01
7.499999999999999722e-03 1.302000000000000102e-01 9.213738441467285156e-01
