0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.579802751541137695e-01
1.399999999999999986e-03 0.000000000000000000e+00 9.455337524414062500e-01
1.399999999999999986e-03 2.000000000000000096e-04 9.448467493057250977e-01
1.500000000000000031e-03 2.000000000000000096e-04 9.444155097007751465e-01
1.500000000000000031e-03 2.999999999999999737e-04 9.441997408866882324e-01
1.699999999999999905e-03 2.999999999999999737e-04 9.435095787048339844e-01
1.699999999999999905e-03 6.999999999999999929e-04 9.421575665473937988e-01
1.799999999999999951e-03 6.999999999999999929e-04 9.417865276336669922e-01
1.799999999999999951e-03 1.000000000000000021e-03 9.409683346748352051e-01
1.899999999999999996e-03 1.000000000000000021e-03 9.404982328414916992e-01
1.899999999999999996e-03 1.100000000000000066e-03 9.404464364051818848e-01
2.200000000000000133e-03 1.100000000000000066e-03 9.402971863746643066e-01
2.200000000000000133e-03 1.500000000000000031e-03 9.395552277565002441e-01
2.299999999999999961e-03 1.500000000000000031e-03 9.395422339439392090e-01
2.299999999999999961e-03 1.699999999999999905e-03 9.394438266754150391e-01
2.399999999999999790e-03 1.699999999999999905e-03 9.393447041511535645e-01
2.399999999999999790e-03 1.899999999999999996e-03 9.389083385467529297e-01
2.500000000000000052e-03 1.899999999999999996e-03 9.388879537582397461e-01
2.500000000000000052e-03 2.500000000000000052e-03 9.383925199508666992e-01
2.599999999999999881e-03 2.500000000000000052e-03 9.383847713470458984e-01
2.599999999999999881e-03 4.599999999999999922e-03 9.365804791450500488e-01
3.000000000000000062e-03 4.599999999999999922e-03 9.364690184593200684e-01
3.000000000000000062e-03 5.000000000000000104e-03 9.363518953323364258e-01
3.200000000000000153e-03 5.000000000000000104e-03 9.362805485725402832e-01
3.200000000000000153e-03 5.100000000000000366e-03 9.362481236457824707e-01
3.299999999999999982e-03 5.100000000000000366e-03 9.362463355064392090e-01
3.299999999999999982e-03 5.599999999999999943e-03 9.359914660453796387e-01
3.399999999999999811e-03 5.599999999999999943e-03 9.359418153762817383e-01
3.399999999999999811e-03 5.700000000000000205e-03 9.358859658241271973e-01
3.500000000000000073e-03 5.700000000000000205e-03 9.358527660369873047e-01
3.500000000000000073e-03 5.899999999999999863e-03 9.357101917266845703e-01
3.899999999999999821e-03 5.899999999999999863e-03 9.355980753898620605e-01
3.899999999999999821e-03 6.700000000000000226e-03 9.352567195892333984e-01
4.000000000000000083e-03 6.700000000000000226e-03 9.351255297660827637e-01
4.000000000000000083e-03 7.700000000000000247e-03 9.347583055496215820e-01
4.100000000000000346e-03 7.700000000000000247e-03 9.347488284111022949e-01
4.100000000000000346e-03 8.200000000000000691e-03 9.345909953117370605e-01
4.300000000000000003e-03 8.200000000000000691e-03 9.344674348831176758e-01
4.300000000000000003e-03 8.600000000000000006e-03 9.343492984771728516e-01
4.400000000000000265e-03 8.600000000000000006e-03 9.343265295028686523e-01
4.400000000000000265e-03 8.999999999999999320e-03 9.342015385627746582e-01
4.499999999999999660e-03 8.999999999999999320e-03 9.341183900833129883e-01
4.499999999999999660e-03 9.199999999999999845e-03 9.338490366935729980e-01
4.700000000000000185e-03 9.199999999999999845e-03 9.338011741638183594e-01
4.700000000000000185e-03 9.700000000000000289e-03 9.336609244346618652e-01
4.799999999999999580e-03 9.700000000000000289e-03 9.336022138595581055e-01
4.799999999999999580e-03 1.000000000000000021e-02 9.335689544677734375e-01
4.899999999999999842e-03 1.000000000000000021e-02 9.335667490959167480e-01
4.899999999999999842e-03 1.069999999999999944e-02 9.333324432373046875e-01
5.000000000000000104e-03 1.069999999999999944e-02 9.333099722862243652e-01
5.000000000000000104e-03 1.080000000000000057e-02 9.331983327865600586e-01
5.100000000000000366e-03 1.080000000000000057e-02 9.331818222999572754e-01
5.100000000000000366e-03 1.149999999999999981e-02 9.328014254570007324e-01
5.199999999999999761e-03 1.149999999999999981e-02 9.327510595321655273e-01
5.199999999999999761e-03 1.170000000000000033e-02 9.326688647270202637e-01
5.400000000000000286e-03 1.170000000000000033e-02 9.326277971267700195e-01
5.400000000000000286e-03 1.190000000000000085e-02 9.324463009834289551e-01
5.499999999999999681e-03 1.190000000000000085e-02 9.323205351829528809e-01
5.499999999999999681e-03 1.250000000000000069e-02 9.321166276931762695e-01
5.599999999999999943e-03 1.250000000000000069e-02 9.320319294929504395e-01
5.599999999999999943e-03 1.269999999999999948e-02 9.319065809249877930e-01
5.700000000000000205e-03 1.269999999999999948e-02 9.318617582321166992e-01
5.700000000000000205e-03 1.389999999999999916e-02 9.313048124313354492e-01
5.799999999999999600e-03 1.389999999999999916e-02 9.312477111816406250e-01
5.799999999999999600e-03 1.400000000000000029e-02 9.312195181846618652e-01
5.899999999999999863e-03 1.400000000000000029e-02 9.312160611152648926e-01
5.899999999999999863e-03 1.499999999999999944e-02 9.308845996856689453e-01
6.000000000000000125e-03 1.499999999999999944e-02 9.308842420578002930e-01
6.000000000000000125e-03 1.569999999999999868e-02 9.307146668434143066e-01
6.100000000000000387e-03 1.569999999999999868e-02 9.307062029838562012e-01
6.100000000000000387e-03 1.629999999999999852e-02 9.306304454803466797e-01
6.300000000000000044e-03 1.629999999999999852e-02 9.306010007858276367e-01
6.300000000000000044e-03 1.820000000000000090e-02 9.297616481781005859e-01
6.400000000000000307e-03 1.820000000000000090e-02 9.297590255737304688e-01
6.400000000000000307e-03 1.839999999999999969e-02 9.297050237655639648e-01
6.499999999999999702e-03 1.839999999999999969e-02 9.296361804008483887e-01
6.499999999999999702e-03 1.909999999999999892e-02 9.294030666351318359e-01
6.599999999999999964e-03 1.909999999999999892e-02 9.294030070304870605e-01
6.599999999999999964e-03 1.919999999999999832e-02 9.293773174285888672e-01
6.700000000000000226e-03 1.919999999999999832e-02 9.293565154075622559e-01
6.700000000000000226e-03 1.930000000000000118e-02 9.293554425239562988e-01
6.799999999999999621e-03 1.930000000000000118e-02 9.293466210365295410e-01
6.799999999999999621e-03 1.959999999999999937e-02 9.292813539505004883e-01
7.000000000000000146e-03 1.959999999999999937e-02 9.292166233062744141e-01
7.000000000000000146e-03 2.050000000000000086e-02 9.290258884429931641e-01
7.100000000000000408e-03 2.050000000000000086e-02 9.290058612823486328e-01
7.100000000000000408e-03 2.120000000000000009e-02 9.287652969360351562e-01
7.300000000000000065e-03 2.120000000000000009e-02 9.286448955535888672e-01
7.300000000000000065e-03 2.189999999999999933e-02 9.284152984619140625e-01
7.400000000000000328e-03 2.189999999999999933e-02 9.283354282379150391e-01
7.400000000000000328e-03 2.239999999999999977e-02 9.282053709030151367e-01
7.599999999999999985e-03 2.239999999999999977e-02 9.281157255172729492e-01
7.599999999999999985e-03 2.369999999999999885e-02 9.278066754341125488e-01
7.700000000000000247e-03 2.369999999999999885e-02 9.277434349060058594e-01
7.700000000000000247e-03 2.380000000000000171e-02 9.277377724647521973e-01
7.799999999999999642e-03 2.380000000000000171e-02 9.277105927467346191e-01
7.799999999999999642e-03 2.400000000000000050e-02 9.276912212371826172e-01
7.900000000000000772e-03 2.400000000000000050e-02 9.276870489120483398e-01
7.900000000000000772e-03 2.450000000000000094e-02 9.274299144744873047e-01
8.000000000000000167e-03 2.450000000000000094e-02 9.274073839187622070e-01
8.000000000000000167e-03 2.469999999999999973e-02 9.273870587348937988e-01
8.099999999999999561e-03 2.469999999999999973e-02 9.272953271865844727e-01
8.099999999999999561e-03 2.500000000000000139e-02 9.272230863571166992e-01
8.300000000000000086e-03 2.500000000000000139e-02 9.271556735038757324e-01
8.300000000000000086e-03 2.620000000000000107e-02 9.269251227378845215e-01
8.399999999999999481e-03 2.620000000000000107e-02 9.268926382064819336e-01
8.399999999999999481e-03 2.690000000000000030e-02 9.266264438629150391e-01
8.500000000000000611e-03 2.690000000000000030e-02 9.266210794448852539e-01
8.500000000000000611e-03 2.759999999999999953e-02 9.264015555381774902e-01
8.600000000000000006e-03 2.759999999999999953e-02 9.263744950294494629e-01
8.600000000000000006e-03 2.769999999999999893e-02 9.263085722923278809e-01
8.699999999999999400e-03 2.769999999999999893e-02 9.263047575950622559e-01
8.699999999999999400e-03 3.030000000000000054e-02 9.256824851036071777e-01
8.800000000000000530e-03 3.030000000000000054e-02 9.256407618522644043e-01
8.800000000000000530e-03 3.090000000000000038e-02 9.255375266075134277e-01
8.999999999999999320e-03 3.090000000000000038e-02 9.254903793334960938e-01
8.999999999999999320e-03 3.119999999999999857e-02 9.254316687583923340e-01
9.100000000000000450e-03 3.119999999999999857e-02 9.254227280616760254e-01
9.100000000000000450e-03 3.200000000000000067e-02 9.252883791923522949e-01
9.199999999999999845e-03 3.200000000000000067e-02 9.252669215202331543e-01
9.199999999999999845e-03 3.250000000000000111e-02 9.251645803451538086e-01
9.299999999999999239e-03 3.250000000000000111e-02 9.251468181610107422e-01
9.299999999999999239e-03 3.440000000000000002e-02 9.248060584068298340e-01
9.400000000000000369e-03 3.440000000000000002e-02 9.247999787330627441e-01
9.400000000000000369e-03 3.450000000000000289e-02 9.247850775718688965e-01
9.499999999999999764e-03 3.450000000000000289e-02 9.247845411300659180e-01
9.499999999999999764e-03 3.649999999999999772e-02 9.241225719451904297e-01
9.599999999999999159e-03 3.649999999999999772e-02 9.241192936897277832e-01
9.599999999999999159e-03 3.719999999999999696e-02 9.240477085113525391e-01
9.700000000000000289e-03 3.719999999999999696e-02 9.240431785583496094e-01
9.700000000000000289e-03 3.849999999999999950e-02 9.238379597663879395e-01
9.799999999999999684e-03 3.849999999999999950e-02 9.238013625144958496e-01
9.799999999999999684e-03 3.869999999999999829e-02 9.237567782402038574e-01
9.900000000000000813e-03 3.869999999999999829e-02 9.237261414527893066e-01
9.900000000000000813e-03 3.919999999999999873e-02 9.236541986465454102e-01
1.000000000000000021e-02 3.919999999999999873e-02 9.235736131668090820e-01
1.000000000000000021e-02 4.039999999999999841e-02 9.233600497245788574e-01
1.020000000000000073e-02 4.039999999999999841e-02 9.233204722404479980e-01
1.020000000000000073e-02 4.070000000000000007e-02 9.232646226882934570e-01
1.030000000000000013e-02 4.070000000000000007e-02 9.232393503189086914e-01
