0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.786672592163085938e-01
1.199999999999999895e-03 0.000000000000000000e+00 9.500507712364196777e-01
1.199999999999999895e-03 2.000000000000000096e-04 9.481592774391174316e-01
2.000000000000000042e-03 2.000000000000000096e-04 9.372072219848632812e-01
2.000000000000000042e-03 2.999999999999999737e-04 9.369986057281494141e-01
2.500000000000000052e-03 2.999999999999999737e-04 9.334514737129211426e-01
2.500000000000000052e-03 4.000000000000000192e-04 9.331417083740234375e-01
4.499999999999999660e-03 4.000000000000000192e-04 9.244536757469177246e-01
4.499999999999999660e-03 5.000000000000000104e-04 9.243400096893310547e-01
4.599999999999999922e-03 5.000000000000000104e-04 9.241927862167358398e-01
4.599999999999999922e-03 5.999999999999999474e-04 9.227958321571350098e-01
5.000000000000000104e-03 5.999999999999999474e-04 9.210571050643920898e-01
5.000000000000000104e-03 8.999999999999999754e-04 9.205480217933654785e-01
5.100000000000000366e-03 8.999999999999999754e-04 9.202215671539306641e-01
5.100000000000000366e-03 1.000000000000000021e-03 9.200002551078796387e-01
5.300000000000000024e-03 1.000000000000000021e-03 9.196490049362182617e-01
5.300000000000000024e-03 1.100000000000000066e-03 9.193924665451049805e-01
5.599999999999999943e-03 1.100000000000000066e-03 9.187616705894470215e-01
5.599999999999999943e-03 1.299999999999999940e-03 9.182039499282836914e-01
5.899999999999999863e-03 1.299999999999999940e-03 9.175562262535095215e-01
5.899999999999999863e-03 1.399999999999999986e-03 9.174737334251403809e-01
6.300000000000000044e-03 1.399999999999999986e-03 9.164446592330932617e-01
6.300000000000000044e-03 1.500000000000000031e-03 9.164134263992309570e-01
6.400000000000000307e-03 1.500000000000000031e-03 9.157154560089111328e-01
6.400000000000000307e-03 1.699999999999999905e-03 9.146336317062377930e-01
6.499999999999999702e-03 1.699999999999999905e-03 9.146279692649841309e-01
6.499999999999999702e-03 1.899999999999999996e-03 9.145343899726867676e-01
6.799999999999999621e-03 1.899999999999999996e-03 9.140456318855285645e-01
6.799999999999999621e-03 2.000000000000000042e-03 9.140291810035705566e-01
7.100000000000000408e-03 2.000000000000000042e-03 9.133315086364746094e-01
7.100000000000000408e-03 2.099999999999999870e-03 9.131434559822082520e-01
7.300000000000000065e-03 2.099999999999999870e-03 9.128909707069396973e-01
7.300000000000000065e-03 2.200000000000000133e-03 9.123885631561279297e-01
7.799999999999999642e-03 2.200000000000000133e-03 9.117129445075988770e-01
7.799999999999999642e-03 2.299999999999999961e-03 9.114036560058593750e-01
8.200000000000000691e-03 2.299999999999999961e-03 9.107995629310607910e-01
8.200000000000000691e-03 2.399999999999999790e-03 9.106340408325195312e-01
8.500000000000000611e-03 2.399999999999999790e-03 9.100865125656127930e-01
8.500000000000000611e-03 2.599999999999999881e-03 9.097148776054382324e-01
8.600000000000000006e-03 2.599999999999999881e-03 9.094339013099670410e-01
8.600000000000000006e-03 2.799999999999999972e-03 9.092859029769897461e-01
8.699999999999999400e-03 2.799999999999999972e-03 9.088677763938903809e-01
8.699999999999999400e-03 2.899999999999999800e-03 9.085164070129394531e-01
9.499999999999999764e-03 2.899999999999999800e-03 9.076716899871826172e-01
9.499999999999999764e-03 3.000000000000000062e-03 9.076146483421325684e-01
9.700000000000000289e-03 3.000000000000000062e-03 9.074338674545288086e-01
9.700000000000000289e-03 3.099999999999999891e-03 9.073113799095153809e-01
9.799999999999999684e-03 3.099999999999999891e-03 9.072386026382446289e-01
9.799999999999999684e-03 3.200000000000000153e-03 9.072384834289550781e-01
1.009999999999999960e-02 3.200000000000000153e-03 9.064790010452270508e-01
