0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.759442210197448730e-01
3.399999999999999811e-03 0.000000000000000000e+00 9.475265741348266602e-01
3.399999999999999811e-03 1.000000000000000048e-04 9.466302394866943359e-01
7.300000000000000065e-03 1.000000000000000048e-04 9.341093897819519043e-01
7.300000000000000065e-03 2.000000000000000096e-04 9.336512088775634766e-01
7.900000000000000772e-03 2.000000000000000096e-04 9.317018985748291016e-01
7.900000000000000772e-03 2.999999999999999737e-04 9.316182732582092285e-01
9.700000000000000289e-03 2.999999999999999737e-04 9.279243946075439453e-01
9.700000000000000289e-03 4.000000000000000192e-04 9.277794361114501953e-01
1.009999999999999960e-02 4.000000000000000192e-04 9.269534349441528320e-01
1.009999999999999960e-02 5.999999999999999474e-04 9.263842701911926270e-01
1.039999999999999952e-02 5.999999999999999474e-04 9.254050850868225098e-01
1.039999999999999952e-02 6.999999999999999929e-04 9.249331951141357422e-01
1.050000000000000065e-02 6.999999999999999929e-04 9.245327711105346680e-01
1.050000000000000065e-02 8.000000000000000383e-04 9.242978692054748535e-01
1.069999999999999944e-02 8.000000000000000383e-04 9.238810539245605469e-01
1.069999999999999944e-02 8.999999999999999754e-04 9.238149523735046387e-01
1.119999999999999989e-02 8.999999999999999754e-04 9.228401184082031250e-01
1.119999999999999989e-02 1.000000000000000021e-03 9.222899079322814941e-01
1.149999999999999981e-02 1.000000000000000021e-03 9.215858578681945801e-01
1.149999999999999981e-02 1.100000000000000066e-03 9.215165376663208008e-01
1.159999999999999920e-02 1.100000000000000066e-03 9.214974641799926758e-01
1.159999999999999920e-02 1.299999999999999940e-03 9.209361076354980469e-01
1.230000000000000017e-02 1.299999999999999940e-03 9.193591475486755371e-01
1.230000000000000017e-02 1.399999999999999986e-03 9.188991785049438477e-01
1.239999999999999956e-02 1.399999999999999986e-03 9.187523722648620605e-01
1.239999999999999956e-02 1.600000000000000077e-03 9.184466600418090820e-01
1.319999999999999993e-02 1.600000000000000077e-03 9.167527556419372559e-01
1.319999999999999993e-02 1.799999999999999951e-03 9.161754250526428223e-01
1.340000000000000045e-02 1.799999999999999951e-03 9.160994291305541992e-01
1.340000000000000045e-02 1.899999999999999996e-03 9.159557819366455078e-01
1.349999999999999985e-02 1.899999999999999996e-03 9.158332347869873047e-01
1.349999999999999985e-02 2.000000000000000042e-03 9.157861471176147461e-01
1.359999999999999924e-02 2.000000000000000042e-03 9.157693982124328613e-01
1.359999999999999924e-02 2.099999999999999870e-03 9.156150221824645996e-01
1.389999999999999916e-02 2.099999999999999870e-03 9.153541326522827148e-01
1.389999999999999916e-02 2.299999999999999961e-03 9.150387644767761230e-01
1.400000000000000029e-02 2.299999999999999961e-03 9.147806763648986816e-01
1.400000000000000029e-02 2.399999999999999790e-03 9.147093296051025391e-01
1.409999999999999969e-02 2.399999999999999790e-03 9.146386981010437012e-01
1.409999999999999969e-02 2.599999999999999881e-03 9.138132929801940918e-01
1.469999999999999953e-02 2.599999999999999881e-03 9.127405881881713867e-01
1.469999999999999953e-02 2.799999999999999972e-03 9.125502109527587891e-01
1.480000000000000066e-02 2.799999999999999972e-03 9.124801754951477051e-01
1.480000000000000066e-02 2.899999999999999800e-03 9.122086763381958008e-01
1.510000000000000057e-02 2.899999999999999800e-03 9.117892980575561523e-01
1.510000000000000057e-02 3.099999999999999891e-03 9.116867780685424805e-01
1.529999999999999936e-02 3.099999999999999891e-03 9.116252660751342773e-01
1.529999999999999936e-02 3.299999999999999982e-03 9.111744165420532227e-01
1.590000000000000094e-02 3.299999999999999982e-03 9.110084176063537598e-01
1.590000000000000094e-02 3.399999999999999811e-03 9.109786152839660645e-01
1.619999999999999912e-02 3.399999999999999811e-03 9.109373688697814941e-01
1.619999999999999912e-02 3.599999999999999901e-03 9.107429385185241699e-01
1.650000000000000078e-02 3.599999999999999901e-03 9.103156924247741699e-01
1.650000000000000078e-02 3.700000000000000164e-03 9.100249409675598145e-01
1.669999999999999957e-02 3.700000000000000164e-03 9.098983407020568848e-01
1.669999999999999957e-02 3.799999999999999992e-03 9.098116159439086914e-01
1.679999999999999896e-02 3.799999999999999992e-03 9.096049666404724121e-01
1.679999999999999896e-02 3.899999999999999821e-03 9.091754555702209473e-01
1.689999999999999836e-02 3.899999999999999821e-03 9.090914726257324219e-01
1.689999999999999836e-02 4.199999999999999740e-03 9.088948965072631836e-01
1.799999999999999864e-02 4.199999999999999740e-03 9.076808094978332520e-01
1.799999999999999864e-02 4.400000000000000265e-03 9.074530005455017090e-01
1.849999999999999908e-02 4.400000000000000265e-03 9.073297381401062012e-01
1.849999999999999908e-02 4.499999999999999660e-03 9.072889089584350586e-01
1.870000000000000134e-02 4.499999999999999660e-03 9.065898060798645020e-01
1.870000000000000134e-02 4.599999999999999922e-03 9.065541028976440430e-01
1.880000000000000074e-02 4.599999999999999922e-03 9.064918160438537598e-01
1.880000000000000074e-02 4.700000000000000185e-03 9.064195156097412109e-01
1.899999999999999953e-02 4.700000000000000185e-03 9.056798219680786133e-01
1.899999999999999953e-02 4.799999999999999580e-03 9.056372642517089844e-01
1.909999999999999892e-02 4.799999999999999580e-03 9.055470824241638184e-01
1.909999999999999892e-02 5.000000000000000104e-03 9.053477644920349121e-01
1.930000000000000118e-02 5.000000000000000104e-03 9.051771759986877441e-01
1.930000000000000118e-02 5.400000000000000286e-03 9.048714637756347656e-01
1.940000000000000058e-02 5.400000000000000286e-03 9.044483304023742676e-01
1.940000000000000058e-02 5.700000000000000205e-03 9.043157696723937988e-01
1.980000000000000163e-02 5.700000000000000205e-03 9.041292667388916016e-01
1.980000000000000163e-02 5.799999999999999600e-03 9.040785431861877441e-01
1.990000000000000102e-02 5.799999999999999600e-03 9.038457274436950684e-01
1.990000000000000102e-02 5.899999999999999863e-03 9.038096666336059570e-01
2.040000000000000147e-02 5.899999999999999863e-03 9.032634496688842773e-01
2.040000000000000147e-02 6.000000000000000125e-03 9.031098484992980957e-01
2.060000000000000026e-02 6.000000000000000125e-03 9.028276801109313965e-01
2.060000000000000026e-02 6.100000000000000387e-03 9.027870297431945801e-01
2.069999999999999965e-02 6.100000000000000387e-03 9.026743173599243164e-01
2.069999999999999965e-02 6.199999999999999782e-03 9.024711847305297852e-01
2.120000000000000009e-02 6.199999999999999782e-03 9.019926786422729492e-01
2.120000000000000009e-02 6.400000000000000307e-03 9.019340276718139648e-01
2.129999999999999949e-02 6.400000000000000307e-03 9.018720388412475586e-01
2.129999999999999949e-02 6.499999999999999702e-03 9.018421769142150879e-01
2.149999999999999828e-02 6.499999999999999702e-03 9.014411568641662598e-01
2.149999999999999828e-02 6.700000000000000226e-03 9.011918902397155762e-01
2.160000000000000114e-02 6.700000000000000226e-03 9.010221958160400391e-01
2.160000000000000114e-02 6.899999999999999883e-03 9.009037613868713379e-01
2.170000000000000054e-02 6.899999999999999883e-03 9.007135033607482910e-01
2.170000000000000054e-02 7.100000000000000408e-03 9.006941914558410645e-01
2.210000000000000159e-02 7.100000000000000408e-03 9.004204273223876953e-01
2.210000000000000159e-02 7.499999999999999722e-03 9.001593589782714844e-01
2.239999999999999977e-02 7.499999999999999722e-03 8.996999263763427734e-01
2.239999999999999977e-02 7.599999999999999985e-03 8.996183276176452637e-01
2.259999999999999856e-02 7.599999999999999985e-03 8.993770480155944824e-01
2.259999999999999856e-02 7.700000000000000247e-03 8.993076682090759277e-01
2.280000000000000082e-02 7.700000000000000247e-03 8.988438248634338379e-01
2.280000000000000082e-02 7.799999999999999642e-03 8.988407850265502930e-01
2.319999999999999840e-02 7.799999999999999642e-03 8.986173868179321289e-01
2.319999999999999840e-02 7.900000000000000772e-03 8.984355330467224121e-01
2.330000000000000127e-02 7.900000000000000772e-03 8.983594775199890137e-01
2.330000000000000127e-02 8.399999999999999481e-03 8.981286287307739258e-01
2.340000000000000066e-02 8.399999999999999481e-03 8.981120586395263672e-01
2.340000000000000066e-02 8.699999999999999400e-03 8.980721235275268555e-01
2.350000000000000006e-02 8.699999999999999400e-03 8.980569839477539062e-01
2.350000000000000006e-02 8.800000000000000530e-03 8.978999853134155273e-01
2.369999999999999885e-02 8.800000000000000530e-03 8.977689146995544434e-01
2.369999999999999885e-02 8.899999999999999925e-03 8.976373672485351562e-01
2.380000000000000171e-02 8.899999999999999925e-03 8.975065946578979492e-01
2.380000000000000171e-02 9.700000000000000289e-03 8.966646194458007812e-01
2.390000000000000110e-02 9.700000000000000289e-03 8.966552019119262695e-01
2.390000000000000110e-02 9.799999999999999684e-03 8.966295123100280762e-01
2.400000000000000050e-02 9.799999999999999684e-03 8.965626358985900879e-01
2.400000000000000050e-02 9.900000000000000813e-03 8.963806033134460449e-01
2.429999999999999868e-02 9.900000000000000813e-03 8.962910175323486328e-01
2.429999999999999868e-02 1.009999999999999960e-02 8.960763216018676758e-01
2.440000000000000155e-02 1.009999999999999960e-02 8.960388302803039551e-01
2.440000000000000155e-02 1.020000000000000073e-02 8.960125446319580078e-01
2.450000000000000094e-02 1.020000000000000073e-02 8.960095047950744629e-01
2.450000000000000094e-02 1.050000000000000065e-02 8.955863714218139648e-01
2.460000000000000034e-02 1.050000000000000065e-02 8.955771923065185547e-01
2.460000000000000034e-02 1.069999999999999944e-02 8.954795598983764648e-01
2.469999999999999973e-02 1.069999999999999944e-02 8.953993320465087891e-01
2.469999999999999973e-02 1.089999999999999997e-02 8.953391909599304199e-01
2.500000000000000139e-02 1.089999999999999997e-02 8.950363993644714355e-01
2.500000000000000139e-02 1.110000000000000049e-02 8.949425220489501953e-01
2.510000000000000078e-02 1.110000000000000049e-02 8.949374556541442871e-01
2.510000000000000078e-02 1.119999999999999989e-02 8.948854207992553711e-01
2.520000000000000018e-02 1.119999999999999989e-02 8.947815895080566406e-01
2.520000000000000018e-02 1.129999999999999928e-02 8.946915268898010254e-01
2.529999999999999957e-02 1.129999999999999928e-02 8.944504857063293457e-01
2.529999999999999957e-02 1.149999999999999981e-02 8.943626880645751953e-01
2.539999999999999897e-02 1.149999999999999981e-02 8.942917585372924805e-01
2.539999999999999897e-02 1.220000000000000077e-02 8.940158486366271973e-01
2.549999999999999836e-02 1.220000000000000077e-02 8.937610387802124023e-01
2.549999999999999836e-02 1.230000000000000017e-02 8.936899900436401367e-01
2.560000000000000123e-02 1.230000000000000017e-02 8.935909271240234375e-01
2.560000000000000123e-02 1.250000000000000069e-02 8.935130238533020020e-01
2.570000000000000062e-02 1.250000000000000069e-02 8.935112953186035156e-01
2.570000000000000062e-02 1.260000000000000009e-02 8.934536576271057129e-01
2.599999999999999881e-02 1.260000000000000009e-02 8.932791352272033691e-01
2.599999999999999881e-02 1.269999999999999948e-02 8.932265639305114746e-01
2.610000000000000167e-02 1.269999999999999948e-02 8.931952714920043945e-01
2.610000000000000167e-02 1.280000000000000061e-02 8.930475115776062012e-01
2.630000000000000046e-02 1.280000000000000061e-02 8.929863572120666504e-01
2.630000000000000046e-02 1.389999999999999916e-02 8.919539451599121094e-01
2.639999999999999986e-02 1.389999999999999916e-02 8.919311165809631348e-01
2.639999999999999986e-02 1.400000000000000029e-02 8.919066190719604492e-01
2.649999999999999925e-02 1.400000000000000029e-02 8.918483853340148926e-01
2.649999999999999925e-02 1.409999999999999969e-02 8.917750120162963867e-01
2.690000000000000030e-02 1.409999999999999969e-02 8.915935754776000977e-01
2.690000000000000030e-02 1.420000000000000082e-02 8.915877342224121094e-01
2.699999999999999969e-02 1.420000000000000082e-02 8.915773034095764160e-01
2.699999999999999969e-02 1.430000000000000021e-02 8.915509581565856934e-01
