0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.910533428192138672e-01
2.099999999999999870e-03 0.000000000000000000e+00 9.601678848266601562e-01
2.099999999999999870e-03 2.000000000000000096e-04 9.591813087463378906e-01
2.500000000000000052e-03 2.000000000000000096e-04 9.569262266159057617e-01
2.500000000000000052e-03 2.999999999999999737e-04 9.564456343650817871e-01
3.099999999999999891e-03 2.999999999999999737e-04 9.544665813446044922e-01
3.099999999999999891e-03 4.000000000000000192e-04 9.543437361717224121e-01
3.700000000000000164e-03 4.000000000000000192e-04 9.532060623168945312e-01
3.700000000000000164e-03 5.000000000000000104e-04 9.530400633811950684e-01
3.899999999999999821e-03 5.000000000000000104e-04 9.525182247161865234e-01
3.899999999999999821e-03 5.999999999999999474e-04 9.522495865821838379e-01
4.000000000000000083e-03 5.999999999999999474e-04 9.521517157554626465e-01
4.000000000000000083e-03 6.999999999999999929e-04 9.517338871955871582e-01
6.700000000000000226e-03 6.999999999999999929e-04 9.446197152137756348e-01
6.700000000000000226e-03 8.000000000000000383e-04 9.441165924072265625e-01
7.300000000000000065e-03 8.000000000000000383e-04 9.427409768104553223e-01
7.300000000000000065e-03 8.999999999999999754e-04 9.427086114883422852e-01
7.599999999999999985e-03 8.999999999999999754e-04 9.420564770698547363e-01
7.599999999999999985e-03 1.000000000000000021e-03 9.415668845176696777e-01
7.700000000000000247e-03 1.000000000000000021e-03 9.413881897926330566e-01
7.700000000000000247e-03 1.100000000000000066e-03 9.413487315177917480e-01
8.600000000000000006e-03 1.100000000000000066e-03 9.401251077651977539e-01
8.600000000000000006e-03 1.199999999999999895e-03 9.397574067115783691e-01
8.999999999999999320e-03 1.199999999999999895e-03 9.383838772773742676e-01
8.999999999999999320e-03 1.299999999999999940e-03 9.382874965667724609e-01
9.499999999999999764e-03 1.299999999999999940e-03 9.376553297042846680e-01
9.499999999999999764e-03 1.399999999999999986e-03 9.374754428863525391e-01
9.700000000000000289e-03 1.399999999999999986e-03 9.365873932838439941e-01
9.700000000000000289e-03 1.500000000000000031e-03 9.362752437591552734e-01
1.099999999999999936e-02 1.500000000000000031e-03 9.337720870971679688e-01
1.099999999999999936e-02 1.600000000000000077e-03 9.334333539009094238e-01
1.119999999999999989e-02 1.600000000000000077e-03 9.327959418296813965e-01
1.119999999999999989e-02 1.699999999999999905e-03 9.324628114700317383e-01
1.159999999999999920e-02 1.699999999999999905e-03 9.318419098854064941e-01
1.159999999999999920e-02 1.799999999999999951e-03 9.317305684089660645e-01
1.190000000000000085e-02 1.799999999999999951e-03 9.313080906867980957e-01
1.190000000000000085e-02 2.000000000000000042e-03 9.311202764511108398e-01
1.200000000000000025e-02 2.000000000000000042e-03 9.311031699180603027e-01
1.200000000000000025e-02 2.099999999999999870e-03 9.310279488563537598e-01
1.220000000000000077e-02 2.099999999999999870e-03 9.305967688560485840e-01
1.220000000000000077e-02 2.200000000000000133e-03 9.304556250572204590e-01
1.239999999999999956e-02 2.200000000000000133e-03 9.299141764640808105e-01
1.239999999999999956e-02 2.299999999999999961e-03 9.296800494194030762e-01
1.250000000000000069e-02 2.299999999999999961e-03 9.295627474784851074e-01
1.250000000000000069e-02 2.399999999999999790e-03 9.293345212936401367e-01
1.329999999999999932e-02 2.399999999999999790e-03 9.276916980743408203e-01
1.329999999999999932e-02 2.599999999999999881e-03 9.276224374771118164e-01
1.340000000000000045e-02 2.599999999999999881e-03 9.275024533271789551e-01
1.340000000000000045e-02 2.799999999999999972e-03 9.270178675651550293e-01
1.349999999999999985e-02 2.799999999999999972e-03 9.266849160194396973e-01
1.349999999999999985e-02 3.000000000000000062e-03 9.261665344238281250e-01
1.389999999999999916e-02 3.000000000000000062e-03 9.259588122367858887e-01
1.389999999999999916e-02 3.299999999999999982e-03 9.256317019462585449e-01
1.400000000000000029e-02 3.299999999999999982e-03 9.256228804588317871e-01
1.400000000000000029e-02 3.500000000000000073e-03 9.254528880119323730e-01
1.430000000000000021e-02 3.500000000000000073e-03 9.250016212463378906e-01
1.430000000000000021e-02 3.599999999999999901e-03 9.249363541603088379e-01
1.439999999999999961e-02 3.599999999999999901e-03 9.249023199081420898e-01
1.439999999999999961e-02 3.799999999999999992e-03 9.245783090591430664e-01
