0.000000000000000000e+00 0.000000000000000000e+00 inf
0.000000000000000000e+00 1.000000000000000048e-04 9.867437481880187988e-01
0.000000000000000000e+00 5.400000000000000286e-03 9.631046056747436523e-01
2.000000000000000096e-04 5.400000000000000286e-03 9.630132913589477539e-01
2.000000000000000096e-04 6.899999999999999883e-03 9.612159132957458496e-01
2.999999999999999737e-04 6.899999999999999883e-03 9.611470103263854980e-01
2.999999999999999737e-04 9.100000000000000450e-03 9.592909216880798340e-01
4.000000000000000192e-04 9.100000000000000450e-03 9.591111540794372559e-01
4.000000000000000192e-04 9.799999999999999684e-03 9.587850570678710938e-01
5.000000000000000104e-04 9.799999999999999684e-03 9.585820436477661133e-01
5.000000000000000104e-04 1.409999999999999969e-02 9.562212824821472168e-01
5.999999999999999474e-04 1.409999999999999969e-02 9.561468362808227539e-01
5.999999999999999474e-04 2.160000000000000114e-02 9.531378149986267090e-01
6.999999999999999929e-04 2.160000000000000114e-02 9.531230926513671875e-01
6.999999999999999929e-04 2.230000000000000038e-02 9.528341293334960938e-01
8.000000000000000383e-04 2.230000000000000038e-02 9.527848958969116211e-01
8.000000000000000383e-04 2.460000000000000034e-02 9.519734978675842285e-01
8.999999999999999754e-04 2.460000000000000034e-02 9.518961906433105469e-01
8.999999999999999754e-04 3.030000000000000054e-02 9.503428936004638672e-01
1.000000000000000021e-03 3.030000000000000054e-02 9.503081440925598145e-01
1.000000000000000021e-03 3.099999999999999978e-02 9.501534104347229004e-01
1.100000000000000066e-03 3.099999999999999978e-02 9.501314759254455566e-01
1.100000000000000066e-03 3.269999999999999990e-02 9.495654106140136719e-01
1.199999999999999895e-03 3.269999999999999990e-02 9.495410323143005371e-01
1.199999999999999895e-03 3.470000000000000168e-02 9.487826824188232422e-01
1.299999999999999940e-03 3.470000000000000168e-02 9.487068057060241699e-01
1.299999999999999940e-03 3.490000000000000047e-02 9.486969709396362305e-01
1.399999999999999986e-03 3.490000000000000047e-02 9.486257433891296387e-01
1.399999999999999986e-03 3.980000000000000204e-02 9.474820494651794434e-01
1.500000000000000031e-03 3.980000000000000204e-02 9.474804997444152832e-01
1.500000000000000031e-03 4.009999999999999676e-02 9.474164843559265137e-01
1.600000000000000077e-03 4.009999999999999676e-02 9.473929405212402344e-01
1.600000000000000077e-03 4.349999999999999700e-02 9.466552734375000000e-01
1.699999999999999905e-03 4.349999999999999700e-02 9.466419219970703125e-01
1.699999999999999905e-03 4.610000000000000209e-02 9.459279775619506836e-01
1.799999999999999951e-03 4.610000000000000209e-02 9.459082484245300293e-01
1.799999999999999951e-03 4.950000000000000233e-02 9.447876214981079102e-01
1.899999999999999996e-03 4.950000000000000233e-02 9.446927905082702637e-01
1.899999999999999996e-03 5.029999999999999749e-02 9.445217847824096680e-01
2.000000000000000042e-03 5.029999999999999749e-02 9.444777369499206543e-01
2.000000000000000042e-03 5.059999999999999915e-02 9.444127082824707031e-01
2.099999999999999870e-03 5.059999999999999915e-02 9.444103240966796875e-01
2.099999999999999870e-03 5.190000000000000169e-02 9.441202282905578613e-01
2.200000000000000133e-03 5.190000000000000169e-02 9.441164731979370117e-01
2.200000000000000133e-03 6.410000000000000420e-02 9.420421123504638672e-01
2.299999999999999961e-03 6.410000000000000420e-02 9.420374035835266113e-01
2.299999999999999961e-03 6.529999999999999694e-02 9.418511390686035156e-01
2.399999999999999790e-03 6.529999999999999694e-02 9.418390989303588867e-01
