0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.726070761680603027e-01
8.999999999999999754e-04 0.000000000000000000e+00 9.535804390907287598e-01
8.999999999999999754e-04 1.000000000000000048e-04 9.511542320251464844e-01
1.600000000000000077e-03 1.000000000000000048e-04 9.461184740066528320e-01
1.600000000000000077e-03 2.000000000000000096e-04 9.425294995307922363e-01
1.899999999999999996e-03 2.000000000000000096e-04 9.400386810302734375e-01
1.899999999999999996e-03 2.999999999999999737e-04 9.386988878250122070e-01
2.099999999999999870e-03 2.999999999999999737e-04 9.368716478347778320e-01
2.099999999999999870e-03 4.000000000000000192e-04 9.361923336982727051e-01
2.500000000000000052e-03 4.000000000000000192e-04 9.349240660667419434e-01
2.500000000000000052e-03 5.999999999999999474e-04 9.346093535423278809e-01
2.899999999999999800e-03 5.999999999999999474e-04 9.314624071121215820e-01
2.899999999999999800e-03 8.000000000000000383e-04 9.310325384140014648e-01
3.200000000000000153e-03 8.000000000000000383e-04 9.305721521377563477e-01
3.200000000000000153e-03 8.999999999999999754e-04 9.304364323616027832e-01
3.299999999999999982e-03 8.999999999999999754e-04 9.298548698425292969e-01
3.299999999999999982e-03 1.299999999999999940e-03 9.281510114669799805e-01
3.399999999999999811e-03 1.299999999999999940e-03 9.268156290054321289e-01
3.399999999999999811e-03 1.500000000000000031e-03 9.266683459281921387e-01
3.599999999999999901e-03 1.500000000000000031e-03 9.264273643493652344e-01
3.599999999999999901e-03 1.600000000000000077e-03 9.263786673545837402e-01
3.700000000000000164e-03 1.600000000000000077e-03 9.257751703262329102e-01
3.700000000000000164e-03 2.200000000000000133e-03 9.243270158767700195e-01
4.199999999999999740e-03 2.200000000000000133e-03 9.224238395690917969e-01
4.199999999999999740e-03 2.399999999999999790e-03 9.214493036270141602e-01
4.300000000000000003e-03 2.399999999999999790e-03 9.214365482330322266e-01
4.300000000000000003e-03 2.500000000000000052e-03 9.213613271713256836e-01
4.400000000000000265e-03 2.500000000000000052e-03 9.209380149841308594e-01
4.400000000000000265e-03 2.599999999999999881e-03 9.208076000213623047e-01
4.499999999999999660e-03 2.599999999999999881e-03 9.206301569938659668e-01
4.499999999999999660e-03 2.799999999999999972e-03 9.195078015327453613e-01
