0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.819578528404235840e-01
2.999999999999999737e-04 0.000000000000000000e+00 9.696184992790222168e-01
2.999999999999999737e-04 4.400000000000000265e-03 9.601194262504577637e-01
4.000000000000000192e-04 4.400000000000000265e-03 9.600318670272827148e-01
4.000000000000000192e-04 7.799999999999999642e-03 9.582327008247375488e-01
4.000000000000000192e-04 8.000000000000000167e-03 9.582245945930480957e-01
4.000000000000000192e-04 9.299999999999999239e-03 9.575599431991577148e-01
5.000000000000000104e-04 9.299999999999999239e-03 9.575541019439697266e-01
5.000000000000000104e-04 9.900000000000000813e-03 9.574283957481384277e-01
5.999999999999999474e-04 9.900000000000000813e-03 9.574273228645324707e-01
5.999999999999999474e-04 1.110000000000000049e-02 9.570100307464599609e-01
6.999999999999999929e-04 1.110000000000000049e-02 9.570078253746032715e-01
6.999999999999999929e-04 1.230000000000000017e-02 9.564903974533081055e-01
8.000000000000000383e-04 1.230000000000000017e-02 9.564718604087829590e-01
8.000000000000000383e-04 1.700000000000000122e-02 9.554384946823120117e-01
8.000000000000000383e-04 1.720000000000000001e-02 9.554287791252136230e-01
8.000000000000000383e-04 5.940000000000000141e-02 9.507761001586914062e-01
8.999999999999999754e-04 5.940000000000000141e-02 9.507757425308227539e-01
8.999999999999999754e-04 7.480000000000000537e-02 9.497092962265014648e-01
1.000000000000000021e-03 7.480000000000000537e-02 9.496954083442687988e-01
1.000000000000000021e-03 7.649999999999999856e-02 9.495598673820495605e-01
1.100000000000000066e-03 7.649999999999999856e-02 9.495535492897033691e-01
1.100000000000000066e-03 7.860000000000000320e-02 9.494839310646057129e-01
1.199999999999999895e-03 7.860000000000000320e-02 9.494814276695251465e-01
1.199999999999999895e-03 7.889999999999999791e-02 9.494471549987792969e-01
1.299999999999999940e-03 7.889999999999999791e-02 9.494419097900390625e-01
1.299999999999999940e-03 8.419999999999999707e-02 9.491294622421264648e-01
1.399999999999999986e-03 8.419999999999999707e-02 9.491248130798339844e-01
1.399999999999999986e-03 8.519999999999999796e-02 9.490443468093872070e-01
1.399999999999999986e-03 8.540000000000000369e-02 9.490420818328857422e-01
1.399999999999999986e-03 9.059999999999999998e-02 9.486102461814880371e-01
1.399999999999999986e-03 9.080000000000000571e-02 9.486067891120910645e-01
1.399999999999999986e-03 9.400000000000000022e-02 9.483956098556518555e-01
1.500000000000000031e-03 9.400000000000000022e-02 9.483951926231384277e-01
1.500000000000000031e-03 1.239999999999999991e-01 9.465304613113403320e-01
1.600000000000000077e-03 1.239999999999999991e-01 9.465182423591613770e-01
1.600000000000000077e-03 1.265000000000000013e-01 9.463598728179931641e-01
1.699999999999999905e-03 1.265000000000000013e-01 9.463586807250976562e-01
1.699999999999999905e-03 1.313999999999999890e-01 9.460765719413757324e-01
1.699999999999999905e-03 1.315999999999999948e-01 9.460730552673339844e-01
1.699999999999999905e-03 1.330999999999999961e-01 9.459947347640991211e-01
1.799999999999999951e-03 1.330999999999999961e-01 9.459937214851379395e-01
1.799999999999999951e-03 1.376999999999999891e-01 9.457065463066101074e-01
1.899999999999999996e-03 1.376999999999999891e-01 9.457054138183593750e-01
1.899999999999999996e-03 1.486999999999999988e-01 9.450945258140563965e-01
1.899999999999999996e-03 1.489000000000000046e-01 9.450930356979370117e-01
1.899999999999999996e-03 1.572999999999999954e-01 9.445698857307434082e-01
2.000000000000000042e-03 1.572999999999999954e-01 9.445601105690002441e-01
2.000000000000000042e-03 1.590999999999999914e-01 9.444743990898132324e-01
2.000000000000000042e-03 1.592999999999999972e-01 9.444692730903625488e-01
2.000000000000000042e-03 1.598999999999999866e-01 9.444389939308166504e-01
2.099999999999999870e-03 1.598999999999999866e-01 9.444334506988525391e-01
2.099999999999999870e-03 1.615000000000000047e-01 9.443300366401672363e-01
2.200000000000000133e-03 1.615000000000000047e-01 9.443287849426269531e-01
2.200000000000000133e-03 1.638999999999999901e-01 9.441901445388793945e-01
2.200000000000000133e-03 1.640999999999999959e-01 9.441833496093750000e-01
2.200000000000000133e-03 1.683999999999999941e-01 9.439654350280761719e-01
2.200000000000000133e-03 1.685999999999999999e-01 9.439595937728881836e-01
2.200000000000000133e-03 1.761999999999999955e-01 9.435418248176574707e-01
2.299999999999999961e-03 1.761999999999999955e-01 9.435387253761291504e-01
2.299999999999999961e-03 1.763000000000000123e-01 9.435375928878784180e-01
2.299999999999999961e-03 1.764999999999999902e-01 9.435186386108398438e-01
2.299999999999999961e-03 1.897000000000000075e-01 9.428953528404235840e-01
2.299999999999999961e-03 1.899000000000000132e-01 9.428797364234924316e-01
2.299999999999999961e-03 2.111999999999999988e-01 9.417557120323181152e-01
2.399999999999999790e-03 2.111999999999999988e-01 9.417526721954345703e-01
2.399999999999999790e-03 2.164999999999999980e-01 9.414959549903869629e-01
2.500000000000000052e-03 2.164999999999999980e-01 9.414908289909362793e-01
2.500000000000000052e-03 2.179999999999999993e-01 9.414302110671997070e-01
2.500000000000000052e-03 2.182000000000000051e-01 9.414297938346862793e-01
2.500000000000000052e-03 2.233999999999999875e-01 9.411962032318115234e-01
2.599999999999999881e-03 2.233999999999999875e-01 9.411523938179016113e-01
2.599999999999999881e-03 2.237000000000000099e-01 9.411325454711914062e-01
2.700000000000000143e-03 2.237000000000000099e-01 9.411275982856750488e-01
2.700000000000000143e-03 2.242000000000000104e-01 9.410896301269531250e-01
2.700000000000000143e-03 2.243999999999999884e-01 9.410858750343322754e-01
2.700000000000000143e-03 2.265999999999999959e-01 9.408829212188720703e-01
2.700000000000000143e-03 2.268000000000000016e-01 9.408828020095825195e-01
2.700000000000000143e-03 2.280000000000000082e-01 9.408355951309204102e-01
2.799999999999999972e-03 2.280000000000000082e-01 9.408316016197204590e-01
2.799999999999999972e-03 2.318999999999999950e-01 9.406346082687377930e-01
2.899999999999999800e-03 2.318999999999999950e-01 9.406268596649169922e-01
2.899999999999999800e-03 2.525000000000000022e-01 9.396597146987915039e-01
2.899999999999999800e-03 2.526999999999999802e-01 9.396484494209289551e-01
2.899999999999999800e-03 2.529000000000000137e-01 9.396352171897888184e-01
2.899999999999999800e-03 2.530999999999999917e-01 9.396347403526306152e-01
2.899999999999999800e-03 2.640000000000000124e-01 9.390918612480163574e-01
3.000000000000000062e-03 2.640000000000000124e-01 9.390878677368164062e-01
3.000000000000000062e-03 2.661000000000000032e-01 9.389700889587402344e-01
3.000000000000000062e-03 2.662999999999999812e-01 9.389662146568298340e-01
3.000000000000000062e-03 2.753999999999999782e-01 9.384649991989135742e-01
3.099999999999999891e-03 2.753999999999999782e-01 9.384592175483703613e-01
3.099999999999999891e-03 2.795000000000000262e-01 9.383121132850646973e-01
3.200000000000000153e-03 2.795000000000000262e-01 9.383119344711303711e-01
3.200000000000000153e-03 2.864999999999999769e-01 9.379380345344543457e-01
3.200000000000000153e-03 2.867000000000000104e-01 9.379267692565917969e-01
3.200000000000000153e-03 2.903999999999999915e-01 9.376913309097290039e-01
3.299999999999999982e-03 2.903999999999999915e-01 9.376767277717590332e-01
3.299999999999999982e-03 2.914999999999999813e-01 9.376206994056701660e-01
3.399999999999999811e-03 2.914999999999999813e-01 9.376105070114135742e-01
3.399999999999999811e-03 2.948000000000000065e-01 9.374309778213500977e-01
3.500000000000000073e-03 2.948000000000000065e-01 9.374294877052307129e-01
3.500000000000000073e-03 2.958999999999999964e-01 9.373794198036193848e-01
3.599999999999999901e-03 2.958999999999999964e-01 9.373786449432373047e-01
3.599999999999999901e-03 2.999999999999999889e-01 9.371724724769592285e-01
3.700000000000000164e-03 2.999999999999999889e-01 9.371702075004577637e-01
3.700000000000000164e-03 3.002000000000000224e-01 9.371625781059265137e-01
3.700000000000000164e-03 3.004000000000000004e-01 9.371542930603027344e-01
3.700000000000000164e-03 3.004999999999999893e-01 9.371472001075744629e-01
3.799999999999999992e-03 3.004999999999999893e-01 9.371370077133178711e-01
3.799999999999999992e-03 3.080999999999999850e-01 9.367059469223022461e-01
3.899999999999999821e-03 3.080999999999999850e-01 9.367030858993530273e-01
3.899999999999999821e-03 3.098000000000000198e-01 9.366451501846313477e-01
4.000000000000000083e-03 3.098000000000000198e-01 9.366437196731567383e-01
4.000000000000000083e-03 3.138000000000000234e-01 9.364423751831054688e-01
4.100000000000000346e-03 3.138000000000000234e-01 9.364421963691711426e-01
4.100000000000000346e-03 3.199000000000000177e-01 9.360910058021545410e-01
4.199999999999999740e-03 3.199000000000000177e-01 9.360904693603515625e-01
4.199999999999999740e-03 3.200999999999999956e-01 9.360781311988830566e-01
4.300000000000000003e-03 3.200999999999999956e-01 9.360719323158264160e-01
4.300000000000000003e-03 3.267999999999999794e-01 9.356477856636047363e-01
4.400000000000000265e-03 3.267999999999999794e-01 9.356467127799987793e-01
4.400000000000000265e-03 3.323999999999999733e-01 9.353204965591430664e-01
4.400000000000000265e-03 3.326000000000000068e-01 9.353201389312744141e-01
4.499999999999999660e-03 3.326000000000000068e-01 9.353120326995849609e-01
4.499999999999999660e-03 3.336999999999999966e-01 9.352673292160034180e-01
4.599999999999999922e-03 3.336999999999999966e-01 9.352617859840393066e-01
4.599999999999999922e-03 3.341999999999999971e-01 9.352301955223083496e-01
4.599999999999999922e-03 3.343999999999999750e-01 9.352253675460815430e-01
4.599999999999999922e-03 3.353999999999999759e-01 9.351652860641479492e-01
4.599999999999999922e-03 3.356000000000000094e-01 9.351646304130554199e-01
4.599999999999999922e-03 3.403999999999999804e-01 9.348851442337036133e-01
4.700000000000000185e-03 3.403999999999999804e-01 9.348809719085693359e-01
4.700000000000000185e-03 3.417999999999999927e-01 9.348091483116149902e-01
4.799999999999999580e-03 3.417999999999999927e-01 9.347954392433166504e-01
4.799999999999999580e-03 3.468999999999999861e-01 9.345126152038574219e-01
4.899999999999999842e-03 3.468999999999999861e-01 9.345120191574096680e-01
4.899999999999999842e-03 3.559999999999999831e-01 9.339285492897033691e-01
5.000000000000000104e-03 3.559999999999999831e-01 9.339146018028259277e-01
5.000000000000000104e-03 3.600999999999999757e-01 9.336396455764770508e-01
5.000000000000000104e-03 3.603000000000000091e-01 9.336323738098144531e-01
5.000000000000000104e-03 3.605999999999999761e-01 9.336262941360473633e-01
5.199999999999999761e-03 3.605999999999999761e-01 9.336085319519042969e-01
5.199999999999999761e-03 3.629999999999999893e-01 9.335114359855651855e-01
5.300000000000000024e-03 3.629999999999999893e-01 9.335090517997741699e-01
5.300000000000000024e-03 3.643000000000000127e-01 9.333838820457458496e-01
5.300000000000000024e-03 3.644999999999999907e-01 9.333825111389160156e-01
5.300000000000000024e-03 3.657000000000000250e-01 9.333119988441467285e-01
5.400000000000000286e-03 3.657000000000000250e-01 9.333105683326721191e-01
5.400000000000000286e-03 3.673000000000000154e-01 9.332335591316223145e-01
5.499999999999999681e-03 3.673000000000000154e-01 9.332311749458312988e-01
5.499999999999999681e-03 3.709000000000000075e-01 9.330434799194335938e-01
5.599999999999999943e-03 3.709000000000000075e-01 9.330398440361022949e-01
5.599999999999999943e-03 3.785999999999999921e-01 9.325587749481201172e-01
5.700000000000000205e-03 3.785999999999999921e-01 9.325489997863769531e-01
5.700000000000000205e-03 3.895000000000000129e-01 9.320285320281982422e-01
5.799999999999999600e-03 3.895000000000000129e-01 9.320253729820251465e-01
5.799999999999999600e-03 3.902999999999999803e-01 9.319811463356018066e-01
5.799999999999999600e-03 3.905000000000000138e-01 9.319795370101928711e-01
5.799999999999999600e-03 3.925000000000000155e-01 9.318243861198425293e-01
5.899999999999999863e-03 3.925000000000000155e-01 9.318242669105529785e-01
5.899999999999999863e-03 3.931000000000000050e-01 9.317770004272460938e-01
6.000000000000000125e-03 3.931000000000000050e-01 9.317749738693237305e-01
6.000000000000000125e-03 3.971000000000000085e-01 9.315702915191650391e-01
6.100000000000000387e-03 3.971000000000000085e-01 9.315686821937561035e-01
6.100000000000000387e-03 4.021000000000000130e-01 9.312781691551208496e-01
6.199999999999999782e-03 4.021000000000000130e-01 9.312759637832641602e-01
6.199999999999999782e-03 4.051000000000000156e-01 9.310877323150634766e-01
6.199999999999999782e-03 4.052999999999999936e-01 9.310772418975830078e-01
6.199999999999999782e-03 4.122999999999999998e-01 9.305551648139953613e-01
6.300000000000000044e-03 4.122999999999999998e-01 9.305495619773864746e-01
6.300000000000000044e-03 4.126000000000000223e-01 9.305363893508911133e-01
6.400000000000000307e-03 4.126000000000000223e-01 9.305350780487060547e-01
6.400000000000000307e-03 4.148999999999999910e-01 9.303763508796691895e-01
6.499999999999999702e-03 4.148999999999999910e-01 9.303737282752990723e-01
6.499999999999999702e-03 4.183999999999999941e-01 9.301394820213317871e-01
6.599999999999999964e-03 4.183999999999999941e-01 9.301372766494750977e-01
6.599999999999999964e-03 4.195999999999999730e-01 9.300771355628967285e-01
6.700000000000000226e-03 4.195999999999999730e-01 9.300701618194580078e-01
6.700000000000000226e-03 4.274000000000000021e-01 9.296200275421142578e-01
6.799999999999999621e-03 4.274000000000000021e-01 9.296154975891113281e-01
6.799999999999999621e-03 4.305999999999999828e-01 9.293876290321350098e-01
6.899999999999999883e-03 4.305999999999999828e-01 9.293785691261291504e-01
6.899999999999999883e-03 4.339000000000000079e-01 9.291864037513732910e-01
6.899999999999999883e-03 4.340999999999999859e-01 9.291782975196838379e-01
6.899999999999999883e-03 4.434000000000000163e-01 9.285987019538879395e-01
6.899999999999999883e-03 4.435999999999999943e-01 9.285924434661865234e-01
6.899999999999999883e-03 4.565000000000000169e-01 9.279144406318664551e-01
7.000000000000000146e-03 4.565000000000000169e-01 9.279097318649291992e-01
7.000000000000000146e-03 4.581999999999999962e-01 9.277428984642028809e-01
7.100000000000000408e-03 4.581999999999999962e-01 9.277371168136596680e-01
7.100000000000000408e-03 4.586000000000000076e-01 9.276874661445617676e-01
7.199999999999999803e-03 4.586000000000000076e-01 9.276805520057678223e-01
7.199999999999999803e-03 4.608999999999999764e-01 9.275134205818176270e-01
7.300000000000000065e-03 4.608999999999999764e-01 9.275103211402893066e-01
7.300000000000000065e-03 4.671000000000000152e-01 9.270677566528320312e-01
7.400000000000000328e-03 4.671000000000000152e-01 9.270624518394470215e-01
7.400000000000000328e-03 4.672999999999999932e-01 9.270465970039367676e-01
7.400000000000000328e-03 4.675000000000000266e-01 9.270430207252502441e-01
7.400000000000000328e-03 4.677000000000000046e-01 9.270355701446533203e-01
7.499999999999999722e-03 4.677000000000000046e-01 9.270342588424682617e-01
7.499999999999999722e-03 4.708999999999999853e-01 9.268326759338378906e-01
7.599999999999999985e-03 4.708999999999999853e-01 9.268069267272949219e-01
7.599999999999999985e-03 4.713999999999999857e-01 9.267606735229492188e-01
7.700000000000000247e-03 4.713999999999999857e-01 9.267582297325134277e-01
7.700000000000000247e-03 4.786000000000000254e-01 9.262326955795288086e-01
7.799999999999999642e-03 4.786000000000000254e-01 9.262110590934753418e-01
7.799999999999999642e-03 4.787000000000000144e-01 9.262006878852844238e-01
7.900000000000000772e-03 4.787000000000000144e-01 9.262001514434814453e-01
7.900000000000000772e-03 4.852000000000000202e-01 9.257163405418395996e-01
8.000000000000000167e-03 4.852000000000000202e-01 9.257116317749023438e-01
8.000000000000000167e-03 4.883000000000000118e-01 9.254928231239318848e-01
8.099999999999999561e-03 4.883000000000000118e-01 9.254840612411499023e-01
8.099999999999999561e-03 4.890999999999999792e-01 9.254257678985595703e-01
8.200000000000000691e-03 4.890999999999999792e-01 9.254257082939147949e-01
8.200000000000000691e-03 4.934000000000000052e-01 9.250814914703369141e-01
8.300000000000000086e-03 4.934000000000000052e-01 9.250804781913757324e-01
8.300000000000000086e-03 4.945999999999999841e-01 9.250017404556274414e-01
8.500000000000000611e-03 4.945999999999999841e-01 9.249895811080932617e-01
8.500000000000000611e-03 4.989999999999999991e-01 9.246912598609924316e-01
8.600000000000000006e-03 4.989999999999999991e-01 9.246910810470581055e-01
8.600000000000000006e-03 5.001999999999999780e-01 9.246236681938171387e-01
8.699999999999999400e-03 5.001999999999999780e-01 9.246072173118591309e-01
8.699999999999999400e-03 5.033999999999999586e-01 9.243813753128051758e-01
8.800000000000000530e-03 5.033999999999999586e-01 9.243775606155395508e-01
8.800000000000000530e-03 5.036000000000000476e-01 9.243761897087097168e-01
8.899999999999999925e-03 5.036000000000000476e-01 9.243620038032531738e-01
8.899999999999999925e-03 5.038000000000000256e-01 9.243456721305847168e-01
8.999999999999999320e-03 5.038000000000000256e-01 9.243422150611877441e-01
8.999999999999999320e-03 5.062999999999999723e-01 9.242118000984191895e-01
9.100000000000000450e-03 5.062999999999999723e-01 9.241954684257507324e-01
9.100000000000000450e-03 5.081999999999999851e-01 9.240887165069580078e-01
9.199999999999999845e-03 5.081999999999999851e-01 9.240811467170715332e-01
9.199999999999999845e-03 5.094999999999999529e-01 9.239957928657531738e-01
9.299999999999999239e-03 5.094999999999999529e-01 9.239956140518188477e-01
9.299999999999999239e-03 5.102999999999999758e-01 9.239217638969421387e-01
9.400000000000000369e-03 5.102999999999999758e-01 9.239019155502319336e-01
9.400000000000000369e-03 5.103999999999999648e-01 9.239017367362976074e-01
9.499999999999999764e-03 5.103999999999999648e-01 9.238924980163574219e-01
9.499999999999999764e-03 5.116000000000000547e-01 9.238030314445495605e-01
9.599999999999999159e-03 5.116000000000000547e-01 9.237917661666870117e-01
9.599999999999999159e-03 5.121999999999999886e-01 9.237542748451232910e-01
9.700000000000000289e-03 5.121999999999999886e-01 9.237511157989501953e-01
9.700000000000000289e-03 5.127000000000000446e-01 9.237083792686462402e-01
9.799999999999999684e-03 5.127000000000000446e-01 9.237037897109985352e-01
9.799999999999999684e-03 5.135999999999999455e-01 9.236329793930053711e-01
1.000000000000000021e-02 5.135999999999999455e-01 9.236207604408264160e-01
