0.000000000000000000e+00 2.000000000000000111e-01 6.029999999999999805e-01 2.599999999999999881e-03 7.358351729212656345e+00 6.199628022318661280e+00
0.000000000000000000e+00 1.000000000000000000e+00 7.774999999999999689e-01 4.279999999999999777e-02 9.328358208955224384e+00 6.816632583503749565e+00
0.000000000000000000e+00 4.000000000000000000e+00 9.969999999999999973e-01 7.185000000000000275e-01 7.299270072992700875e+01 4.587155963302752326e+01
1.000000000000000000e+00 2.000000000000000111e-01 4.637000000000000011e-01 6.499999999999999702e-03 6.321112515802781218e+00 5.382131324004306272e+00
1.000000000000000000e+00 1.000000000000000000e+00 7.610000000000000098e-01 2.043000000000000094e-01 8.833922261484099536e+00 6.293266205160477966e+00
1.000000000000000000e+00 4.000000000000000000e+00 9.710999999999999632e-01 3.135000000000000009e-01 2.645502645502645578e+01 1.788908765652951871e+01
