0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.746484756469726562e-01
1.100000000000000066e-03 0.000000000000000000e+00 9.593712091445922852e-01
1.100000000000000066e-03 2.000000000000000096e-04 9.587567448616027832e-01
1.299999999999999940e-03 2.000000000000000096e-04 9.585292935371398926e-01
1.299999999999999940e-03 2.999999999999999737e-04 9.584919214248657227e-01
1.600000000000000077e-03 2.999999999999999737e-04 9.581633210182189941e-01
1.600000000000000077e-03 4.000000000000000192e-04 9.577572941780090332e-01
1.699999999999999905e-03 4.000000000000000192e-04 9.570899009704589844e-01
1.699999999999999905e-03 8.999999999999999754e-04 9.557843208312988281e-01
2.000000000000000042e-03 8.999999999999999754e-04 9.550479054450988770e-01
2.000000000000000042e-03 1.399999999999999986e-03 9.540663957595825195e-01
2.299999999999999961e-03 1.399999999999999986e-03 9.537482857704162598e-01
2.299999999999999961e-03 1.600000000000000077e-03 9.534411430358886719e-01
2.399999999999999790e-03 1.600000000000000077e-03 9.534294605255126953e-01
2.399999999999999790e-03 1.699999999999999905e-03 9.532854557037353516e-01
2.700000000000000143e-03 1.699999999999999905e-03 9.526700973510742188e-01
2.700000000000000143e-03 1.799999999999999951e-03 9.523379206657409668e-01
2.799999999999999972e-03 1.799999999999999951e-03 9.519917964935302734e-01
2.799999999999999972e-03 2.200000000000000133e-03 9.511255621910095215e-01
2.899999999999999800e-03 2.200000000000000133e-03 9.509982466697692871e-01
2.899999999999999800e-03 2.399999999999999790e-03 9.507620930671691895e-01
3.000000000000000062e-03 2.399999999999999790e-03 9.501531124114990234e-01
3.000000000000000062e-03 2.799999999999999972e-03 9.499924182891845703e-01
3.099999999999999891e-03 2.799999999999999972e-03 9.498130083084106445e-01
3.099999999999999891e-03 3.000000000000000062e-03 9.497373700141906738e-01
3.200000000000000153e-03 3.000000000000000062e-03 9.496881961822509766e-01
3.200000000000000153e-03 3.500000000000000073e-03 9.489539861679077148e-01
3.299999999999999982e-03 3.500000000000000073e-03 9.487635493278503418e-01
3.299999999999999982e-03 3.599999999999999901e-03 9.486945867538452148e-01
3.500000000000000073e-03 3.599999999999999901e-03 9.484504461288452148e-01
3.500000000000000073e-03 4.199999999999999740e-03 9.480987191200256348e-01
3.700000000000000164e-03 4.199999999999999740e-03 9.479838013648986816e-01
3.700000000000000164e-03 4.300000000000000003e-03 9.479620456695556641e-01
3.799999999999999992e-03 4.300000000000000003e-03 9.479438662528991699e-01
3.799999999999999992e-03 4.700000000000000185e-03 9.476330876350402832e-01
4.000000000000000083e-03 4.700000000000000185e-03 9.473755359649658203e-01
4.000000000000000083e-03 5.000000000000000104e-03 9.472301006317138672e-01
4.199999999999999740e-03 5.000000000000000104e-03 9.471791386604309082e-01
4.199999999999999740e-03 5.499999999999999681e-03 9.469643831253051758e-01
4.300000000000000003e-03 5.499999999999999681e-03 9.469553232192993164e-01
4.300000000000000003e-03 5.700000000000000205e-03 9.467911124229431152e-01
4.400000000000000265e-03 5.700000000000000205e-03 9.467702507972717285e-01
4.400000000000000265e-03 5.799999999999999600e-03 9.467329382896423340e-01
4.499999999999999660e-03 5.799999999999999600e-03 9.466397166252136230e-01
4.499999999999999660e-03 5.899999999999999863e-03 9.466261267662048340e-01
4.799999999999999580e-03 5.899999999999999863e-03 9.463217854499816895e-01
4.799999999999999580e-03 6.100000000000000387e-03 9.462071061134338379e-01
4.899999999999999842e-03 6.100000000000000387e-03 9.461823701858520508e-01
4.899999999999999842e-03 6.400000000000000307e-03 9.459536671638488770e-01
5.000000000000000104e-03 6.400000000000000307e-03 9.459529519081115723e-01
5.000000000000000104e-03 6.899999999999999883e-03 9.458245635032653809e-01
5.100000000000000366e-03 6.899999999999999883e-03 9.458243846893310547e-01
5.100000000000000366e-03 7.100000000000000408e-03 9.457933902740478516e-01
5.199999999999999761e-03 7.100000000000000408e-03 9.454738497734069824e-01
5.199999999999999761e-03 8.699999999999999400e-03 9.446933269500732422e-01
5.300000000000000024e-03 8.699999999999999400e-03 9.446786642074584961e-01
5.300000000000000024e-03 9.100000000000000450e-03 9.445645213127136230e-01
5.400000000000000286e-03 9.100000000000000450e-03 9.445316195487976074e-01
5.400000000000000286e-03 9.400000000000000369e-03 9.444991350173950195e-01
5.499999999999999681e-03 9.400000000000000369e-03 9.444496631622314453e-01
5.499999999999999681e-03 9.599999999999999159e-03 9.444191455841064453e-01
5.599999999999999943e-03 9.599999999999999159e-03 9.443891644477844238e-01
5.599999999999999943e-03 1.080000000000000057e-02 9.439404606819152832e-01
5.700000000000000205e-03 1.080000000000000057e-02 9.438848495483398438e-01
5.700000000000000205e-03 1.099999999999999936e-02 9.438399076461791992e-01
5.799999999999999600e-03 1.099999999999999936e-02 9.437673091888427734e-01
5.799999999999999600e-03 1.209999999999999964e-02 9.432681202888488770e-01
5.899999999999999863e-03 1.209999999999999964e-02 9.432174563407897949e-01
5.899999999999999863e-03 1.269999999999999948e-02 9.428975582122802734e-01
6.100000000000000387e-03 1.269999999999999948e-02 9.427577257156372070e-01
6.100000000000000387e-03 1.329999999999999932e-02 9.426159262657165527e-01
6.199999999999999782e-03 1.329999999999999932e-02 9.425984621047973633e-01
6.199999999999999782e-03 1.400000000000000029e-02 9.424556493759155273e-01
6.300000000000000044e-03 1.400000000000000029e-02 9.424333572387695312e-01
6.300000000000000044e-03 1.430000000000000021e-02 9.423263669013977051e-01
6.499999999999999702e-03 1.430000000000000021e-02 9.423062205314636230e-01
6.499999999999999702e-03 1.480000000000000066e-02 9.421237111091613770e-01
6.599999999999999964e-03 1.480000000000000066e-02 9.421094655990600586e-01
6.599999999999999964e-03 1.580000000000000154e-02 9.416154026985168457e-01
6.700000000000000226e-03 1.580000000000000154e-02 9.416094422340393066e-01
6.700000000000000226e-03 1.600000000000000033e-02 9.415537118911743164e-01
6.799999999999999621e-03 1.600000000000000033e-02 9.415264725685119629e-01
6.799999999999999621e-03 1.619999999999999912e-02 9.414416551589965820e-01
6.899999999999999883e-03 1.619999999999999912e-02 9.414303302764892578e-01
6.899999999999999883e-03 1.700000000000000122e-02 9.412387609481811523e-01
7.100000000000000408e-03 1.700000000000000122e-02 9.411697387695312500e-01
