0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.746484756469726562e-01
1.000000000000000048e-04 2.000000000000000096e-04 9.728031754493713379e-01
4.000000000000000192e-04 2.000000000000000096e-04 9.669773578643798828e-01
4.000000000000000192e-04 2.999999999999999737e-04 9.659160375595092773e-01
5.999999999999999474e-04 2.999999999999999737e-04 9.655978083610534668e-01
5.999999999999999474e-04 5.000000000000000104e-04 9.641223549842834473e-01
6.999999999999999929e-04 5.000000000000000104e-04 9.634899497032165527e-01
6.999999999999999929e-04 6.999999999999999929e-04 9.629483222961425781e-01
8.000000000000000383e-04 6.999999999999999929e-04 9.624086618423461914e-01
8.000000000000000383e-04 1.100000000000000066e-03 9.608789682388305664e-01
8.999999999999999754e-04 1.100000000000000066e-03 9.608768820762634277e-01
8.999999999999999754e-04 1.199999999999999895e-03 9.604087471961975098e-01
1.000000000000000021e-03 1.199999999999999895e-03 9.597246050834655762e-01
1.000000000000000021e-03 1.399999999999999986e-03 9.594439268112182617e-01
1.100000000000000066e-03 1.399999999999999986e-03 9.593712091445922852e-01
1.100000000000000066e-03 2.099999999999999870e-03 9.587451219558715820e-01
1.299999999999999940e-03 2.099999999999999870e-03 9.585292935371398926e-01
1.299999999999999940e-03 2.200000000000000133e-03 9.583072066307067871e-01
1.500000000000000031e-03 2.200000000000000133e-03 9.582622051239013672e-01
1.500000000000000031e-03 2.299999999999999961e-03 9.582519531250000000e-01
1.600000000000000077e-03 2.299999999999999961e-03 9.581633210182189941e-01
1.600000000000000077e-03 3.000000000000000062e-03 9.570902585983276367e-01
1.699999999999999905e-03 3.000000000000000062e-03 9.570899009704589844e-01
1.699999999999999905e-03 4.300000000000000003e-03 9.557304382324218750e-01
1.799999999999999951e-03 4.300000000000000003e-03 9.556449651718139648e-01
1.799999999999999951e-03 4.499999999999999660e-03 9.556106925010681152e-01
1.899999999999999996e-03 4.499999999999999660e-03 9.555435776710510254e-01
1.899999999999999996e-03 5.000000000000000104e-03 9.550614356994628906e-01
2.000000000000000042e-03 5.000000000000000104e-03 9.550479054450988770e-01
2.000000000000000042e-03 5.899999999999999863e-03 9.539108276367187500e-01
2.299999999999999961e-03 5.899999999999999863e-03 9.537482857704162598e-01
2.299999999999999961e-03 6.499999999999999702e-03 9.534498453140258789e-01
2.399999999999999790e-03 6.499999999999999702e-03 9.534294605255126953e-01
2.399999999999999790e-03 7.100000000000000408e-03 9.531631469726562500e-01
2.500000000000000052e-03 7.100000000000000408e-03 9.530733227729797363e-01
2.500000000000000052e-03 7.300000000000000065e-03 9.530370831489562988e-01
2.599999999999999881e-03 7.300000000000000065e-03 9.530147910118103027e-01
2.599999999999999881e-03 8.000000000000000167e-03 9.527264833450317383e-01
2.700000000000000143e-03 8.000000000000000167e-03 9.526700973510742188e-01
2.700000000000000143e-03 9.299999999999999239e-03 9.519979953765869141e-01
2.799999999999999972e-03 9.299999999999999239e-03 9.519917964935302734e-01
2.799999999999999972e-03 1.099999999999999936e-02 9.510366320610046387e-01
2.899999999999999800e-03 1.099999999999999936e-02 9.509982466697692871e-01
2.899999999999999800e-03 1.260000000000000009e-02 9.501819014549255371e-01
3.000000000000000062e-03 1.260000000000000009e-02 9.501531124114990234e-01
3.000000000000000062e-03 1.359999999999999924e-02 9.498546719551086426e-01
3.099999999999999891e-03 1.359999999999999924e-02 9.498130083084106445e-01
3.099999999999999891e-03 1.409999999999999969e-02 9.497168660163879395e-01
3.200000000000000153e-03 1.409999999999999969e-02 9.496881961822509766e-01
3.200000000000000153e-03 1.729999999999999941e-02 9.488301873207092285e-01
3.299999999999999982e-03 1.729999999999999941e-02 9.487635493278503418e-01
3.299999999999999982e-03 1.810000000000000150e-02 9.485248327255249023e-01
3.399999999999999811e-03 1.810000000000000150e-02 9.484884142875671387e-01
3.399999999999999811e-03 1.820000000000000090e-02 9.484845399856567383e-01
3.500000000000000073e-03 1.820000000000000090e-02 9.484504461288452148e-01
3.500000000000000073e-03 1.930000000000000118e-02 9.481253027915954590e-01
3.700000000000000164e-03 1.930000000000000118e-02 9.479838013648986816e-01
3.700000000000000164e-03 1.959999999999999937e-02 9.479535222053527832e-01
3.799999999999999992e-03 1.959999999999999937e-02 9.479438662528991699e-01
3.799999999999999992e-03 2.160000000000000114e-02 9.474359154701232910e-01
3.899999999999999821e-03 2.160000000000000114e-02 9.474284648895263672e-01
3.899999999999999821e-03 2.170000000000000054e-02 9.474174380302429199e-01
4.000000000000000083e-03 2.170000000000000054e-02 9.473755359649658203e-01
4.000000000000000083e-03 2.239999999999999977e-02 9.471853375434875488e-01
4.199999999999999740e-03 2.239999999999999977e-02 9.471791386604309082e-01
4.199999999999999740e-03 2.309999999999999901e-02 9.469736814498901367e-01
4.300000000000000003e-03 2.309999999999999901e-02 9.469553232192993164e-01
4.300000000000000003e-03 2.380000000000000171e-02 9.467884302139282227e-01
4.400000000000000265e-03 2.380000000000000171e-02 9.467702507972717285e-01
4.400000000000000265e-03 2.429999999999999868e-02 9.466629624366760254e-01
4.499999999999999660e-03 2.429999999999999868e-02 9.466397166252136230e-01
4.499999999999999660e-03 2.489999999999999852e-02 9.465590715408325195e-01
4.599999999999999922e-03 2.489999999999999852e-02 9.465426206588745117e-01
4.599999999999999922e-03 2.580000000000000002e-02 9.463725090026855469e-01
4.700000000000000185e-03 2.580000000000000002e-02 9.463511109352111816e-01
4.700000000000000185e-03 2.599999999999999881e-02 9.463339447975158691e-01
4.799999999999999580e-03 2.599999999999999881e-02 9.463217854499816895e-01
4.799999999999999580e-03 2.639999999999999986e-02 9.462033510208129883e-01
4.899999999999999842e-03 2.639999999999999986e-02 9.461823701858520508e-01
4.899999999999999842e-03 2.779999999999999832e-02 9.459554553031921387e-01
5.000000000000000104e-03 2.779999999999999832e-02 9.459529519081115723e-01
5.000000000000000104e-03 2.840000000000000163e-02 9.458248615264892578e-01
5.100000000000000366e-03 2.840000000000000163e-02 9.458243846893310547e-01
5.100000000000000366e-03 2.989999999999999949e-02 9.454870223999023438e-01
5.199999999999999761e-03 2.989999999999999949e-02 9.454738497734069824e-01
5.199999999999999761e-03 3.339999999999999913e-02 9.447042942047119141e-01
