0.000000000000000000e+00 0.000000000000000000e+00 inf
0.000000000000000000e+00 1.000000000000000048e-04 9.955664277076721191e-01
0.000000000000000000e+00 1.099999999999999936e-02 9.759978652000427246e-01
1.000000000000000048e-04 1.099999999999999936e-02 9.759442210197448730e-01
1.000000000000000048e-04 1.499999999999999944e-02 9.739475846290588379e-01
2.000000000000000096e-04 1.499999999999999944e-02 9.738804101943969727e-01
2.000000000000000096e-04 1.600000000000000033e-02 9.734845161437988281e-01
2.999999999999999737e-04 1.600000000000000033e-02 9.733874201774597168e-01
2.999999999999999737e-04 2.170000000000000054e-02 9.714450836181640625e-01
4.000000000000000192e-04 2.170000000000000054e-02 9.714419841766357422e-01
4.000000000000000192e-04 2.790000000000000119e-02 9.690395593643188477e-01
5.000000000000000104e-04 2.790000000000000119e-02 9.690359830856323242e-01
5.000000000000000104e-04 2.920000000000000026e-02 9.684501290321350098e-01
5.999999999999999474e-04 2.920000000000000026e-02 9.684467315673828125e-01
5.999999999999999474e-04 4.189999999999999974e-02 9.651090502738952637e-01
6.999999999999999929e-04 4.189999999999999974e-02 9.650437235832214355e-01
6.999999999999999929e-04 4.240000000000000019e-02 9.649881124496459961e-01
8.000000000000000383e-04 4.240000000000000019e-02 9.649754166603088379e-01
8.000000000000000383e-04 4.909999999999999781e-02 9.634830951690673828e-01
8.999999999999999754e-04 4.909999999999999781e-02 9.634426236152648926e-01
8.999999999999999754e-04 5.349999999999999895e-02 9.625181555747985840e-01
8.999999999999999754e-04 5.369999999999999774e-02 9.625096917152404785e-01
8.999999999999999754e-04 5.670000000000000040e-02 9.617959856986999512e-01
1.000000000000000021e-03 5.670000000000000040e-02 9.617807865142822266e-01
1.000000000000000021e-03 5.859999999999999931e-02 9.614343047142028809e-01
1.100000000000000066e-03 5.859999999999999931e-02 9.614222049713134766e-01
1.100000000000000066e-03 6.060000000000000109e-02 9.611014127731323242e-01
1.199999999999999895e-03 6.060000000000000109e-02 9.610737562179565430e-01
1.199999999999999895e-03 6.640000000000000069e-02 9.598881006240844727e-01
1.299999999999999940e-03 6.640000000000000069e-02 9.598556160926818848e-01
1.299999999999999940e-03 6.650000000000000355e-02 9.598319530487060547e-01
1.399999999999999986e-03 6.650000000000000355e-02 9.598166942596435547e-01
1.399999999999999986e-03 7.439999999999999392e-02 9.582392573356628418e-01
1.500000000000000031e-03 7.439999999999999392e-02 9.582240581512451172e-01
1.500000000000000031e-03 8.379999999999999949e-02 9.564580917358398438e-01
1.600000000000000077e-03 8.379999999999999949e-02 9.563988447189331055e-01
1.600000000000000077e-03 9.339999999999999691e-02 9.546864032745361328e-01
1.699999999999999905e-03 9.339999999999999691e-02 9.546857476234436035e-01
1.699999999999999905e-03 1.013000000000000012e-01 9.535387754440307617e-01
1.799999999999999951e-03 1.013000000000000012e-01 9.535052180290222168e-01
1.799999999999999951e-03 1.018000000000000016e-01 9.534049630165100098e-01
