0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.888089895248413086e-01
1.000000000000000048e-04 2.000000000000000096e-04 9.805586338043212891e-01
2.000000000000000096e-04 2.000000000000000096e-04 9.804412722587585449e-01
2.000000000000000096e-04 2.999999999999999737e-04 9.793258905410766602e-01
4.000000000000000192e-04 2.999999999999999737e-04 9.788413047790527344e-01
4.000000000000000192e-04 4.000000000000000192e-04 9.782483577728271484e-01
5.999999999999999474e-04 4.000000000000000192e-04 9.775293469429016113e-01
5.999999999999999474e-04 5.999999999999999474e-04 9.759920239448547363e-01
6.999999999999999929e-04 5.999999999999999474e-04 9.754394888877868652e-01
6.999999999999999929e-04 6.999999999999999929e-04 9.752209186553955078e-01
1.000000000000000021e-03 6.999999999999999929e-04 9.737180471420288086e-01
1.000000000000000021e-03 8.000000000000000383e-04 9.733777046203613281e-01
1.100000000000000066e-03 8.000000000000000383e-04 9.733663797378540039e-01
1.100000000000000066e-03 1.000000000000000021e-03 9.717764258384704590e-01
1.199999999999999895e-03 1.000000000000000021e-03 9.710208177566528320e-01
1.199999999999999895e-03 1.199999999999999895e-03 9.708701968193054199e-01
1.299999999999999940e-03 1.199999999999999895e-03 9.703047275543212891e-01
1.299999999999999940e-03 1.699999999999999905e-03 9.688692688941955566e-01
1.399999999999999986e-03 1.699999999999999905e-03 9.688529372215270996e-01
1.399999999999999986e-03 1.899999999999999996e-03 9.685958623886108398e-01
1.600000000000000077e-03 1.899999999999999996e-03 9.680786132812500000e-01
1.600000000000000077e-03 2.099999999999999870e-03 9.675813913345336914e-01
1.699999999999999905e-03 2.099999999999999870e-03 9.673245549201965332e-01
1.699999999999999905e-03 2.200000000000000133e-03 9.672547578811645508e-01
1.799999999999999951e-03 2.200000000000000133e-03 9.671441912651062012e-01
1.799999999999999951e-03 2.799999999999999972e-03 9.667334556579589844e-01
1.899999999999999996e-03 2.799999999999999972e-03 9.667168855667114258e-01
1.899999999999999996e-03 3.099999999999999891e-03 9.663552641868591309e-01
2.000000000000000042e-03 3.099999999999999891e-03 9.663320779800415039e-01
2.000000000000000042e-03 3.299999999999999982e-03 9.657962918281555176e-01
2.099999999999999870e-03 3.299999999999999982e-03 9.656023979187011719e-01
2.099999999999999870e-03 3.500000000000000073e-03 9.653695225715637207e-01
2.200000000000000133e-03 3.500000000000000073e-03 9.652849435806274414e-01
2.200000000000000133e-03 4.799999999999999580e-03 9.637378454208374023e-01
2.299999999999999961e-03 4.799999999999999580e-03 9.637130498886108398e-01
2.299999999999999961e-03 4.899999999999999842e-03 9.636905789375305176e-01
2.399999999999999790e-03 4.899999999999999842e-03 9.636710882186889648e-01
2.399999999999999790e-03 6.199999999999999782e-03 9.623517990112304688e-01
2.500000000000000052e-03 6.199999999999999782e-03 9.621509313583374023e-01
2.500000000000000052e-03 6.300000000000000044e-03 9.620757699012756348e-01
2.599999999999999881e-03 6.300000000000000044e-03 9.620576500892639160e-01
2.599999999999999881e-03 6.599999999999999964e-03 9.619795680046081543e-01
2.700000000000000143e-03 6.599999999999999964e-03 9.618541598320007324e-01
2.700000000000000143e-03 7.799999999999999642e-03 9.608733654022216797e-01
2.899999999999999800e-03 7.799999999999999642e-03 9.608399271965026855e-01
2.899999999999999800e-03 8.200000000000000691e-03 9.604721069335937500e-01
3.099999999999999891e-03 8.200000000000000691e-03 9.603482484817504883e-01
3.099999999999999891e-03 8.399999999999999481e-03 9.601051211357116699e-01
3.200000000000000153e-03 8.399999999999999481e-03 9.600094556808471680e-01
3.200000000000000153e-03 8.500000000000000611e-03 9.596447944641113281e-01
3.299999999999999982e-03 8.500000000000000611e-03 9.596292376518249512e-01
3.299999999999999982e-03 8.800000000000000530e-03 9.595055580139160156e-01
3.399999999999999811e-03 8.800000000000000530e-03 9.594386219978332520e-01
3.399999999999999811e-03 8.999999999999999320e-03 9.592143297195434570e-01
3.500000000000000073e-03 8.999999999999999320e-03 9.591768383979797363e-01
3.500000000000000073e-03 9.299999999999999239e-03 9.590063691139221191e-01
3.599999999999999901e-03 9.299999999999999239e-03 9.589641690254211426e-01
3.599999999999999901e-03 9.499999999999999764e-03 9.588611125946044922e-01
3.700000000000000164e-03 9.499999999999999764e-03 9.588223695755004883e-01
3.700000000000000164e-03 9.700000000000000289e-03 9.587379693984985352e-01
3.799999999999999992e-03 9.700000000000000289e-03 9.586699008941650391e-01
3.799999999999999992e-03 1.060000000000000005e-02 9.578859210014343262e-01
3.899999999999999821e-03 1.060000000000000005e-02 9.578837156295776367e-01
3.899999999999999821e-03 1.359999999999999924e-02 9.566873908042907715e-01
4.000000000000000083e-03 1.359999999999999924e-02 9.566085338592529297e-01
4.000000000000000083e-03 1.420000000000000082e-02 9.562227129936218262e-01
4.199999999999999740e-03 1.420000000000000082e-02 9.561897516250610352e-01
4.199999999999999740e-03 1.510000000000000057e-02 9.559025764465332031e-01
4.300000000000000003e-03 1.510000000000000057e-02 9.559006094932556152e-01
4.300000000000000003e-03 1.590000000000000094e-02 9.555382132530212402e-01
4.400000000000000265e-03 1.590000000000000094e-02 9.554632306098937988e-01
4.400000000000000265e-03 1.739999999999999880e-02 9.549802541732788086e-01
4.499999999999999660e-03 1.739999999999999880e-02 9.549759030342102051e-01
4.499999999999999660e-03 1.750000000000000167e-02 9.549747705459594727e-01
4.599999999999999922e-03 1.750000000000000167e-02 9.549491405487060547e-01
4.599999999999999922e-03 1.770000000000000046e-02 9.548959136009216309e-01
4.899999999999999842e-03 1.770000000000000046e-02 9.547806978225708008e-01
4.899999999999999842e-03 1.789999999999999925e-02 9.546293616294860840e-01
5.000000000000000104e-03 1.789999999999999925e-02 9.546145796775817871e-01
5.000000000000000104e-03 1.810000000000000150e-02 9.545435309410095215e-01
5.100000000000000366e-03 1.810000000000000150e-02 9.544009566307067871e-01
5.100000000000000366e-03 1.859999999999999848e-02 9.542672038078308105e-01
5.199999999999999761e-03 1.859999999999999848e-02 9.542229175567626953e-01
5.199999999999999761e-03 1.969999999999999876e-02 9.537888765335083008e-01
5.300000000000000024e-03 1.969999999999999876e-02 9.537217617034912109e-01
5.300000000000000024e-03 2.000000000000000042e-02 9.536435008049011230e-01
5.400000000000000286e-03 2.000000000000000042e-02 9.536330699920654297e-01
5.400000000000000286e-03 2.019999999999999921e-02 9.536183476448059082e-01
5.499999999999999681e-03 2.019999999999999921e-02 9.536065459251403809e-01
5.499999999999999681e-03 2.129999999999999949e-02 9.530315399169921875e-01
5.599999999999999943e-03 2.129999999999999949e-02 9.530199170112609863e-01
5.599999999999999943e-03 2.220000000000000098e-02 9.525714516639709473e-01
5.700000000000000205e-03 2.220000000000000098e-02 9.525378942489624023e-01
5.700000000000000205e-03 2.290000000000000022e-02 9.522079825401306152e-01
5.799999999999999600e-03 2.290000000000000022e-02 9.521667361259460449e-01
5.799999999999999600e-03 2.319999999999999840e-02 9.520970582962036133e-01
5.899999999999999863e-03 2.319999999999999840e-02 9.520576000213623047e-01
5.899999999999999863e-03 2.670000000000000151e-02 9.501786828041076660e-01
6.000000000000000125e-03 2.670000000000000151e-02 9.501592516899108887e-01
6.000000000000000125e-03 2.699999999999999969e-02 9.499775767326354980e-01
6.100000000000000387e-03 2.699999999999999969e-02 9.499657154083251953e-01
6.100000000000000387e-03 2.779999999999999832e-02 9.497019052505493164e-01
6.199999999999999782e-03 2.779999999999999832e-02 9.496901035308837891e-01
6.199999999999999782e-03 2.829999999999999877e-02 9.494583606719970703e-01
6.300000000000000044e-03 2.829999999999999877e-02 9.494279623031616211e-01
6.300000000000000044e-03 2.850000000000000103e-02 9.493719935417175293e-01
