0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.624618291854858398e-01
6.999999999999999929e-04 0.000000000000000000e+00 9.447002410888671875e-01
6.999999999999999929e-04 1.000000000000000048e-04 9.432242512702941895e-01
8.000000000000000383e-04 1.000000000000000048e-04 9.416759014129638672e-01
8.000000000000000383e-04 2.000000000000000096e-04 9.416244029998779297e-01
1.199999999999999895e-03 2.000000000000000096e-04 9.395084381103515625e-01
1.199999999999999895e-03 2.999999999999999737e-04 9.393837451934814453e-01
1.399999999999999986e-03 2.999999999999999737e-04 9.390309453010559082e-01
1.399999999999999986e-03 5.000000000000000104e-04 9.381167292594909668e-01
1.699999999999999905e-03 5.000000000000000104e-04 9.375806450843811035e-01
1.699999999999999905e-03 8.999999999999999754e-04 9.368476867675781250e-01
1.799999999999999951e-03 8.999999999999999754e-04 9.366702437400817871e-01
1.799999999999999951e-03 1.000000000000000021e-03 9.360649585723876953e-01
1.899999999999999996e-03 1.000000000000000021e-03 9.359683990478515625e-01
1.899999999999999996e-03 1.199999999999999895e-03 9.346987605094909668e-01
2.000000000000000042e-03 1.199999999999999895e-03 9.345233440399169922e-01
2.000000000000000042e-03 1.399999999999999986e-03 9.340065121650695801e-01
2.099999999999999870e-03 1.399999999999999986e-03 9.339732527732849121e-01
2.099999999999999870e-03 1.600000000000000077e-03 9.336550831794738770e-01
2.200000000000000133e-03 1.600000000000000077e-03 9.336064457893371582e-01
2.200000000000000133e-03 1.799999999999999951e-03 9.335460066795349121e-01
2.299999999999999961e-03 1.799999999999999951e-03 9.335324168205261230e-01
2.299999999999999961e-03 2.200000000000000133e-03 9.328593611717224121e-01
2.500000000000000052e-03 2.200000000000000133e-03 9.325263500213623047e-01
2.500000000000000052e-03 2.299999999999999961e-03 9.324941635131835938e-01
2.799999999999999972e-03 2.299999999999999961e-03 9.321637749671936035e-01
2.799999999999999972e-03 2.500000000000000052e-03 9.320945143699645996e-01
3.000000000000000062e-03 2.500000000000000052e-03 9.319481849670410156e-01
3.000000000000000062e-03 2.700000000000000143e-03 9.316725134849548340e-01
3.099999999999999891e-03 2.700000000000000143e-03 9.316567778587341309e-01
3.099999999999999891e-03 2.899999999999999800e-03 9.315741658210754395e-01
3.200000000000000153e-03 2.899999999999999800e-03 9.314346909523010254e-01
3.200000000000000153e-03 3.799999999999999992e-03 9.306090474128723145e-01
3.299999999999999982e-03 3.799999999999999992e-03 9.305787682533264160e-01
3.299999999999999982e-03 3.899999999999999821e-03 9.305703639984130859e-01
3.399999999999999811e-03 3.899999999999999821e-03 9.305265545845031738e-01
3.399999999999999811e-03 4.100000000000000346e-03 9.304941296577453613e-01
3.500000000000000073e-03 4.100000000000000346e-03 9.304480552673339844e-01
3.500000000000000073e-03 4.199999999999999740e-03 9.303772449493408203e-01
3.599999999999999901e-03 4.199999999999999740e-03 9.303280711174011230e-01
3.599999999999999901e-03 4.599999999999999922e-03 9.302664995193481445e-01
3.700000000000000164e-03 4.599999999999999922e-03 9.302539825439453125e-01
3.700000000000000164e-03 5.199999999999999761e-03 9.299463629722595215e-01
3.799999999999999992e-03 5.199999999999999761e-03 9.299421310424804688e-01
3.799999999999999992e-03 5.400000000000000286e-03 9.298459887504577637e-01
3.899999999999999821e-03 5.400000000000000286e-03 9.297284483909606934e-01
3.899999999999999821e-03 5.499999999999999681e-03 9.296044707298278809e-01
4.000000000000000083e-03 5.499999999999999681e-03 9.295951724052429199e-01
4.000000000000000083e-03 6.300000000000000044e-03 9.292026162147521973e-01
4.199999999999999740e-03 6.300000000000000044e-03 9.291726946830749512e-01
4.199999999999999740e-03 6.400000000000000307e-03 9.291268587112426758e-01
4.300000000000000003e-03 6.400000000000000307e-03 9.290865659713745117e-01
4.300000000000000003e-03 6.499999999999999702e-03 9.289717078208923340e-01
4.400000000000000265e-03 6.499999999999999702e-03 9.289436340332031250e-01
4.400000000000000265e-03 6.599999999999999964e-03 9.288394451141357422e-01
4.499999999999999660e-03 6.599999999999999964e-03 9.288356900215148926e-01
4.499999999999999660e-03 7.400000000000000328e-03 9.284158349037170410e-01
4.599999999999999922e-03 7.400000000000000328e-03 9.282664060592651367e-01
4.599999999999999922e-03 8.399999999999999481e-03 9.277743101119995117e-01
4.700000000000000185e-03 8.399999999999999481e-03 9.277668595314025879e-01
4.700000000000000185e-03 9.700000000000000289e-03 9.270824790000915527e-01
4.799999999999999580e-03 9.700000000000000289e-03 9.269866943359375000e-01
4.799999999999999580e-03 1.039999999999999952e-02 9.267688989639282227e-01
4.899999999999999842e-03 1.039999999999999952e-02 9.267233014106750488e-01
4.899999999999999842e-03 1.089999999999999997e-02 9.265123009681701660e-01
