0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.604731798171997070e-01
1.100000000000000066e-03 0.000000000000000000e+00 9.525104761123657227e-01
1.100000000000000066e-03 1.000000000000000048e-04 9.504031538963317871e-01
1.399999999999999986e-03 1.000000000000000048e-04 9.488533735275268555e-01
1.399999999999999986e-03 2.000000000000000096e-04 9.484666585922241211e-01
1.500000000000000031e-03 2.000000000000000096e-04 9.484055638313293457e-01
1.500000000000000031e-03 4.000000000000000192e-04 9.472704529762268066e-01
1.600000000000000077e-03 4.000000000000000192e-04 9.469171166419982910e-01
1.600000000000000077e-03 8.999999999999999754e-04 9.452435970306396484e-01
1.699999999999999905e-03 8.999999999999999754e-04 9.447441697120666504e-01
1.699999999999999905e-03 1.600000000000000077e-03 9.434455633163452148e-01
1.799999999999999951e-03 1.600000000000000077e-03 9.432311654090881348e-01
1.799999999999999951e-03 1.699999999999999905e-03 9.430177807807922363e-01
2.099999999999999870e-03 1.699999999999999905e-03 9.425681233406066895e-01
2.099999999999999870e-03 2.099999999999999870e-03 9.418748021125793457e-01
2.399999999999999790e-03 2.099999999999999870e-03 9.417732954025268555e-01
2.399999999999999790e-03 2.599999999999999881e-03 9.415099620819091797e-01
2.599999999999999881e-03 2.599999999999999881e-03 9.414312243461608887e-01
2.599999999999999881e-03 2.799999999999999972e-03 9.412912130355834961e-01
2.700000000000000143e-03 2.799999999999999972e-03 9.410949349403381348e-01
2.700000000000000143e-03 2.899999999999999800e-03 9.410826563835144043e-01
2.799999999999999972e-03 2.899999999999999800e-03 9.410302042961120605e-01
2.799999999999999972e-03 3.000000000000000062e-03 9.408790469169616699e-01
2.899999999999999800e-03 3.000000000000000062e-03 9.408081769943237305e-01
2.899999999999999800e-03 3.200000000000000153e-03 9.403850436210632324e-01
3.000000000000000062e-03 3.200000000000000153e-03 9.403571486473083496e-01
3.000000000000000062e-03 3.799999999999999992e-03 9.395603537559509277e-01
3.099999999999999891e-03 3.799999999999999992e-03 9.395282268524169922e-01
3.099999999999999891e-03 4.100000000000000346e-03 9.393934607505798340e-01
3.200000000000000153e-03 4.100000000000000346e-03 9.393538236618041992e-01
3.200000000000000153e-03 4.199999999999999740e-03 9.391263723373413086e-01
3.299999999999999982e-03 4.199999999999999740e-03 9.390485882759094238e-01
3.399999999999999811e-03 4.300000000000000003e-03 9.389668703079223633e-01
3.399999999999999811e-03 4.400000000000000265e-03 9.389619827270507812e-01
3.500000000000000073e-03 4.400000000000000265e-03 9.389587044715881348e-01
3.500000000000000073e-03 4.799999999999999580e-03 9.385107755661010742e-01
3.599999999999999901e-03 4.799999999999999580e-03 9.384152889251708984e-01
3.599999999999999901e-03 4.899999999999999842e-03 9.382980465888977051e-01
3.700000000000000164e-03 4.899999999999999842e-03 9.382117986679077148e-01
3.700000000000000164e-03 5.000000000000000104e-03 9.381372928619384766e-01
3.799999999999999992e-03 5.000000000000000104e-03 9.380639195442199707e-01
3.799999999999999992e-03 5.100000000000000366e-03 9.379056096076965332e-01
3.899999999999999821e-03 5.100000000000000366e-03 9.377952814102172852e-01
3.899999999999999821e-03 5.400000000000000286e-03 9.376290440559387207e-01
4.000000000000000083e-03 5.400000000000000286e-03 9.373823404312133789e-01
4.000000000000000083e-03 5.499999999999999681e-03 9.373612403869628906e-01
4.100000000000000346e-03 5.499999999999999681e-03 9.371240735054016113e-01
4.100000000000000346e-03 6.000000000000000125e-03 9.368114471435546875e-01
4.199999999999999740e-03 6.000000000000000125e-03 9.368066191673278809e-01
4.199999999999999740e-03 6.100000000000000387e-03 9.368060827255249023e-01
4.300000000000000003e-03 6.100000000000000387e-03 9.367933869361877441e-01
4.300000000000000003e-03 6.599999999999999964e-03 9.366266131401062012e-01
4.499999999999999660e-03 6.599999999999999964e-03 9.365476369857788086e-01
4.499999999999999660e-03 6.700000000000000226e-03 9.364966750144958496e-01
4.599999999999999922e-03 6.700000000000000226e-03 9.364036321640014648e-01
4.599999999999999922e-03 7.400000000000000328e-03 9.358423352241516113e-01
4.700000000000000185e-03 7.400000000000000328e-03 9.358340501785278320e-01
4.700000000000000185e-03 7.499999999999999722e-03 9.357277154922485352e-01
4.799999999999999580e-03 7.499999999999999722e-03 9.355328083038330078e-01
4.799999999999999580e-03 7.700000000000000247e-03 9.354694485664367676e-01
5.000000000000000104e-03 7.700000000000000247e-03 9.351527094841003418e-01
5.000000000000000104e-03 7.799999999999999642e-03 9.350504875183105469e-01
5.100000000000000366e-03 7.799999999999999642e-03 9.350157976150512695e-01
5.100000000000000366e-03 8.000000000000000167e-03 9.348834156990051270e-01
5.199999999999999761e-03 8.000000000000000167e-03 9.347592592239379883e-01
5.199999999999999761e-03 8.099999999999999561e-03 9.347032308578491211e-01
5.300000000000000024e-03 8.099999999999999561e-03 9.346983432769775391e-01
5.300000000000000024e-03 8.500000000000000611e-03 9.344630241394042969e-01
5.400000000000000286e-03 8.500000000000000611e-03 9.344056248664855957e-01
5.400000000000000286e-03 8.600000000000000006e-03 9.342675805091857910e-01
5.499999999999999681e-03 8.600000000000000006e-03 9.342674612998962402e-01
5.499999999999999681e-03 8.899999999999999925e-03 9.340296983718872070e-01
5.700000000000000205e-03 8.899999999999999925e-03 9.338879585266113281e-01
5.700000000000000205e-03 9.100000000000000450e-03 9.337987899780273438e-01
5.799999999999999600e-03 9.100000000000000450e-03 9.337221384048461914e-01
5.799999999999999600e-03 9.199999999999999845e-03 9.337016940116882324e-01
5.899999999999999863e-03 9.199999999999999845e-03 9.336998462677001953e-01
5.899999999999999863e-03 9.299999999999999239e-03 9.336609244346618652e-01
6.100000000000000387e-03 9.299999999999999239e-03 9.335409402847290039e-01
6.100000000000000387e-03 9.700000000000000289e-03 9.331741929054260254e-01
6.199999999999999782e-03 9.700000000000000289e-03 9.331400990486145020e-01
6.199999999999999782e-03 9.799999999999999684e-03 9.331277012825012207e-01
6.400000000000000307e-03 9.799999999999999684e-03 9.331106543540954590e-01
6.400000000000000307e-03 1.030000000000000013e-02 9.327528476715087891e-01
6.499999999999999702e-03 1.030000000000000013e-02 9.327518939971923828e-01
6.499999999999999702e-03 1.050000000000000065e-02 9.326522946357727051e-01
6.599999999999999964e-03 1.050000000000000065e-02 9.325979351997375488e-01
6.599999999999999964e-03 1.190000000000000085e-02 9.319727420806884766e-01
6.700000000000000226e-03 1.190000000000000085e-02 9.319061040878295898e-01
6.700000000000000226e-03 1.209999999999999964e-02 9.318436384201049805e-01
6.799999999999999621e-03 1.209999999999999964e-02 9.318177700042724609e-01
6.799999999999999621e-03 1.250000000000000069e-02 9.316908717155456543e-01
6.899999999999999883e-03 1.250000000000000069e-02 9.316620230674743652e-01
6.899999999999999883e-03 1.290000000000000001e-02 9.315969347953796387e-01
7.000000000000000146e-03 1.290000000000000001e-02 9.315854907035827637e-01
7.000000000000000146e-03 1.329999999999999932e-02 9.314215183258056641e-01
7.100000000000000408e-03 1.329999999999999932e-02 9.314125180244445801e-01
