0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.579802751541137695e-01
2.999999999999999737e-04 0.000000000000000000e+00 9.542221426963806152e-01
2.999999999999999737e-04 1.000000000000000048e-04 9.507915973663330078e-01
5.999999999999999474e-04 1.000000000000000048e-04 9.500839710235595703e-01
5.999999999999999474e-04 2.000000000000000096e-04 9.491354227066040039e-01
8.999999999999999754e-04 2.000000000000000096e-04 9.481337666511535645e-01
8.999999999999999754e-04 2.999999999999999737e-04 9.479173421859741211e-01
1.100000000000000066e-03 2.999999999999999737e-04 9.474267363548278809e-01
1.100000000000000066e-03 5.000000000000000104e-04 9.468435645103454590e-01
1.199999999999999895e-03 5.000000000000000104e-04 9.466819167137145996e-01
1.199999999999999895e-03 6.999999999999999929e-04 9.466311931610107422e-01
1.299999999999999940e-03 6.999999999999999929e-04 9.465489387512207031e-01
1.299999999999999940e-03 1.100000000000000066e-03 9.460138082504272461e-01
1.399999999999999986e-03 1.100000000000000066e-03 9.455337524414062500e-01
1.399999999999999986e-03 2.200000000000000133e-03 9.444379210472106934e-01
1.500000000000000031e-03 2.200000000000000133e-03 9.444155097007751465e-01
1.500000000000000031e-03 3.399999999999999811e-03 9.436658024787902832e-01
1.600000000000000077e-03 3.399999999999999811e-03 9.436079263687133789e-01
1.600000000000000077e-03 3.700000000000000164e-03 9.435228109359741211e-01
1.699999999999999905e-03 3.700000000000000164e-03 9.435095787048339844e-01
1.699999999999999905e-03 7.300000000000000065e-03 9.417890906333923340e-01
1.799999999999999951e-03 7.300000000000000065e-03 9.417865276336669922e-01
1.799999999999999951e-03 1.269999999999999948e-02 9.405160546302795410e-01
1.899999999999999996e-03 1.269999999999999948e-02 9.404982328414916992e-01
1.899999999999999996e-03 1.290000000000000001e-02 9.404451847076416016e-01
2.000000000000000042e-03 1.290000000000000001e-02 9.404433965682983398e-01
2.000000000000000042e-03 1.319999999999999993e-02 9.403811693191528320e-01
2.200000000000000133e-03 1.319999999999999993e-02 9.402971863746643066e-01
2.200000000000000133e-03 1.660000000000000017e-02 9.395701289176940918e-01
2.299999999999999961e-03 1.660000000000000017e-02 9.395422339439392090e-01
2.299999999999999961e-03 1.760000000000000106e-02 9.393635988235473633e-01
2.399999999999999790e-03 1.760000000000000106e-02 9.393447041511535645e-01
2.399999999999999790e-03 2.060000000000000026e-02 9.389307498931884766e-01
2.500000000000000052e-03 2.060000000000000026e-02 9.388879537582397461e-01
2.500000000000000052e-03 2.199999999999999872e-02 9.387541413307189941e-01
2.500000000000000052e-03 2.220000000000000098e-02 9.387530088424682617e-01
2.500000000000000052e-03 2.510000000000000078e-02 9.383870363235473633e-01
2.599999999999999881e-03 2.510000000000000078e-02 9.383847713470458984e-01
2.599999999999999881e-03 3.649999999999999772e-02 9.369764924049377441e-01
2.599999999999999881e-03 3.670000000000000345e-02 9.369520545005798340e-01
2.599999999999999881e-03 4.170000000000000095e-02 9.365268349647521973e-01
2.799999999999999972e-03 4.170000000000000095e-02 9.365001916885375977e-01
2.799999999999999972e-03 4.179999999999999688e-02 9.364996552467346191e-01
2.899999999999999800e-03 4.179999999999999688e-02 9.364950060844421387e-01
2.899999999999999800e-03 4.200000000000000261e-02 9.364823698997497559e-01
3.000000000000000062e-03 4.200000000000000261e-02 9.364690184593200684e-01
3.000000000000000062e-03 4.290000000000000063e-02 9.363030791282653809e-01
3.200000000000000153e-03 4.290000000000000063e-02 9.362805485725402832e-01
3.200000000000000153e-03 4.299999999999999656e-02 9.362482428550720215e-01
3.299999999999999982e-03 4.299999999999999656e-02 9.362463355064392090e-01
3.299999999999999982e-03 4.560000000000000164e-02 9.359532594680786133e-01
3.299999999999999982e-03 4.580000000000000043e-02 9.359436035156250000e-01
3.399999999999999811e-03 4.580000000000000043e-02 9.359418153762817383e-01
3.399999999999999811e-03 4.630000000000000088e-02 9.358727335929870605e-01
3.500000000000000073e-03 4.630000000000000088e-02 9.358527660369873047e-01
3.500000000000000073e-03 4.780000000000000221e-02 9.356905817985534668e-01
3.599999999999999901e-03 4.780000000000000221e-02 9.356898665428161621e-01
3.599999999999999901e-03 4.800000000000000100e-02 9.356687068939208984e-01
3.700000000000000164e-03 4.800000000000000100e-02 9.356685280799865723e-01
3.700000000000000164e-03 4.839999999999999858e-02 9.356386065483093262e-01
3.799999999999999992e-03 4.839999999999999858e-02 9.356303215026855469e-01
3.799999999999999992e-03 4.880000000000000310e-02 9.356098175048828125e-01
3.899999999999999821e-03 4.880000000000000310e-02 9.355980753898620605e-01
3.899999999999999821e-03 5.330000000000000016e-02 9.351330995559692383e-01
4.000000000000000083e-03 5.330000000000000016e-02 9.351255297660827637e-01
4.000000000000000083e-03 5.750000000000000250e-02 9.347702264785766602e-01
4.100000000000000346e-03 5.750000000000000250e-02 9.347488284111022949e-01
4.100000000000000346e-03 5.970000000000000306e-02 9.344856142997741699e-01
4.199999999999999740e-03 5.970000000000000306e-02 9.344775676727294922e-01
4.199999999999999740e-03 5.979999999999999899e-02 9.344678521156311035e-01
4.300000000000000003e-03 5.979999999999999899e-02 9.344674348831176758e-01
4.300000000000000003e-03 6.119999999999999746e-02 9.343468546867370605e-01
4.400000000000000265e-03 6.119999999999999746e-02 9.343265295028686523e-01
4.400000000000000265e-03 6.350000000000000089e-02 9.341287016868591309e-01
4.499999999999999660e-03 6.350000000000000089e-02 9.341183900833129883e-01
4.499999999999999660e-03 6.640000000000000069e-02 9.338472485542297363e-01
4.599999999999999922e-03 6.640000000000000069e-02 9.338467121124267578e-01
4.599999999999999922e-03 6.700000000000000400e-02 9.338096976280212402e-01
4.700000000000000185e-03 6.700000000000000400e-02 9.338011741638183594e-01
4.700000000000000185e-03 6.719999999999999585e-02 9.337839484214782715e-01
4.700000000000000185e-03 6.740000000000000158e-02 9.337764978408813477e-01
4.700000000000000185e-03 6.959999999999999520e-02 9.336151480674743652e-01
4.799999999999999580e-03 6.959999999999999520e-02 9.336022138595581055e-01
4.799999999999999580e-03 7.009999999999999565e-02 9.335691928863525391e-01
4.899999999999999842e-03 7.009999999999999565e-02 9.335667490959167480e-01
4.899999999999999842e-03 7.230000000000000315e-02 9.333100914955139160e-01
5.000000000000000104e-03 7.230000000000000315e-02 9.333099722862243652e-01
5.000000000000000104e-03 7.399999999999999634e-02 9.331891536712646484e-01
5.000000000000000104e-03 7.420000000000000207e-02 9.331880211830139160e-01
5.000000000000000104e-03 7.430000000000000493e-02 9.331873059272766113e-01
5.100000000000000366e-03 7.430000000000000493e-02 9.331818222999572754e-01
5.100000000000000366e-03 7.810000000000000275e-02 9.327826499938964844e-01
5.199999999999999761e-03 7.810000000000000275e-02 9.327510595321655273e-01
5.199999999999999761e-03 7.939999999999999836e-02 9.326454401016235352e-01
5.300000000000000024e-03 7.939999999999999836e-02 9.326418042182922363e-01
5.300000000000000024e-03 7.969999999999999307e-02 9.326282739639282227e-01
5.400000000000000286e-03 7.969999999999999307e-02 9.326277971267700195e-01
5.400000000000000286e-03 8.319999999999999618e-02 9.323414564132690430e-01
5.499999999999999681e-03 8.319999999999999618e-02 9.323205351829528809e-01
5.499999999999999681e-03 8.719999999999999973e-02 9.320321083068847656e-01
5.599999999999999943e-03 8.719999999999999973e-02 9.320319294929504395e-01
5.599999999999999943e-03 8.840000000000000635e-02 9.318714141845703125e-01
5.700000000000000205e-03 8.840000000000000635e-02 9.318617582321166992e-01
5.700000000000000205e-03 9.320000000000000506e-02 9.312856197357177734e-01
5.799999999999999600e-03 9.320000000000000506e-02 9.312477111816406250e-01
5.799999999999999600e-03 9.379999999999999449e-02 9.312233328819274902e-01
5.899999999999999863e-03 9.379999999999999449e-02 9.312160611152648926e-01
5.899999999999999863e-03 9.800000000000000377e-02 9.308924078941345215e-01
6.000000000000000125e-03 9.800000000000000377e-02 9.308842420578002930e-01
6.000000000000000125e-03 9.979999999999999982e-02 9.307217597961425781e-01
6.100000000000000387e-03 9.979999999999999982e-02 9.307062029838562012e-01
6.100000000000000387e-03 1.008000000000000007e-01 9.306294918060302734e-01
6.199999999999999782e-03 1.008000000000000007e-01 9.306229948997497559e-01
6.199999999999999782e-03 1.010999999999999954e-01 9.306032061576843262e-01
6.300000000000000044e-03 1.010999999999999954e-01 9.306010007858276367e-01
6.300000000000000044e-03 1.093999999999999972e-01 9.297808408737182617e-01
6.400000000000000307e-03 1.093999999999999972e-01 9.297590255737304688e-01
6.400000000000000307e-03 1.102000000000000063e-01 9.296513199806213379e-01
6.499999999999999702e-03 1.102000000000000063e-01 9.296361804008483887e-01
6.499999999999999702e-03 1.121999999999999942e-01 9.294055700302124023e-01
6.599999999999999964e-03 1.121999999999999942e-01 9.294030070304870605e-01
6.599999999999999964e-03 1.126999999999999946e-01 9.293668270111083984e-01
6.700000000000000226e-03 1.126999999999999946e-01 9.293565154075622559e-01
6.700000000000000226e-03 1.130000000000000032e-01 9.293486475944519043e-01
6.799999999999999621e-03 1.130000000000000032e-01 9.293466210365295410e-01
6.799999999999999621e-03 1.136000000000000065e-01 9.292742013931274414e-01
6.899999999999999883e-03 1.136000000000000065e-01 9.292575120925903320e-01
6.899999999999999883e-03 1.140999999999999931e-01 9.292203783988952637e-01
7.000000000000000146e-03 1.140999999999999931e-01 9.292166233062744141e-01
7.000000000000000146e-03 1.156999999999999973e-01 9.290090203285217285e-01
7.100000000000000408e-03 1.156999999999999973e-01 9.290058612823486328e-01
7.100000000000000408e-03 1.202000000000000013e-01 9.286765456199645996e-01
7.199999999999999803e-03 1.202000000000000013e-01 9.286755323410034180e-01
7.199999999999999803e-03 1.203999999999999931e-01 9.286540746688842773e-01
7.300000000000000065e-03 1.203999999999999931e-01 9.286448955535888672e-01
7.300000000000000065e-03 1.233000000000000068e-01 9.283359050750732422e-01
7.400000000000000328e-03 1.233000000000000068e-01 9.283354282379150391e-01
7.400000000000000328e-03 1.247000000000000053e-01 9.281869530677795410e-01
7.499999999999999722e-03 1.247000000000000053e-01 9.281807541847229004e-01
7.499999999999999722e-03 1.255999999999999894e-01 9.281220436096191406e-01
