0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.888089895248413086e-01
1.039999999999999952e-02 0.000000000000000000e+00 9.393134117126464844e-01
1.039999999999999952e-02 1.000000000000000048e-04 9.389590620994567871e-01
1.250000000000000069e-02 1.000000000000000048e-04 9.354208111763000488e-01
1.250000000000000069e-02 2.000000000000000096e-04 9.347085952758789062e-01
1.269999999999999948e-02 2.000000000000000096e-04 9.339491128921508789e-01
1.269999999999999948e-02 4.000000000000000192e-04 9.339216947555541992e-01
1.439999999999999961e-02 4.000000000000000192e-04 9.294582605361938477e-01
1.439999999999999961e-02 5.000000000000000104e-04 9.290793538093566895e-01
1.469999999999999953e-02 5.000000000000000104e-04 9.285126328468322754e-01
1.469999999999999953e-02 5.999999999999999474e-04 9.279365539550781250e-01
1.540000000000000049e-02 5.999999999999999474e-04 9.259535670280456543e-01
1.540000000000000049e-02 6.999999999999999929e-04 9.259396195411682129e-01
1.569999999999999868e-02 6.999999999999999929e-04 9.255534410476684570e-01
1.569999999999999868e-02 8.000000000000000383e-04 9.249120950698852539e-01
1.580000000000000154e-02 8.000000000000000383e-04 9.248424172401428223e-01
1.580000000000000154e-02 8.999999999999999754e-04 9.246921539306640625e-01
1.600000000000000033e-02 8.999999999999999754e-04 9.243606328964233398e-01
1.600000000000000033e-02 1.000000000000000021e-03 9.243035912513732910e-01
1.660000000000000017e-02 1.000000000000000021e-03 9.232866764068603516e-01
1.660000000000000017e-02 1.299999999999999940e-03 9.228068590164184570e-01
1.750000000000000167e-02 1.299999999999999940e-03 9.218806028366088867e-01
1.750000000000000167e-02 1.399999999999999986e-03 9.218383431434631348e-01
1.779999999999999985e-02 1.399999999999999986e-03 9.215421080589294434e-01
1.779999999999999985e-02 1.500000000000000031e-03 9.214879274368286133e-01
1.839999999999999969e-02 1.500000000000000031e-03 9.196975827217102051e-01
1.839999999999999969e-02 1.600000000000000077e-03 9.191557765007019043e-01
1.890000000000000013e-02 1.600000000000000077e-03 9.187161326408386230e-01
1.890000000000000013e-02 1.699999999999999905e-03 9.186751246452331543e-01
2.000000000000000042e-02 1.699999999999999905e-03 9.169506430625915527e-01
2.000000000000000042e-02 1.799999999999999951e-03 9.169335961341857910e-01
2.019999999999999921e-02 1.799999999999999951e-03 9.165245294570922852e-01
2.019999999999999921e-02 2.000000000000000042e-03 9.161723852157592773e-01
2.029999999999999860e-02 2.000000000000000042e-03 9.160215854644775391e-01
2.029999999999999860e-02 2.200000000000000133e-03 9.158313274383544922e-01
2.139999999999999888e-02 2.200000000000000133e-03 9.144490957260131836e-01
2.139999999999999888e-02 2.299999999999999961e-03 9.143356680870056152e-01
2.170000000000000054e-02 2.299999999999999961e-03 9.137153625488281250e-01
2.170000000000000054e-02 2.500000000000000052e-03 9.133601784706115723e-01
2.179999999999999993e-02 2.500000000000000052e-03 9.129108190536499023e-01
2.179999999999999993e-02 2.599999999999999881e-03 9.127815365791320801e-01
2.199999999999999872e-02 2.599999999999999881e-03 9.124159812927246094e-01
2.199999999999999872e-02 2.700000000000000143e-03 9.123813509941101074e-01
2.220000000000000098e-02 2.700000000000000143e-03 9.122862219810485840e-01
2.220000000000000098e-02 2.799999999999999972e-03 9.121799468994140625e-01
2.270000000000000143e-02 2.799999999999999972e-03 9.112648367881774902e-01
2.270000000000000143e-02 2.899999999999999800e-03 9.110540747642517090e-01
2.280000000000000082e-02 2.899999999999999800e-03 9.109213352203369141e-01
2.280000000000000082e-02 3.000000000000000062e-03 9.109030365943908691e-01
2.299999999999999961e-02 3.000000000000000062e-03 9.106863737106323242e-01
2.299999999999999961e-02 3.099999999999999891e-03 9.106273055076599121e-01
2.309999999999999901e-02 3.099999999999999891e-03 9.104405045509338379e-01
2.309999999999999901e-02 3.200000000000000153e-03 9.102970957756042480e-01
2.319999999999999840e-02 3.200000000000000153e-03 9.101147651672363281e-01
2.319999999999999840e-02 3.500000000000000073e-03 9.092736840248107910e-01
2.340000000000000066e-02 3.500000000000000073e-03 9.092115163803100586e-01
2.340000000000000066e-02 3.700000000000000164e-03 9.091184735298156738e-01
2.390000000000000110e-02 3.700000000000000164e-03 9.080389142036437988e-01
2.390000000000000110e-02 4.000000000000000083e-03 9.076193571090698242e-01
2.419999999999999929e-02 4.000000000000000083e-03 9.072042703628540039e-01
2.419999999999999929e-02 4.199999999999999740e-03 9.071331024169921875e-01
2.429999999999999868e-02 4.199999999999999740e-03 9.065418839454650879e-01
2.429999999999999868e-02 4.300000000000000003e-03 9.063176512718200684e-01
2.469999999999999973e-02 4.300000000000000003e-03 9.061309695243835449e-01
2.469999999999999973e-02 4.400000000000000265e-03 9.061207175254821777e-01
2.479999999999999913e-02 4.400000000000000265e-03 9.061033129692077637e-01
2.479999999999999913e-02 4.499999999999999660e-03 9.060313701629638672e-01
2.489999999999999852e-02 4.499999999999999660e-03 9.058702588081359863e-01
2.489999999999999852e-02 4.599999999999999922e-03 9.056791067123413086e-01
2.510000000000000078e-02 4.599999999999999922e-03 9.049575328826904297e-01
2.510000000000000078e-02 5.000000000000000104e-03 9.047827720642089844e-01
2.529999999999999957e-02 5.000000000000000104e-03 9.044927954673767090e-01
2.529999999999999957e-02 5.199999999999999761e-03 9.044458866119384766e-01
2.570000000000000062e-02 5.199999999999999761e-03 9.041249155998229980e-01
2.570000000000000062e-02 5.400000000000000286e-03 9.041020274162292480e-01
2.620000000000000107e-02 5.400000000000000286e-03 9.035992026329040527e-01
2.620000000000000107e-02 5.599999999999999943e-03 9.034836888313293457e-01
2.639999999999999986e-02 5.599999999999999943e-03 9.033992290496826172e-01
2.639999999999999986e-02 5.700000000000000205e-03 9.033123254776000977e-01
2.670000000000000151e-02 5.700000000000000205e-03 9.030069708824157715e-01
2.670000000000000151e-02 5.799999999999999600e-03 9.028074145317077637e-01
2.680000000000000090e-02 5.799999999999999600e-03 9.028067588806152344e-01
2.680000000000000090e-02 5.899999999999999863e-03 9.023035168647766113e-01
2.690000000000000030e-02 5.899999999999999863e-03 9.021887183189392090e-01
2.690000000000000030e-02 6.100000000000000387e-03 9.020791649818420410e-01
2.719999999999999848e-02 6.100000000000000387e-03 9.016776680946350098e-01
2.719999999999999848e-02 6.199999999999999782e-03 9.016520977020263672e-01
2.730000000000000135e-02 6.199999999999999782e-03 9.014907479286193848e-01
2.730000000000000135e-02 6.499999999999999702e-03 9.011435508728027344e-01
2.750000000000000014e-02 6.499999999999999702e-03 9.008644819259643555e-01
2.750000000000000014e-02 6.599999999999999964e-03 9.008511900901794434e-01
2.769999999999999893e-02 6.599999999999999964e-03 9.006240963935852051e-01
2.769999999999999893e-02 6.899999999999999883e-03 9.003790616989135742e-01
2.779999999999999832e-02 6.899999999999999883e-03 9.001598954200744629e-01
2.779999999999999832e-02 7.000000000000000146e-03 8.999848961830139160e-01
2.809999999999999998e-02 7.000000000000000146e-03 8.998281359672546387e-01
2.809999999999999998e-02 7.100000000000000408e-03 8.998103141784667969e-01
2.819999999999999937e-02 7.100000000000000408e-03 8.996753096580505371e-01
2.819999999999999937e-02 7.199999999999999803e-03 8.996368050575256348e-01
2.860000000000000042e-02 7.199999999999999803e-03 8.994314074516296387e-01
2.860000000000000042e-02 7.599999999999999985e-03 8.989689946174621582e-01
2.889999999999999861e-02 7.599999999999999985e-03 8.987742662429809570e-01
2.889999999999999861e-02 7.900000000000000772e-03 8.986427783966064453e-01
2.900000000000000147e-02 7.900000000000000772e-03 8.983178138732910156e-01
2.900000000000000147e-02 8.200000000000000691e-03 8.980912566184997559e-01
2.929999999999999966e-02 8.200000000000000691e-03 8.977836370468139648e-01
