0.000000000000000000e+00 0.000000000000000000e+00 inf
0.000000000000000000e+00 1.000000000000000048e-04 9.662053585052490234e-01
0.000000000000000000e+00 4.199999999999999740e-03 9.569895863533020020e-01
1.000000000000000048e-04 4.199999999999999740e-03 9.569704532623291016e-01
1.000000000000000048e-04 1.099999999999999936e-02 9.537255167961120605e-01
2.000000000000000096e-04 1.099999999999999936e-02 9.536498785018920898e-01
2.000000000000000096e-04 1.919999999999999832e-02 9.511524438858032227e-01
2.999999999999999737e-04 1.919999999999999832e-02 9.511456489562988281e-01
2.999999999999999737e-04 2.089999999999999844e-02 9.506931900978088379e-01
4.000000000000000192e-04 2.089999999999999844e-02 9.506796002388000488e-01
4.000000000000000192e-04 2.649999999999999925e-02 9.497733116149902344e-01
5.000000000000000104e-04 2.649999999999999925e-02 9.497531056404113770e-01
5.000000000000000104e-04 3.930000000000000160e-02 9.477838277816772461e-01
5.999999999999999474e-04 3.930000000000000160e-02 9.477650523185729980e-01
5.999999999999999474e-04 4.019999999999999962e-02 9.475764036178588867e-01
6.999999999999999929e-04 4.019999999999999962e-02 9.475669860839843750e-01
6.999999999999999929e-04 4.639999999999999680e-02 9.467517137527465820e-01
8.000000000000000383e-04 4.639999999999999680e-02 9.467511177062988281e-01
8.000000000000000383e-04 5.729999999999999677e-02 9.451807737350463867e-01
8.999999999999999754e-04 5.729999999999999677e-02 9.451639056205749512e-01
8.999999999999999754e-04 6.090000000000000274e-02 9.447668790817260742e-01
1.000000000000000021e-03 6.090000000000000274e-02 9.447515606880187988e-01
1.000000000000000021e-03 7.320000000000000118e-02 9.437513351440429688e-01
1.000000000000000021e-03 7.340000000000000691e-02 9.437512755393981934e-01
1.000000000000000021e-03 7.960000000000000409e-02 9.431636333465576172e-01
1.000000000000000021e-03 7.979999999999999594e-02 9.431426525115966797e-01
1.000000000000000021e-03 8.210000000000000631e-02 9.429452419281005859e-01
1.000000000000000021e-03 8.229999999999999816e-02 9.429444670677185059e-01
1.000000000000000021e-03 8.930000000000000437e-02 9.423174858093261719e-01
1.100000000000000066e-03 8.930000000000000437e-02 9.423099160194396973e-01
1.100000000000000066e-03 8.959999999999999909e-02 9.422914981842041016e-01
1.199999999999999895e-03 8.959999999999999909e-02 9.422875046730041504e-01
1.199999999999999895e-03 9.059999999999999998e-02 9.421341419219970703e-01
1.299999999999999940e-03 9.059999999999999998e-02 9.421296119689941406e-01
1.299999999999999940e-03 9.700000000000000289e-02 9.416273832321166992e-01
