0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.783205986022949219e-01
2.700000000000000143e-03 0.000000000000000000e+00 9.496796727180480957e-01
2.700000000000000143e-03 1.000000000000000048e-04 9.493920803070068359e-01
3.399999999999999811e-03 1.000000000000000048e-04 9.474406242370605469e-01
3.399999999999999811e-03 2.000000000000000096e-04 9.473546147346496582e-01
4.000000000000000083e-03 2.000000000000000096e-04 9.460862278938293457e-01
4.000000000000000083e-03 2.999999999999999737e-04 9.458312392234802246e-01
4.199999999999999740e-03 2.999999999999999737e-04 9.456416368484497070e-01
4.199999999999999740e-03 4.000000000000000192e-04 9.454959034919738770e-01
5.100000000000000366e-03 4.000000000000000192e-04 9.436218142509460449e-01
5.100000000000000366e-03 5.999999999999999474e-04 9.434902071952819824e-01
5.499999999999999681e-03 5.999999999999999474e-04 9.423837065696716309e-01
5.499999999999999681e-03 8.000000000000000383e-04 9.413983225822448730e-01
5.700000000000000205e-03 8.000000000000000383e-04 9.411887526512145996e-01
5.700000000000000205e-03 1.000000000000000021e-03 9.411702156066894531e-01
5.799999999999999600e-03 1.000000000000000021e-03 9.410666227340698242e-01
5.799999999999999600e-03 1.100000000000000066e-03 9.407805800437927246e-01
6.000000000000000125e-03 1.100000000000000066e-03 9.406870603561401367e-01
6.000000000000000125e-03 1.199999999999999895e-03 9.404053688049316406e-01
6.199999999999999782e-03 1.199999999999999895e-03 9.402548670768737793e-01
6.199999999999999782e-03 1.299999999999999940e-03 9.401698708534240723e-01
6.300000000000000044e-03 1.299999999999999940e-03 9.400259852409362793e-01
6.300000000000000044e-03 1.500000000000000031e-03 9.399209022521972656e-01
6.599999999999999964e-03 1.500000000000000031e-03 9.397907257080078125e-01
6.599999999999999964e-03 1.600000000000000077e-03 9.397497177124023438e-01
6.799999999999999621e-03 1.600000000000000077e-03 9.394592642784118652e-01
6.799999999999999621e-03 1.699999999999999905e-03 9.394373893737792969e-01
7.000000000000000146e-03 1.699999999999999905e-03 9.391840696334838867e-01
7.000000000000000146e-03 2.099999999999999870e-03 9.389417171478271484e-01
7.100000000000000408e-03 2.099999999999999870e-03 9.387791752815246582e-01
7.100000000000000408e-03 2.200000000000000133e-03 9.387345314025878906e-01
