0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.527301192283630371e-01
5.000000000000000104e-04 0.000000000000000000e+00 9.464534521102905273e-01
5.000000000000000104e-04 6.999999999999999929e-04 9.419431686401367188e-01
5.999999999999999474e-04 6.999999999999999929e-04 9.418848752975463867e-01
5.999999999999999474e-04 8.000000000000000383e-04 9.415900111198425293e-01
6.999999999999999929e-04 8.000000000000000383e-04 9.411816596984863281e-01
6.999999999999999929e-04 4.300000000000000003e-03 9.389622807502746582e-01
8.000000000000000383e-04 4.300000000000000003e-03 9.389245510101318359e-01
8.000000000000000383e-04 4.599999999999999922e-03 9.387761354446411133e-01
8.999999999999999754e-04 4.599999999999999922e-03 9.387595653533935547e-01
8.999999999999999754e-04 5.599999999999999943e-03 9.381900429725646973e-01
1.000000000000000021e-03 5.599999999999999943e-03 9.381509423255920410e-01
1.000000000000000021e-03 6.400000000000000307e-03 9.378292560577392578e-01
1.100000000000000066e-03 6.400000000000000307e-03 9.378105998039245605e-01
1.100000000000000066e-03 7.100000000000000408e-03 9.376833438873291016e-01
1.199999999999999895e-03 7.100000000000000408e-03 9.376686811447143555e-01
1.199999999999999895e-03 7.499999999999999722e-03 9.375384449958801270e-01
1.299999999999999940e-03 7.499999999999999722e-03 9.374942779541015625e-01
1.299999999999999940e-03 8.699999999999999400e-03 9.368972778320312500e-01
1.399999999999999986e-03 8.699999999999999400e-03 9.368878602981567383e-01
1.399999999999999986e-03 1.080000000000000057e-02 9.363694787025451660e-01
1.500000000000000031e-03 1.080000000000000057e-02 9.363648891448974609e-01
1.500000000000000031e-03 1.389999999999999916e-02 9.357026219367980957e-01
1.600000000000000077e-03 1.389999999999999916e-02 9.356588721275329590e-01
1.600000000000000077e-03 1.469999999999999953e-02 9.355023503303527832e-01
1.699999999999999905e-03 1.469999999999999953e-02 9.354942440986633301e-01
1.699999999999999905e-03 1.849999999999999908e-02 9.348937273025512695e-01
1.799999999999999951e-03 1.849999999999999908e-02 9.348861575126647949e-01
1.799999999999999951e-03 2.340000000000000066e-02 9.338897466659545898e-01
1.899999999999999996e-03 2.340000000000000066e-02 9.338860511779785156e-01
1.899999999999999996e-03 2.350000000000000006e-02 9.338778853416442871e-01
2.000000000000000042e-03 2.350000000000000006e-02 9.338386058807373047e-01
2.000000000000000042e-03 2.520000000000000018e-02 9.335686564445495605e-01
2.099999999999999870e-03 2.520000000000000018e-02 9.335637688636779785e-01
2.099999999999999870e-03 2.719999999999999848e-02 9.332358837127685547e-01
2.200000000000000133e-03 2.719999999999999848e-02 9.331751465797424316e-01
2.200000000000000133e-03 2.730000000000000135e-02 9.331592917442321777e-01
