0.000000000000000000e+00 0.000000000000000000e+00 inf
0.000000000000000000e+00 1.000000000000000048e-04 9.653749465942382812e-01
0.000000000000000000e+00 2.200000000000000133e-03 9.624719619750976562e-01
1.000000000000000048e-04 2.200000000000000133e-03 9.624618291854858398e-01
1.000000000000000048e-04 8.099999999999999561e-03 9.599981904029846191e-01
2.000000000000000096e-04 8.099999999999999561e-03 9.599955081939697266e-01
2.000000000000000096e-04 2.900000000000000147e-02 9.557271003723144531e-01
2.999999999999999737e-04 2.900000000000000147e-02 9.556908011436462402e-01
2.999999999999999737e-04 3.839999999999999664e-02 9.539030194282531738e-01
2.999999999999999737e-04 3.860000000000000236e-02 9.538918137550354004e-01
2.999999999999999737e-04 6.090000000000000274e-02 9.502381682395935059e-01
4.000000000000000192e-04 6.090000000000000274e-02 9.502305984497070312e-01
4.000000000000000192e-04 6.310000000000000331e-02 9.499889016151428223e-01
5.000000000000000104e-04 6.310000000000000331e-02 9.499754905700683594e-01
5.000000000000000104e-04 7.900000000000000078e-02 9.481285214424133301e-01
5.999999999999999474e-04 7.900000000000000078e-02 9.480979442596435547e-01
5.999999999999999474e-04 1.115000000000000019e-01 9.447007775306701660e-01
6.999999999999999929e-04 1.115000000000000019e-01 9.447002410888671875e-01
6.999999999999999929e-04 1.126999999999999946e-01 9.445905089378356934e-01
6.999999999999999929e-04 1.129000000000000004e-01 9.445599913597106934e-01
6.999999999999999929e-04 1.396999999999999909e-01 9.416823983192443848e-01
8.000000000000000383e-04 1.396999999999999909e-01 9.416759014129638672e-01
8.000000000000000383e-04 1.461000000000000076e-01 9.411959648132324219e-01
8.999999999999999754e-04 1.461000000000000076e-01 9.411618709564208984e-01
8.999999999999999754e-04 1.464000000000000024e-01 9.411280155181884766e-01
1.000000000000000021e-03 1.464000000000000024e-01 9.410967826843261719e-01
1.000000000000000021e-03 1.529000000000000081e-01 9.405398964881896973e-01
1.100000000000000066e-03 1.529000000000000081e-01 9.405292272567749023e-01
1.100000000000000066e-03 1.647000000000000131e-01 9.395301342010498047e-01
1.199999999999999895e-03 1.647000000000000131e-01 9.395084381103515625e-01
1.199999999999999895e-03 1.673000000000000043e-01 9.392193555831909180e-01
1.299999999999999940e-03 1.673000000000000043e-01 9.392189383506774902e-01
1.299999999999999940e-03 1.691000000000000003e-01 9.390330910682678223e-01
1.399999999999999986e-03 1.691999999999999893e-01 9.390309453010559082e-01
1.399999999999999986e-03 1.816000000000000114e-01 9.379839897155761719e-01
1.500000000000000031e-03 1.816000000000000114e-01 9.379838109016418457e-01
1.500000000000000031e-03 1.844000000000000083e-01 9.377420544624328613e-01
1.600000000000000077e-03 1.844000000000000083e-01 9.377091526985168457e-01
1.600000000000000077e-03 1.857000000000000040e-01 9.375831484794616699e-01
1.699999999999999905e-03 1.857000000000000040e-01 9.375806450843811035e-01
1.699999999999999905e-03 1.955000000000000071e-01 9.366730451583862305e-01
1.799999999999999951e-03 1.955000000000000071e-01 9.366702437400817871e-01
1.799999999999999951e-03 1.986999999999999877e-01 9.364306330680847168e-01
1.799999999999999951e-03 1.988999999999999935e-01 9.364297986030578613e-01
1.799999999999999951e-03 2.001999999999999891e-01 9.363296031951904297e-01
1.799999999999999951e-03 2.003999999999999948e-01 9.363096952438354492e-01
1.799999999999999951e-03 2.034999999999999865e-01 9.359760880470275879e-01
1.899999999999999996e-03 2.034999999999999865e-01 9.359683990478515625e-01
1.899999999999999996e-03 2.210999999999999910e-01 9.345327615737915039e-01
2.000000000000000042e-03 2.210999999999999910e-01 9.345233440399169922e-01
2.000000000000000042e-03 2.275999999999999968e-01 9.339790344238281250e-01
2.099999999999999870e-03 2.275999999999999968e-01 9.339732527732849121e-01
2.099999999999999870e-03 2.316999999999999893e-01 9.336260557174682617e-01
2.200000000000000133e-03 2.316999999999999893e-01 9.336064457893371582e-01
2.200000000000000133e-03 2.326000000000000012e-01 9.335348606109619141e-01
