0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.816018939018249512e-01
8.999999999999999754e-04 0.000000000000000000e+00 9.598633050918579102e-01
8.999999999999999754e-04 1.000000000000000048e-04 9.569358229637145996e-01
1.199999999999999895e-03 1.000000000000000048e-04 9.538567662239074707e-01
1.199999999999999895e-03 2.000000000000000096e-04 9.533023238182067871e-01
2.899999999999999800e-03 2.000000000000000096e-04 9.462324380874633789e-01
2.899999999999999800e-03 2.999999999999999737e-04 9.462301731109619141e-01
3.000000000000000062e-03 2.999999999999999737e-04 9.458076357841491699e-01
3.000000000000000062e-03 4.000000000000000192e-04 9.455813169479370117e-01
3.500000000000000073e-03 4.000000000000000192e-04 9.446007609367370605e-01
3.500000000000000073e-03 5.000000000000000104e-04 9.445069432258605957e-01
4.400000000000000265e-03 5.000000000000000104e-04 9.392972588539123535e-01
4.400000000000000265e-03 5.999999999999999474e-04 9.390456080436706543e-01
5.300000000000000024e-03 5.999999999999999474e-04 9.357343316078186035e-01
5.300000000000000024e-03 6.999999999999999929e-04 9.355528950691223145e-01
5.400000000000000286e-03 6.999999999999999929e-04 9.354685544967651367e-01
5.400000000000000286e-03 8.000000000000000383e-04 9.350273609161376953e-01
5.499999999999999681e-03 8.000000000000000383e-04 9.349688887596130371e-01
5.499999999999999681e-03 8.999999999999999754e-04 9.349117279052734375e-01
5.799999999999999600e-03 8.999999999999999754e-04 9.339273571968078613e-01
5.799999999999999600e-03 1.000000000000000021e-03 9.334089756011962891e-01
6.400000000000000307e-03 1.000000000000000021e-03 9.315666556358337402e-01
6.400000000000000307e-03 1.100000000000000066e-03 9.315270185470581055e-01
6.700000000000000226e-03 1.100000000000000066e-03 9.313890337944030762e-01
6.700000000000000226e-03 1.199999999999999895e-03 9.313833117485046387e-01
6.799999999999999621e-03 1.199999999999999895e-03 9.312384128570556641e-01
6.799999999999999621e-03 1.299999999999999940e-03 9.310269355773925781e-01
7.400000000000000328e-03 1.299999999999999940e-03 9.299406409263610840e-01
7.400000000000000328e-03 1.500000000000000031e-03 9.297974109649658203e-01
7.900000000000000772e-03 1.500000000000000031e-03 9.288515448570251465e-01
7.900000000000000772e-03 1.600000000000000077e-03 9.287298917770385742e-01
8.000000000000000167e-03 1.600000000000000077e-03 9.286959767341613770e-01
8.000000000000000167e-03 1.799999999999999951e-03 9.278589487075805664e-01
8.399999999999999481e-03 1.799999999999999951e-03 9.272518754005432129e-01
8.399999999999999481e-03 1.899999999999999996e-03 9.271834492683410645e-01
8.600000000000000006e-03 1.899999999999999996e-03 9.269371032714843750e-01
8.600000000000000006e-03 2.000000000000000042e-03 9.268719553947448730e-01
9.499999999999999764e-03 2.000000000000000042e-03 9.241728186607360840e-01
9.499999999999999764e-03 2.099999999999999870e-03 9.237964749336242676e-01
1.009999999999999960e-02 2.099999999999999870e-03 9.225438237190246582e-01
1.009999999999999960e-02 2.200000000000000133e-03 9.224737286567687988e-01
1.099999999999999936e-02 2.200000000000000133e-03 9.208196401596069336e-01
1.099999999999999936e-02 2.299999999999999961e-03 9.207315444946289062e-01
1.110000000000000049e-02 2.299999999999999961e-03 9.206232428550720215e-01
1.110000000000000049e-02 2.399999999999999790e-03 9.206052422523498535e-01
1.119999999999999989e-02 2.399999999999999790e-03 9.202207326889038086e-01
1.119999999999999989e-02 2.500000000000000052e-03 9.202044606208801270e-01
1.179999999999999973e-02 2.500000000000000052e-03 9.195157289505004883e-01
1.179999999999999973e-02 2.700000000000000143e-03 9.193032383918762207e-01
1.209999999999999964e-02 2.700000000000000143e-03 9.184628129005432129e-01
1.209999999999999964e-02 2.799999999999999972e-03 9.183949828147888184e-01
1.239999999999999956e-02 2.799999999999999972e-03 9.178935885429382324e-01
1.239999999999999956e-02 2.899999999999999800e-03 9.175698757171630859e-01
1.260000000000000009e-02 2.899999999999999800e-03 9.168263673782348633e-01
1.260000000000000009e-02 3.299999999999999982e-03 9.163072705268859863e-01
1.290000000000000001e-02 3.299999999999999982e-03 9.160820245742797852e-01
1.290000000000000001e-02 3.399999999999999811e-03 9.159596562385559082e-01
1.319999999999999993e-02 3.399999999999999811e-03 9.157662987709045410e-01
1.319999999999999993e-02 3.500000000000000073e-03 9.157189726829528809e-01
1.329999999999999932e-02 3.500000000000000073e-03 9.155950546264648438e-01
1.329999999999999932e-02 3.599999999999999901e-03 9.155154228210449219e-01
1.379999999999999977e-02 3.599999999999999901e-03 9.145346879959106445e-01
1.379999999999999977e-02 3.700000000000000164e-03 9.145106077194213867e-01
1.389999999999999916e-02 3.700000000000000164e-03 9.143576025962829590e-01
1.389999999999999916e-02 3.799999999999999992e-03 9.141883850097656250e-01
1.420000000000000082e-02 3.799999999999999992e-03 9.137486815452575684e-01
1.420000000000000082e-02 3.899999999999999821e-03 9.137099385261535645e-01
1.430000000000000021e-02 3.899999999999999821e-03 9.135181903839111328e-01
1.430000000000000021e-02 4.100000000000000346e-03 9.134234189987182617e-01
1.439999999999999961e-02 4.100000000000000346e-03 9.132161736488342285e-01
1.439999999999999961e-02 4.599999999999999922e-03 9.120949506759643555e-01
1.480000000000000066e-02 4.599999999999999922e-03 9.118062853813171387e-01
1.480000000000000066e-02 4.700000000000000185e-03 9.116254448890686035e-01
1.499999999999999944e-02 4.700000000000000185e-03 9.113141894340515137e-01
1.499999999999999944e-02 4.799999999999999580e-03 9.110018610954284668e-01
1.519999999999999997e-02 4.799999999999999580e-03 9.108749628067016602e-01
1.519999999999999997e-02 5.000000000000000104e-03 9.106099009513854980e-01
1.529999999999999936e-02 5.000000000000000104e-03 9.104747772216796875e-01
1.529999999999999936e-02 5.100000000000000366e-03 9.103372097015380859e-01
1.540000000000000049e-02 5.100000000000000366e-03 9.100367426872253418e-01
1.540000000000000049e-02 5.199999999999999761e-03 9.098678827285766602e-01
1.549999999999999989e-02 5.199999999999999761e-03 9.097663760185241699e-01
1.549999999999999989e-02 5.400000000000000286e-03 9.095373749732971191e-01
1.559999999999999928e-02 5.400000000000000286e-03 9.094165563583374023e-01
1.559999999999999928e-02 5.599999999999999943e-03 9.091904759407043457e-01
1.569999999999999868e-02 5.599999999999999943e-03 9.091690182685852051e-01
1.569999999999999868e-02 5.700000000000000205e-03 9.091146588325500488e-01
1.580000000000000154e-02 5.700000000000000205e-03 9.090906977653503418e-01
1.580000000000000154e-02 5.899999999999999863e-03 9.086697697639465332e-01
1.590000000000000094e-02 5.899999999999999863e-03 9.086164236068725586e-01
1.590000000000000094e-02 6.199999999999999782e-03 9.081408381462097168e-01
1.619999999999999912e-02 6.199999999999999782e-03 9.074587821960449219e-01
1.619999999999999912e-02 6.300000000000000044e-03 9.073623418807983398e-01
1.629999999999999852e-02 6.300000000000000044e-03 9.072345495223999023e-01
1.629999999999999852e-02 6.499999999999999702e-03 9.069387912750244141e-01
1.650000000000000078e-02 6.499999999999999702e-03 9.068298339843750000e-01
1.650000000000000078e-02 6.599999999999999964e-03 9.068245291709899902e-01
1.660000000000000017e-02 6.599999999999999964e-03 9.062034487724304199e-01
1.660000000000000017e-02 6.799999999999999621e-03 9.060071706771850586e-01
1.669999999999999957e-02 6.799999999999999621e-03 9.059695005416870117e-01
1.669999999999999957e-02 7.000000000000000146e-03 9.057509303092956543e-01
1.689999999999999836e-02 7.000000000000000146e-03 9.056153893470764160e-01
1.689999999999999836e-02 7.199999999999999803e-03 9.051958918571472168e-01
1.710000000000000062e-02 7.199999999999999803e-03 9.050670266151428223e-01
1.710000000000000062e-02 7.300000000000000065e-03 9.050539731979370117e-01
1.720000000000000001e-02 7.300000000000000065e-03 9.049931168556213379e-01
1.720000000000000001e-02 7.400000000000000328e-03 9.049352407455444336e-01
1.770000000000000046e-02 7.400000000000000328e-03 9.044353961944580078e-01
1.770000000000000046e-02 7.700000000000000247e-03 9.043471217155456543e-01
1.789999999999999925e-02 7.700000000000000247e-03 9.043061733245849609e-01
1.789999999999999925e-02 7.799999999999999642e-03 9.042533636093139648e-01
1.799999999999999864e-02 7.799999999999999642e-03 9.040496349334716797e-01
1.799999999999999864e-02 8.200000000000000691e-03 9.035851359367370605e-01
1.810000000000000150e-02 8.200000000000000691e-03 9.035609364509582520e-01
1.810000000000000150e-02 8.500000000000000611e-03 9.027439951896667480e-01
1.839999999999999969e-02 8.500000000000000611e-03 9.022993445396423340e-01
1.839999999999999969e-02 8.899999999999999925e-03 9.020091295242309570e-01
1.870000000000000134e-02 8.899999999999999925e-03 9.017396569252014160e-01
1.870000000000000134e-02 9.100000000000000450e-03 9.017100334167480469e-01
1.880000000000000074e-02 9.100000000000000450e-03 9.016435146331787109e-01
1.880000000000000074e-02 9.400000000000000369e-03 9.013310074806213379e-01
1.890000000000000013e-02 9.400000000000000369e-03 9.012333154678344727e-01
1.890000000000000013e-02 9.499999999999999764e-03 9.011318683624267578e-01
1.899999999999999953e-02 9.499999999999999764e-03 9.010986089706420898e-01
1.899999999999999953e-02 9.900000000000000813e-03 9.004148244857788086e-01
1.909999999999999892e-02 9.900000000000000813e-03 9.003500342369079590e-01
1.909999999999999892e-02 1.000000000000000021e-02 9.003452062606811523e-01
1.940000000000000058e-02 1.000000000000000021e-02 8.999667763710021973e-01
1.940000000000000058e-02 1.009999999999999960e-02 8.999462127685546875e-01
1.980000000000000163e-02 1.009999999999999960e-02 8.995006084442138672e-01
1.980000000000000163e-02 1.039999999999999952e-02 8.994702696800231934e-01
2.029999999999999860e-02 1.039999999999999952e-02 8.987912535667419434e-01
2.029999999999999860e-02 1.060000000000000005e-02 8.986462950706481934e-01
2.040000000000000147e-02 1.060000000000000005e-02 8.985883593559265137e-01
2.040000000000000147e-02 1.080000000000000057e-02 8.984324336051940918e-01
2.050000000000000086e-02 1.080000000000000057e-02 8.981969356536865234e-01
2.050000000000000086e-02 1.149999999999999981e-02 8.976802229881286621e-01
2.060000000000000026e-02 1.149999999999999981e-02 8.976554274559020996e-01
2.060000000000000026e-02 1.159999999999999920e-02 8.975504040718078613e-01
2.069999999999999965e-02 1.159999999999999920e-02 8.974139094352722168e-01
2.069999999999999965e-02 1.170000000000000033e-02 8.973819613456726074e-01
2.079999999999999905e-02 1.170000000000000033e-02 8.972894549369812012e-01
2.079999999999999905e-02 1.179999999999999973e-02 8.972265124320983887e-01
2.100000000000000130e-02 1.179999999999999973e-02 8.971135616302490234e-01
2.100000000000000130e-02 1.190000000000000085e-02 8.970426321029663086e-01
2.110000000000000070e-02 1.190000000000000085e-02 8.969505429267883301e-01
2.110000000000000070e-02 1.209999999999999964e-02 8.969058394432067871e-01
2.120000000000000009e-02 1.209999999999999964e-02 8.963130712509155273e-01
2.120000000000000009e-02 1.269999999999999948e-02 8.956078290939331055e-01
2.129999999999999949e-02 1.269999999999999948e-02 8.956053853034973145e-01
2.129999999999999949e-02 1.290000000000000001e-02 8.952150940895080566e-01
2.139999999999999888e-02 1.290000000000000001e-02 8.949464559555053711e-01
2.139999999999999888e-02 1.299999999999999940e-02 8.948748111724853516e-01
2.160000000000000114e-02 1.299999999999999940e-02 8.948518633842468262e-01
2.160000000000000114e-02 1.329999999999999932e-02 8.945081233978271484e-01
2.170000000000000054e-02 1.329999999999999932e-02 8.944932818412780762e-01
2.170000000000000054e-02 1.340000000000000045e-02 8.944136500358581543e-01
2.179999999999999993e-02 1.340000000000000045e-02 8.943880796432495117e-01
2.179999999999999993e-02 1.480000000000000066e-02 8.933787941932678223e-01
2.199999999999999872e-02 1.480000000000000066e-02 8.930681347846984863e-01
2.199999999999999872e-02 1.499999999999999944e-02 8.928192853927612305e-01
2.210000000000000159e-02 1.499999999999999944e-02 8.927456736564636230e-01
2.210000000000000159e-02 1.559999999999999928e-02 8.921727538108825684e-01
2.230000000000000038e-02 1.559999999999999928e-02 8.918416500091552734e-01
2.230000000000000038e-02 1.580000000000000154e-02 8.917957544326782227e-01
2.239999999999999977e-02 1.580000000000000154e-02 8.917916417121887207e-01
2.239999999999999977e-02 1.590000000000000094e-02 8.917018175125122070e-01
2.249999999999999917e-02 1.590000000000000094e-02 8.915887475013732910e-01
2.249999999999999917e-02 1.619999999999999912e-02 8.914058208465576172e-01
2.270000000000000143e-02 1.619999999999999912e-02 8.912295103073120117e-01
2.270000000000000143e-02 1.640000000000000138e-02 8.910540938377380371e-01
2.290000000000000022e-02 1.640000000000000138e-02 8.909751176834106445e-01
2.290000000000000022e-02 1.669999999999999957e-02 8.906745910644531250e-01
2.299999999999999961e-02 1.669999999999999957e-02 8.906405568122863770e-01
2.299999999999999961e-02 1.710000000000000062e-02 8.903336524963378906e-01
2.309999999999999901e-02 1.710000000000000062e-02 8.902595043182373047e-01
2.309999999999999901e-02 1.729999999999999941e-02 8.901140689849853516e-01
2.330000000000000127e-02 1.729999999999999941e-02 8.900532126426696777e-01
2.330000000000000127e-02 1.739999999999999880e-02 8.899470567703247070e-01
2.340000000000000066e-02 1.739999999999999880e-02 8.899245262145996094e-01
2.340000000000000066e-02 1.760000000000000106e-02 8.897796869277954102e-01
