0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.630946516990661621e-01
1.799999999999999951e-03 0.000000000000000000e+00 9.459082484245300293e-01
1.799999999999999951e-03 1.000000000000000048e-04 9.448338747024536133e-01
2.700000000000000143e-03 1.000000000000000048e-04 9.404188394546508789e-01
2.700000000000000143e-03 2.000000000000000096e-04 9.397090673446655273e-01
5.400000000000000286e-03 2.000000000000000096e-04 9.279301166534423828e-01
5.400000000000000286e-03 2.999999999999999737e-04 9.275802373886108398e-01
5.499999999999999681e-03 2.999999999999999737e-04 9.273397922515869141e-01
5.499999999999999681e-03 4.000000000000000192e-04 9.266569018363952637e-01
6.899999999999999883e-03 4.000000000000000192e-04 9.224898219108581543e-01
6.899999999999999883e-03 5.000000000000000104e-04 9.224604964256286621e-01
7.199999999999999803e-03 5.000000000000000104e-04 9.222799539566040039e-01
7.199999999999999803e-03 8.000000000000000383e-04 9.213973283767700195e-01
8.600000000000000006e-03 8.000000000000000383e-04 9.169437289237976074e-01
8.600000000000000006e-03 8.999999999999999754e-04 9.169087409973144531e-01
9.799999999999999684e-03 8.999999999999999754e-04 9.153277277946472168e-01
9.799999999999999684e-03 1.000000000000000021e-03 9.150322675704956055e-01
1.060000000000000005e-02 1.000000000000000021e-03 9.139016270637512207e-01
1.060000000000000005e-02 1.100000000000000066e-03 9.137277007102966309e-01
1.069999999999999944e-02 1.100000000000000066e-03 9.135498404502868652e-01
1.069999999999999944e-02 1.199999999999999895e-03 9.132841825485229492e-01
1.140000000000000041e-02 1.199999999999999895e-03 9.119500517845153809e-01
1.140000000000000041e-02 1.399999999999999986e-03 9.116590023040771484e-01
1.170000000000000033e-02 1.399999999999999986e-03 9.113650918006896973e-01
1.170000000000000033e-02 1.500000000000000031e-03 9.107936620712280273e-01
1.190000000000000085e-02 1.500000000000000031e-03 9.105870723724365234e-01
1.190000000000000085e-02 1.600000000000000077e-03 9.105123877525329590e-01
1.269999999999999948e-02 1.600000000000000077e-03 9.095116853713989258e-01
1.269999999999999948e-02 1.799999999999999951e-03 9.089130759239196777e-01
1.280000000000000061e-02 1.799999999999999951e-03 9.088353514671325684e-01
1.280000000000000061e-02 1.899999999999999996e-03 9.087190032005310059e-01
1.299999999999999940e-02 1.899999999999999996e-03 9.084448218345642090e-01
1.299999999999999940e-02 2.000000000000000042e-03 9.082221388816833496e-01
1.319999999999999993e-02 2.000000000000000042e-03 9.074794054031372070e-01
1.319999999999999993e-02 2.200000000000000133e-03 9.070465564727783203e-01
1.379999999999999977e-02 2.200000000000000133e-03 9.064749479293823242e-01
1.379999999999999977e-02 2.299999999999999961e-03 9.062229394912719727e-01
1.389999999999999916e-02 2.299999999999999961e-03 9.061384201049804688e-01
1.389999999999999916e-02 2.500000000000000052e-03 9.060686230659484863e-01
1.400000000000000029e-02 2.500000000000000052e-03 9.059212803840637207e-01
1.400000000000000029e-02 2.599999999999999881e-03 9.058675765991210938e-01
1.420000000000000082e-02 2.599999999999999881e-03 9.057430624961853027e-01
1.420000000000000082e-02 3.000000000000000062e-03 9.054073691368103027e-01
1.430000000000000021e-02 3.000000000000000062e-03 9.052333831787109375e-01
1.430000000000000021e-02 3.099999999999999891e-03 9.050683975219726562e-01
1.480000000000000066e-02 3.099999999999999891e-03 9.042730331420898438e-01
1.480000000000000066e-02 3.200000000000000153e-03 9.042533636093139648e-01
1.499999999999999944e-02 3.200000000000000153e-03 9.041155576705932617e-01
1.499999999999999944e-02 3.399999999999999811e-03 9.038453698158264160e-01
1.529999999999999936e-02 3.399999999999999811e-03 9.034073948860168457e-01
1.529999999999999936e-02 3.500000000000000073e-03 9.034012556076049805e-01
1.540000000000000049e-02 3.500000000000000073e-03 9.033987522125244141e-01
1.540000000000000049e-02 3.599999999999999901e-03 9.033396840095520020e-01
1.549999999999999989e-02 3.599999999999999901e-03 9.032071232795715332e-01
1.549999999999999989e-02 3.799999999999999992e-03 9.027760028839111328e-01
1.590000000000000094e-02 3.799999999999999992e-03 9.019346237182617188e-01
1.590000000000000094e-02 3.899999999999999821e-03 9.018796682357788086e-01
1.700000000000000122e-02 3.899999999999999821e-03 9.002576470375061035e-01
1.700000000000000122e-02 4.000000000000000083e-03 9.001790285110473633e-01
1.729999999999999941e-02 4.000000000000000083e-03 8.998789191246032715e-01
1.729999999999999941e-02 4.100000000000000346e-03 8.998211026191711426e-01
1.750000000000000167e-02 4.100000000000000346e-03 8.996828794479370117e-01
1.750000000000000167e-02 4.400000000000000265e-03 8.994336128234863281e-01
1.760000000000000106e-02 4.400000000000000265e-03 8.993854522705078125e-01
1.760000000000000106e-02 4.499999999999999660e-03 8.993208408355712891e-01
1.770000000000000046e-02 4.499999999999999660e-03 8.992518782615661621e-01
1.770000000000000046e-02 4.700000000000000185e-03 8.991453647613525391e-01
1.779999999999999985e-02 4.700000000000000185e-03 8.991414308547973633e-01
1.779999999999999985e-02 4.799999999999999580e-03 8.989527821540832520e-01
1.799999999999999864e-02 4.799999999999999580e-03 8.988575935363769531e-01
1.799999999999999864e-02 4.899999999999999842e-03 8.988391160964965820e-01
1.810000000000000150e-02 4.899999999999999842e-03 8.984126448631286621e-01
1.810000000000000150e-02 5.100000000000000366e-03 8.979972600936889648e-01
1.870000000000000134e-02 5.100000000000000366e-03 8.971908688545227051e-01
1.870000000000000134e-02 5.199999999999999761e-03 8.971874117851257324e-01
1.880000000000000074e-02 5.199999999999999761e-03 8.971323370933532715e-01
1.880000000000000074e-02 5.300000000000000024e-03 8.970446586608886719e-01
1.949999999999999997e-02 5.300000000000000024e-03 8.963593840599060059e-01
1.949999999999999997e-02 5.400000000000000286e-03 8.962685465812683105e-01
1.959999999999999937e-02 5.400000000000000286e-03 8.960878252983093262e-01
1.959999999999999937e-02 5.499999999999999681e-03 8.959887623786926270e-01
1.980000000000000163e-02 5.499999999999999681e-03 8.957940340042114258e-01
1.980000000000000163e-02 5.700000000000000205e-03 8.955674767494201660e-01
2.069999999999999965e-02 5.700000000000000205e-03 8.945335149765014648e-01
2.069999999999999965e-02 5.799999999999999600e-03 8.944904208183288574e-01
2.089999999999999844e-02 5.799999999999999600e-03 8.942235112190246582e-01
2.089999999999999844e-02 6.000000000000000125e-03 8.939669728279113770e-01
2.100000000000000130e-02 6.000000000000000125e-03 8.938402533531188965e-01
2.100000000000000130e-02 6.100000000000000387e-03 8.938385844230651855e-01
2.110000000000000070e-02 6.100000000000000387e-03 8.937782049179077148e-01
2.110000000000000070e-02 6.199999999999999782e-03 8.935552835464477539e-01
2.149999999999999828e-02 6.199999999999999782e-03 8.934704661369323730e-01
2.149999999999999828e-02 6.300000000000000044e-03 8.934480547904968262e-01
2.170000000000000054e-02 6.300000000000000044e-03 8.932215571403503418e-01
2.170000000000000054e-02 6.400000000000000307e-03 8.929981589317321777e-01
2.179999999999999993e-02 6.400000000000000307e-03 8.928877115249633789e-01
2.179999999999999993e-02 6.799999999999999621e-03 8.926886320114135742e-01
2.189999999999999933e-02 6.799999999999999621e-03 8.925623893737792969e-01
2.189999999999999933e-02 7.000000000000000146e-03 8.921548128128051758e-01
2.220000000000000098e-02 7.000000000000000146e-03 8.919229507446289062e-01
2.220000000000000098e-02 7.100000000000000408e-03 8.918358683586120605e-01
2.280000000000000082e-02 7.100000000000000408e-03 8.911460041999816895e-01
2.280000000000000082e-02 7.199999999999999803e-03 8.907892107963562012e-01
2.319999999999999840e-02 7.199999999999999803e-03 8.903491497039794922e-01
2.319999999999999840e-02 7.599999999999999985e-03 8.900488615036010742e-01
