0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.873505234718322754e-01
1.000000000000000048e-04 2.000000000000000096e-04 9.763177037239074707e-01
2.999999999999999737e-04 2.000000000000000096e-04 9.739683270454406738e-01
2.999999999999999737e-04 8.000000000000000383e-04 9.690525531768798828e-01
4.000000000000000192e-04 8.000000000000000383e-04 9.678101539611816406e-01
4.000000000000000192e-04 8.999999999999999754e-04 9.673890471458435059e-01
5.000000000000000104e-04 8.999999999999999754e-04 9.669981002807617188e-01
5.000000000000000104e-04 2.099999999999999870e-03 9.627907872200012207e-01
5.999999999999999474e-04 2.099999999999999870e-03 9.624633193016052246e-01
5.999999999999999474e-04 2.599999999999999881e-03 9.616173505783081055e-01
6.999999999999999929e-04 2.599999999999999881e-03 9.615097641944885254e-01
6.999999999999999929e-04 3.299999999999999982e-03 9.605345129966735840e-01
8.999999999999999754e-04 3.299999999999999982e-03 9.602620601654052734e-01
8.999999999999999754e-04 3.599999999999999901e-03 9.601809382438659668e-01
1.000000000000000021e-03 3.599999999999999901e-03 9.599856734275817871e-01
1.000000000000000021e-03 4.000000000000000083e-03 9.598208665847778320e-01
1.100000000000000066e-03 4.000000000000000083e-03 9.597657918930053711e-01
1.100000000000000066e-03 4.100000000000000346e-03 9.597497582435607910e-01
1.199999999999999895e-03 4.100000000000000346e-03 9.597237110137939453e-01
1.199999999999999895e-03 4.199999999999999740e-03 9.595288634300231934e-01
1.299999999999999940e-03 4.199999999999999740e-03 9.592862129211425781e-01
1.299999999999999940e-03 4.400000000000000265e-03 9.589138031005859375e-01
1.399999999999999986e-03 4.400000000000000265e-03 9.588611721992492676e-01
1.399999999999999986e-03 4.700000000000000185e-03 9.584259390830993652e-01
1.600000000000000077e-03 4.700000000000000185e-03 9.580911397933959961e-01
1.600000000000000077e-03 5.300000000000000024e-03 9.577976465225219727e-01
1.699999999999999905e-03 5.300000000000000024e-03 9.577225446701049805e-01
1.699999999999999905e-03 5.400000000000000286e-03 9.577111601829528809e-01
1.799999999999999951e-03 5.400000000000000286e-03 9.577026963233947754e-01
1.799999999999999951e-03 6.700000000000000226e-03 9.567041993141174316e-01
1.899999999999999996e-03 6.700000000000000226e-03 9.566012024879455566e-01
1.899999999999999996e-03 6.899999999999999883e-03 9.562579989433288574e-01
2.000000000000000042e-03 6.899999999999999883e-03 9.559767842292785645e-01
2.000000000000000042e-03 7.000000000000000146e-03 9.558808803558349609e-01
