0.000000000000000000e+00 0.000000000000000000e+00 inf
1.000000000000000048e-04 0.000000000000000000e+00 9.786672592163085938e-01
1.000000000000000048e-04 4.000000000000000192e-04 9.706929922103881836e-01
2.000000000000000096e-04 4.000000000000000192e-04 9.701764583587646484e-01
2.000000000000000096e-04 5.999999999999999474e-04 9.697639346122741699e-01
4.000000000000000192e-04 5.999999999999999474e-04 9.683881998062133789e-01
4.000000000000000192e-04 1.000000000000000021e-03 9.635885953903198242e-01
5.000000000000000104e-04 1.000000000000000021e-03 9.634835124015808105e-01
5.000000000000000104e-04 1.500000000000000031e-03 9.592011570930480957e-01
5.999999999999999474e-04 1.500000000000000031e-03 9.589834809303283691e-01
5.999999999999999474e-04 2.099999999999999870e-03 9.565817117691040039e-01
6.999999999999999929e-04 2.099999999999999870e-03 9.563181996345520020e-01
6.999999999999999929e-04 2.200000000000000133e-03 9.559051990509033203e-01
8.000000000000000383e-04 2.200000000000000133e-03 9.558271169662475586e-01
8.000000000000000383e-04 2.899999999999999800e-03 9.525480270385742188e-01
8.999999999999999754e-04 2.899999999999999800e-03 9.525348544120788574e-01
8.999999999999999754e-04 3.700000000000000164e-03 9.516526460647583008e-01
1.000000000000000021e-03 3.700000000000000164e-03 9.510269165039062500e-01
1.000000000000000021e-03 3.899999999999999821e-03 9.506149291992187500e-01
1.100000000000000066e-03 3.899999999999999821e-03 9.504529833793640137e-01
1.100000000000000066e-03 4.199999999999999740e-03 9.502783417701721191e-01
1.199999999999999895e-03 4.199999999999999740e-03 9.500507712364196777e-01
1.199999999999999895e-03 5.100000000000000366e-03 9.480597376823425293e-01
1.299999999999999940e-03 5.100000000000000366e-03 9.474282264709472656e-01
1.299999999999999940e-03 7.599999999999999985e-03 9.451064467430114746e-01
1.399999999999999986e-03 7.599999999999999985e-03 9.450435042381286621e-01
1.399999999999999986e-03 8.600000000000000006e-03 9.434362649917602539e-01
1.500000000000000031e-03 8.600000000000000006e-03 9.433885812759399414e-01
1.500000000000000031e-03 8.699999999999999400e-03 9.433562159538269043e-01
1.600000000000000077e-03 8.699999999999999400e-03 9.433178305625915527e-01
1.600000000000000077e-03 1.069999999999999944e-02 9.407756328582763672e-01
1.699999999999999905e-03 1.069999999999999944e-02 9.407578706741333008e-01
1.699999999999999905e-03 1.149999999999999981e-02 9.396752715110778809e-01
1.799999999999999951e-03 1.149999999999999981e-02 9.392909407615661621e-01
1.799999999999999951e-03 1.200000000000000025e-02 9.385787844657897949e-01
1.899999999999999996e-03 1.200000000000000025e-02 9.385781288146972656e-01
1.899999999999999996e-03 1.310000000000000053e-02 9.372363090515136719e-01
2.000000000000000042e-03 1.310000000000000053e-02 9.372072219848632812e-01
2.000000000000000042e-03 1.340000000000000045e-02 9.369890689849853516e-01
2.099999999999999870e-03 1.340000000000000045e-02 9.369318485260009766e-01
2.099999999999999870e-03 1.359999999999999924e-02 9.367306232452392578e-01
2.200000000000000133e-03 1.359999999999999924e-02 9.367256760597229004e-01
2.200000000000000133e-03 1.529999999999999936e-02 9.349611997604370117e-01
2.299999999999999961e-03 1.529999999999999936e-02 9.349434971809387207e-01
2.299999999999999961e-03 1.569999999999999868e-02 9.343574047088623047e-01
2.399999999999999790e-03 1.569999999999999868e-02 9.342482089996337891e-01
2.399999999999999790e-03 1.710000000000000062e-02 9.335613846778869629e-01
2.500000000000000052e-03 1.710000000000000062e-02 9.334514737129211426e-01
2.500000000000000052e-03 1.789999999999999925e-02 9.329923987388610840e-01
2.599999999999999881e-03 1.789999999999999925e-02 9.329733848571777344e-01
2.599999999999999881e-03 1.870000000000000134e-02 9.323503375053405762e-01
